matrix,Format,Timings,OptimumFormat
reorientation_4,5,0.000192633,1
reorientation_5,0,0.000132782,1
reorientation_5,1,0.000105579,1
reorientation_5,2,0.000510943,1
reorientation_5,3,0.000600539,1
reorientation_5,4,0.000199635,1
reorientation_5,5,0.000195682,1
reorientation_6,0,0.000135769,1
reorientation_6,1,0.000105418,1
reorientation_6,2,0.000525925,1
reorientation_6,3,0.000620572,1
reorientation_6,4,0.000200663,1
reorientation_6,5,0.000195136,1
reorientation_7,0,0.000135986,1
reorientation_7,1,0.000107064,1
reorientation_7,2,0.000533122,1
reorientation_7,3,0.000619102,1
reorientation_7,4,0.00020018,1
reorientation_7,5,0.000197269,1
reorientation_8,0,0.000124058,1
reorientation_8,1,0.000100598,1
reorientation_8,2,0.000529739,1
reorientation_8,3,0.000623283,1
reorientation_8,4,0.000185824,1
reorientation_8,5,0.000185747,1
Reuters911,0,0.000160847,1
Reuters911,1,9.40003e-05,1
Reuters911,2,inf,1
Reuters911,3,0.000593588,1
Reuters911,4,0.000210601,1
Reuters911,5,0.000156207,1
rgg010,0,0.000115751,1
rgg010,1,7.66558e-05,1
rgg010,2,7.79519e-05,1
rgg010,3,7.84081e-05,1
rgg010,4,8.26754e-05,1
rgg010,5,0.000145842,1
rgg_n_2_15_s0,0,0.000160034,1
rgg_n_2_15_s0,1,8.56453e-05,1
rgg_n_2_15_s0,2,0.000301018,1
rgg_n_2_15_s0,3,8.93361e-05,1
rgg_n_2_15_s0,4,0.000198813,1
rgg_n_2_15_s0,5,0.00014915,1
rgg_n_2_16_s0,0,0.000174062,3
rgg_n_2_16_s0,1,0.000103288,3
rgg_n_2_16_s0,2,0.000741551,3
rgg_n_2_16_s0,3,0.000102045,3
rgg_n_2_16_s0,4,0.000217554,3
rgg_n_2_16_s0,5,0.000165958,3
rgg_n_2_17_s0,0,0.000213542,3
rgg_n_2_17_s0,1,0.000136781,3
rgg_n_2_17_s0,2,inf,3
rgg_n_2_17_s0,3,0.000132413,3
rgg_n_2_17_s0,4,0.000230455,3
rgg_n_2_17_s0,5,0.000202947,3
rgg_n_2_18_s0,0,0.000273991,3
rgg_n_2_18_s0,1,0.000194668,3
rgg_n_2_18_s0,2,inf,3
rgg_n_2_18_s0,3,0.000187471,3
rgg_n_2_18_s0,4,0.000276435,3
rgg_n_2_18_s0,5,0.000261936,3
rgg_n_2_19_s0,0,0.000481311,3
rgg_n_2_19_s0,1,0.000332332,3
rgg_n_2_19_s0,2,inf,3
rgg_n_2_19_s0,3,0.00030166,3
rgg_n_2_19_s0,4,0.000395745,3
rgg_n_2_19_s0,5,0.000398721,3
rgg_n_2_20_s0,0,0.00127299,1
rgg_n_2_20_s0,1,0.000625079,1
rgg_n_2_20_s0,2,inf,1
rgg_n_2_20_s0,3,0.000691489,1
rgg_n_2_20_s0,4,0.000692735,1
rgg_n_2_20_s0,5,0.00068343,1
rgg_n_2_21_s0,0,0.00306561,1
rgg_n_2_21_s0,1,0.00131221,1
rgg_n_2_21_s0,2,inf,1
rgg_n_2_21_s0,3,0.0014038,1
rgg_n_2_21_s0,4,0.00142879,1
rgg_n_2_21_s0,5,0.00138118,1
rgg_n_2_22_s0,0,0.00714961,3
rgg_n_2_22_s0,1,0.00295608,3
rgg_n_2_22_s0,2,inf,3
rgg_n_2_22_s0,3,0.00291198,3
rgg_n_2_22_s0,4,0.00293117,3
rgg_n_2_22_s0,5,0.00303063,3
rgg_n_2_23_s0,0,0.0184115,4
rgg_n_2_23_s0,1,0.00733838,4
rgg_n_2_23_s0,2,inf,4
rgg_n_2_23_s0,3,0.00646909,4
rgg_n_2_23_s0,4,0.00631746,4
rgg_n_2_23_s0,5,0.00741255,4
rgg_n_2_24_s0,0,0.0440563,3
rgg_n_2_24_s0,1,0.0198796,3
rgg_n_2_24_s0,2,inf,3
rgg_n_2_24_s0,3,0.0155352,3
rgg_n_2_24_s0,4,0.0159993,3
rgg_n_2_24_s0,5,0.0198539,3
ri2010,0,0.000161533,1
ri2010,1,8.67333e-05,1
ri2010,2,inf,1
ri2010,3,0.000101138,1
ri2010,4,0.000209499,1
ri2010,5,0.00015654,1
rim,0,0.000181478,1
rim,1,0.000105024,1
rim,2,0.000251977,1
rim,3,0.000125674,1
rim,4,0.000242808,1
rim,5,0.000169157,1
RM07R,0,0.00131057,1
RM07R,1,0.000795291,1
RM07R,2,inf,1
RM07R,3,0.00158952,1
RM07R,4,0.00123716,1
RM07R,5,0.0011147,1
rma10,0,0.000228413,1
rma10,1,0.000130638,1
rma10,2,inf,1
rma10,3,0.000160681,1
rma10,4,0.000242871,1
rma10,5,0.000194309,1
road_central,0,0.00536122,5
road_central,1,0.00392987,5
road_central,2,inf,5
road_central,3,0.00599619,5
road_central,4,0.00676685,5
road_central,5,0.00391859,5
roadNet-CA,0,0.000556417,1
roadNet-CA,1,0.000283579,1
roadNet-CA,2,inf,1
roadNet-CA,3,0.000691357,1
roadNet-CA,4,0.000878778,1
roadNet-CA,5,0.000379177,1
roadNet-PA,0,0.000369167,1
roadNet-PA,1,0.000194725,1
roadNet-PA,2,inf,1
roadNet-PA,3,0.000386612,1
roadNet-PA,4,0.000530876,1
roadNet-PA,5,0.000256344,1
roadNet-TX,0,0.00043249,1
roadNet-TX,1,0.000221678,1
roadNet-TX,2,inf,1
roadNet-TX,3,0.000492157,1
roadNet-TX,4,0.000642401,1
roadNet-TX,5,0.000295607,1
road_usa,0,0.00574805,5
road_usa,1,0.00453386,5
road_usa,2,inf,5
road_usa,3,0.00905231,5
road_usa,4,0.0100681,5
road_usa,5,0.00440593,5
robot,0,0.000124499,1
robot,1,8.50241e-05,1
robot,2,9.13949e-05,1
robot,3,8.69655e-05,1
robot,4,0.000199671,1
robot,5,0.00016181,1
Roget,0,0.00012663,1
Roget,1,8.50168e-05,1
Roget,2,0.000195208,1
Roget,3,8.69095e-05,1
Roget,4,0.000199084,1
Roget,5,0.000161048,1
rotor1,0,0.000122476,1
rotor1,1,8.50497e-05,1
rotor1,2,9.24661e-05,1
rotor1,3,9.03668e-05,1
rotor1,4,0.000200216,1
rotor1,5,0.000162698,1
rotor2,0,0.000128693,1
rotor2,1,8.42538e-05,1
rotor2,2,0.000111931,1
rotor2,3,9.19548e-05,1
rotor2,4,0.000199528,1
rotor2,5,0.000160887,1
rw136,0,0.00012596,1
rw136,1,8.36654e-05,1
rw136,2,8.75577e-05,1
rw136,3,8.6203e-05,1
rw136,4,0.000200636,1
rw136,5,0.000159656,1
rw496,0,0.000124247,1
rw496,1,8.59904e-05,1
rw496,2,9.12858e-05,1
rw496,3,8.78944e-05,1
rw496,4,0.000202768,1
rw496,5,0.000162752,1
rw5151,0,0.000128903,1
rw5151,1,8.31553e-05,1
rw5151,2,0.000113997,1
rw5151,3,8.59631e-05,1
rw5151,4,0.000201833,1
rw5151,5,0.00015951,1
S10PI_n,0,0.000122697,1
S10PI_n,1,8.44557e-05,1
S10PI_n,2,9.35674e-05,1
S10PI_n,3,8.69716e-05,1
S10PI_n,4,0.000199106,1
S10PI_n,5,0.00016021,1
S10PI_n1,0,0.000115241,1
S10PI_n1,1,7.80889e-05,1
S10PI_n1,2,8.26193e-05,1
S10PI_n1,3,7.92241e-05,1
S10PI_n1,4,0.000184612,1
S10PI_n1,5,0.000145912,1
s1rmq4m1,0,0.000152548,1
s1rmq4m1,1,8.09838e-05,1
s1rmq4m1,2,0.000112854,1
s1rmq4m1,3,inf,1
s1rmq4m1,4,0.000192725,1
s1rmq4m1,5,0.000148243,1
s1rmt3m1,0,0.000143043,1
s1rmt3m1,1,8.04909e-05,1
s1rmt3m1,2,0.000112291,1
s1rmt3m1,3,0.000468832,1
s1rmt3m1,4,0.000186789,1
s1rmt3m1,5,0.000148697,1
S20PI_n,0,0.000113882,1
S20PI_n,1,7.82972e-05,1
S20PI_n,2,8.89905e-05,1
S20PI_n,3,8.15143e-05,1
S20PI_n,4,0.000186715,1
S20PI_n,5,0.000149477,1
S20PI_n1,0,0.000116728,1
S20PI_n1,1,7.72819e-05,1
S20PI_n1,2,8.40491e-05,1
S20PI_n1,3,7.93502e-05,1
S20PI_n1,4,0.000186633,1
S20PI_n1,5,0.000146558,1
s2rmq4m1,0,0.000152333,1
s2rmq4m1,1,8.03334e-05,1
s2rmq4m1,2,0.000113614,1
s2rmq4m1,3,0.00354096,1
s2rmq4m1,4,0.000190968,1
s2rmq4m1,5,0.000147854,1
s2rmt3m1,0,0.000143954,1
s2rmt3m1,1,8.12023e-05,1
s2rmt3m1,2,0.000112981,1
s2rmt3m1,3,0.000466281,1
s2rmt3m1,4,0.000186241,1
s2rmt3m1,5,0.000148482,1
s3dkq4m2,0,0.000300052,5
s3dkq4m2,1,0.000175981,5
s3dkq4m2,2,0.000669759,5
s3dkq4m2,3,inf,5
s3dkq4m2,4,0.000243347,5
s3dkq4m2,5,0.000167321,5
s3dkt3m2,0,0.000271656,1
s3dkt3m2,1,0.000158065,1
s3dkt3m2,2,0.000664766,1
s3dkt3m2,3,inf,1
s3dkt3m2,4,0.000230952,1
s3dkt3m2,5,0.00016364,1
s3rmq4m1,0,0.000160761,1
s3rmq4m1,1,8.59062e-05,1
s3rmq4m1,2,0.000118563,1
s3rmq4m1,3,0.00364149,1
s3rmq4m1,4,0.000199926,1
s3rmq4m1,5,0.000157594,1
s3rmt3m1,0,0.000158875,1
s3rmt3m1,1,9.05324e-05,1
s3rmt3m1,2,0.000120852,1
s3rmt3m1,3,0.000472215,1
s3rmt3m1,4,0.000209597,1
s3rmt3m1,5,0.000166133,1
s3rmt3m3,0,0.00014371,1
s3rmt3m3,1,8.05388e-05,1
s3rmt3m3,2,0.000590484,1
s3rmt3m3,3,0.000197475,1
s3rmt3m3,4,0.000187987,1
s3rmt3m3,5,0.000148092,1
S40PI_n,0,0.000120007,1
S40PI_n,1,7.83586e-05,1
S40PI_n,2,8.79676e-05,1
S40PI_n,3,8.07135e-05,1
S40PI_n,4,0.000189272,1
S40PI_n,5,0.000147773,1
S40PI_n1,0,0.000117697,1
S40PI_n1,1,7.75215e-05,1
S40PI_n1,2,8.40944e-05,1
S40PI_n1,3,8.06226e-05,1
S40PI_n1,4,0.00018439,1
S40PI_n1,5,0.000147281,1
s4dkt3m2,0,0.000262121,3
s4dkt3m2,1,0.000161979,3
s4dkt3m2,2,0.000665669,3
s4dkt3m2,3,0.000154223,3
s4dkt3m2,4,0.000219942,3
s4dkt3m2,5,0.000165703,3
S80PI_n,0,0.00012049,1
S80PI_n,1,7.81464e-05,1
S80PI_n,2,8.98016e-05,1
S80PI_n,3,8.03166e-05,1
S80PI_n,4,0.000187792,1
S80PI_n,5,0.000147894,1
S80PI_n1,0,0.000124967,1
S80PI_n1,1,8.51204e-05,1
S80PI_n1,2,9.03253e-05,1
S80PI_n1,3,8.61956e-05,1
S80PI_n1,4,0.000200552,1
S80PI_n1,5,0.000160698,1
Sandi_authors,0,0.000118209,1
Sandi_authors,1,7.7709e-05,1
Sandi_authors,2,8.40088e-05,1
Sandi_authors,3,8.0316e-05,1
Sandi_authors,4,0.000183384,1
Sandi_authors,5,0.000143164,1
saylr1,0,0.000122584,1
saylr1,1,8.42702e-05,1
saylr1,2,8.45086e-05,1
saylr1,3,8.54503e-05,1
saylr1,4,0.000201086,1
saylr1,5,0.000157394,1
saylr3,0,0.000114861,1
saylr3,1,7.81128e-05,1
saylr3,2,8.21115e-05,1
saylr3,3,7.99848e-05,1
saylr3,4,0.00018484,1
saylr3,5,0.000145982,1
saylr4,0,0.000127467,1
saylr4,1,8.36979e-05,1
saylr4,2,8.49448e-05,1
saylr4,3,8.70336e-05,1
saylr4,4,0.000197504,1
saylr4,5,0.000159157,1
sc2010,0,0.000196704,1
sc2010,1,0.000118698,1
sc2010,2,inf,1
sc2010,3,0.000206102,1
sc2010,4,0.000226066,1
sc2010,5,0.000181302,1
SciMet,0,0.000127754,1
SciMet,1,8.63549e-05,1
SciMet,2,0.000411229,1
SciMet,3,9.47484e-05,1
SciMet,4,0.00019819,1
SciMet,5,0.000154852,1
scircuit,0,0.000194028,1
scircuit,1,0.000125431,1
scircuit,2,inf,1
scircuit,3,0.000470279,1
scircuit,4,0.000215261,1
scircuit,5,0.000177358,1
sd2010,0,0.000169549,1
sd2010,1,9.67721e-05,1
sd2010,2,inf,1
sd2010,3,0.000140161,1
sd2010,4,0.000225312,1
sd2010,5,0.000167906,1
se,0,0.000144641,1
se,1,7.93126e-05,1
se,2,inf,1
se,3,8.12295e-05,1
se,4,0.000199132,1
se,5,0.000149464,1
semeion_10NN,0,0.00012625,1
semeion_10NN,1,7.72754e-05,1
semeion_10NN,2,0.000350193,1
semeion_10NN,3,8.37476e-05,1
semeion_10NN,4,0.000182842,1
semeion_10NN,5,0.000141126,1
Serena,0,0.00322618,1
Serena,1,0.001701,1
Serena,2,inf,1
Serena,3,0.00346028,1
Serena,4,0.00175929,1
Serena,5,0.00180634,1
shallow_water1,0,0.000167041,1
shallow_water1,1,8.15728e-05,1
shallow_water1,2,inf,1
shallow_water1,3,9.5614e-05,1
shallow_water1,4,9.61857e-05,1
shallow_water1,5,0.000149151,1
shallow_water2,0,0.000167051,1
shallow_water2,1,8.23987e-05,1
shallow_water2,2,inf,1
shallow_water2,3,9.68596e-05,1
shallow_water2,4,9.76114e-05,1
shallow_water2,5,0.000150677,1
shar_te2-b3,0,0.0001839,1
shar_te2-b3,1,9.99336e-05,1
shar_te2-b3,2,inf,1
shar_te2-b3,3,0.000130867,1
shar_te2-b3,4,0.000130922,1
shar_te2-b3,5,0.000164762,1
sherman1,0,0.000115854,1
sherman1,1,7.76796e-05,1
sherman1,2,7.98495e-05,1
sherman1,3,8.1531e-05,1
sherman1,4,0.000188847,1
sherman1,5,0.000148396,1
sherman2,0,0.000120862,1
sherman2,1,7.87705e-05,1
sherman2,2,8.36346e-05,1
sherman2,3,8.43892e-05,1
sherman2,4,0.000185287,1
sherman2,5,0.000146661,1
sherman3,0,0.000118536,1
sherman3,1,7.77824e-05,1
sherman3,2,7.85831e-05,1
sherman3,3,8.05379e-05,1
sherman3,4,0.000187725,1
sherman3,5,0.000146021,1
sherman4,0,0.00011736,1
sherman4,1,7.93928e-05,1
sherman4,2,7.9763e-05,1
sherman4,3,8.19732e-05,1
sherman4,4,0.000189881,1
sherman4,5,0.000149215,1
sherman5,0,0.000122925,1
sherman5,1,7.77052e-05,1
sherman5,2,7.96826e-05,1
sherman5,3,8.07393e-05,1
sherman5,4,0.00018832,1
sherman5,5,0.000147527,1
shermanACa,0,0.000121219,1
shermanACa,1,0.000115178,1
shermanACa,2,0.00062742,1
shermanACa,3,0.000562815,1
shermanACa,4,0.000184545,1
shermanACa,5,0.000179031,1
shermanACb,0,0.000156166,0
shermanACb,1,0.00023162,0
shermanACb,2,inf,0
shermanACb,3,inf,0
shermanACb,4,0.000194446,0
shermanACb,5,0.000284692,0
shermanACd,0,0.000132317,0
shermanACd,1,0.000162206,0
shermanACd,2,0.00107575,0
shermanACd,3,0.00107346,0
shermanACd,4,0.000186243,0
shermanACd,5,0.000216972,0
ship_001,0,0.000265317,1
ship_001,1,0.00015332,1
ship_001,2,inf,1
ship_001,3,0.000235011,1
ship_001,4,0.000233189,1
ship_001,5,0.000204337,1
ship_003,0,0.000385217,1
ship_003,1,0.000220678,1
ship_003,2,inf,1
ship_003,3,0.000267084,1
ship_003,4,0.000310803,1
ship_003,5,0.00027313,1
shipsec1,0,0.000372449,1
shipsec1,1,0.00022329,1
shipsec1,2,inf,1
shipsec1,3,0.00028043,1
shipsec1,4,0.00029414,1
shipsec1,5,0.000280739,1
shipsec5,0,0.000438738,1
shipsec5,1,0.000268912,1
shipsec5,2,inf,1
shipsec5,3,0.000327804,1
shipsec5,4,0.000338713,1
shipsec5,5,0.00032268,1
shipsec8,0,0.000338548,1
shipsec8,1,0.000199041,1
shipsec8,2,inf,1
shipsec8,3,0.00026058,1
shipsec8,4,0.000274842,1
shipsec8,5,0.000253635,1
shl_0,0,0.00011913,1
shl_0,1,9.92593e-05,1
shl_0,2,0.000121267,1
shl_0,3,0.000128936,1
shl_0,4,0.0001822,1
shl_0,5,0.000164135,1
shl_200,0,0.000119056,1
shl_200,1,0.000100111,1
shl_200,2,0.000124264,1
shl_200,3,0.000131152,1
shl_200,4,0.000184587,1
shl_200,5,0.000160184,1
shl_400,0,0.000116754,1
shl_400,1,9.89298e-05,1
shl_400,2,0.000125622,1
shl_400,3,0.000129497,1
shl_400,4,0.000183695,1
shl_400,5,0.000164213,1
shock-9,0,0.000154848,1
shock-9,1,7.92854e-05,1
shock-9,2,0.000559163,1
shock-9,3,8.34444e-05,1
shock-9,4,0.000195141,1
shock-9,5,0.000146573,1
shuttle_eddy,0,0.000142566,1
shuttle_eddy,1,8.0183e-05,1
shuttle_eddy,2,0.000349147,1
shuttle_eddy,3,8.09506e-05,1
shuttle_eddy,4,0.000187431,1
shuttle_eddy,5,0.00014654,1
shyy161,0,0.000151333,1
shyy161,1,8.12108e-05,1
shyy161,2,8.12336e-05,1
shyy161,3,9.46589e-05,1
shyy161,4,0.000201745,1
shyy161,5,0.000146095,1
shyy41,0,0.000120654,1
shyy41,1,7.74447e-05,1
shyy41,2,7.8865e-05,1
shyy41,3,8.09858e-05,1
shyy41,4,0.00018764,1
shyy41,5,0.000146803,1
Si10H16,0,0.000300011,1
Si10H16,1,0.000102506,1
Si10H16,2,inf,1
Si10H16,3,0.000187719,1
Si10H16,4,0.000233362,1
Si10H16,5,0.000175716,1
Si2,0,0.000119196,1
Si2,1,7.81611e-05,1
Si2,2,0.0001503,1
Si2,3,8.47249e-05,1
Si2,4,0.000186235,1
Si2,5,0.000147964,1
Si34H36,0,0.00031686,1
Si34H36,1,0.000213325,1
Si34H36,2,inf,1
Si34H36,3,0.000474638,1
Si34H36,4,0.000276983,1
Si34H36,5,0.000268477,1
Si41Ge41H72,0,0.000574344,1
Si41Ge41H72,1,0.000411399,1
Si41Ge41H72,2,inf,1
Si41Ge41H72,3,0.00117209,1
Si41Ge41H72,4,0.000551926,1
Si41Ge41H72,5,0.000435879,1
Si5H12,0,0.000184069,1
Si5H12,1,0.00010556,1
Si5H12,2,inf,1
Si5H12,3,0.000175601,1
Si5H12,4,0.000217277,1
Si5H12,5,0.000170222,1
Si87H76,0,0.000484325,1
Si87H76,1,0.000348372,1
Si87H76,2,inf,1
Si87H76,3,0.000841649,1
Si87H76,4,0.000409263,1
Si87H76,5,0.000367788,1
Sieber,0,0.000120416,1
Sieber,1,0.000114495,1
Sieber,2,0.000484287,1
Sieber,3,0.000499825,1
Sieber,4,0.0001828,1
Sieber,5,0.00020637,1
SiH4,0,0.000142726,1
SiH4,1,7.99574e-05,1
SiH4,2,0.000619482,1
SiH4,3,0.000122555,1
SiH4,4,0.000190987,1
SiH4,5,0.000149608,1
SiNa,0,0.000149915,1
SiNa,1,8.70386e-05,1
SiNa,2,0.000688376,1
SiNa,3,0.000137803,1
SiNa,4,0.000205172,1
SiNa,5,0.000161691,1
sinc12,0,0.00016375,1
sinc12,1,8.82875e-05,1
sinc12,2,0.000779675,1
sinc12,3,0.00228065,1
sinc12,4,0.0002126,1
sinc12,5,0.000164002,1
sinc15,0,0.000174592,1
sinc15,1,9.38654e-05,1
sinc15,2,0.00120521,1
sinc15,3,inf,1
sinc15,4,0.000230018,1
sinc15,5,0.00016752,1
sinc18,0,0.000305025,1
sinc18,1,0.000108977,1
sinc18,2,inf,1
sinc18,3,0.000116434,1
sinc18,4,0.000228309,1
sinc18,5,0.000174663,1
SiO,0,0.000198806,1
SiO,1,0.000115489,1
SiO,2,inf,1
SiO,3,0.000257882,1
SiO,4,0.000227773,1
SiO,5,0.000181271,1
SiO2,0,0.000471598,1
SiO2,1,0.000345097,1
SiO2,2,inf,1
SiO2,3,inf,1
SiO2,4,0.000430971,1
SiO2,5,0.000383223,1
sit100,0,0.00014202,1
sit100,1,8.45747e-05,1
sit100,2,0.000897368,1
sit100,3,8.70041e-05,1
sit100,4,0.00019908,1
sit100,5,0.000160051,1
skirt,0,0.000150015,1
skirt,1,8.72469e-05,1
skirt,2,0.000349304,1
skirt,3,9.53434e-05,1
skirt,4,0.000206473,1
skirt,5,0.000160391,1
SmaGri,0,0.000125464,1
SmaGri,1,9.03111e-05,1
SmaGri,2,0.00016933,1
SmaGri,3,0.000113991,1
SmaGri,4,0.000199084,1
SmaGri,5,0.000159409,1
SmallW,0,0.000122309,1
SmallW,1,9.22001e-05,1
SmallW,2,0.000105624,1
SmallW,3,0.000101081,1
SmallW,4,0.000198934,1
SmallW,5,0.000160628,1
smallworld,0,0.000193736,1
smallworld,1,0.000111834,1
smallworld,2,inf,1
smallworld,3,0.000116802,1
smallworld,4,0.000230864,1
smallworld,5,0.000168058,1
sme3Da,0,0.000183852,1
sme3Da,1,0.000111542,1
sme3Da,2,inf,1
sme3Da,3,0.000187346,1
sme3Da,4,0.000230502,1
sme3Da,5,0.000182127,1
sme3Db,0,0.000239911,1
sme3Db,1,0.000146904,1
sme3Db,2,inf,1
sme3Db,3,0.000238311,1
sme3Db,4,0.000232603,1
sme3Db,5,0.000216327,1
sme3Dc,0,0.000273864,1
sme3Dc,1,0.000169956,1
sme3Dc,2,inf,1
sme3Dc,3,0.000301901,1
sme3Dc,4,0.000253929,1
sme3Dc,5,0.000232392,1
smt,0,0.00024107,1
smt,1,0.000149073,1
smt,2,inf,1
smt,3,0.000203562,1
smt,4,0.000224583,1
smt,5,0.000184321,1
soc-Epinions1,0,0.000165335,1
soc-Epinions1,1,0.000133839,1
soc-Epinions1,2,inf,1
soc-Epinions1,3,inf,1
soc-Epinions1,4,0.000228178,1
soc-Epinions1,5,0.000195602,1
soc-LiveJournal1,0,0.00703744,0
soc-LiveJournal1,1,0.00772762,0
soc-LiveJournal1,2,inf,0
soc-LiveJournal1,3,inf,0
soc-LiveJournal1,4,0.0071724,0
soc-LiveJournal1,5,0.00778825,0
soc-Pokec,0,0.00286562,4
soc-Pokec,1,0.00303835,4
soc-Pokec,2,inf,4
soc-Pokec,3,inf,4
soc-Pokec,4,0.00281017,4
soc-Pokec,5,0.00311658,4
soc-sign-bitcoin-alpha,0,0.000125057,1
soc-sign-bitcoin-alpha,1,8.63708e-05,1
soc-sign-bitcoin-alpha,2,0.000671338,1
soc-sign-bitcoin-alpha,3,0.000174633,1
soc-sign-bitcoin-alpha,4,0.000187733,1
soc-sign-bitcoin-alpha,5,0.000148407,1
soc-sign-bitcoin-otc,0,0.000126222,1
soc-sign-bitcoin-otc,1,9.12112e-05,1
soc-sign-bitcoin-otc,2,0.000914783,1
soc-sign-bitcoin-otc,3,0.000227759,1
soc-sign-bitcoin-otc,4,0.000186903,1
soc-sign-bitcoin-otc,5,0.000152792,1
soc-sign-epinions,0,0.000190951,1
soc-sign-epinions,1,0.000161067,1
soc-sign-epinions,2,inf,1
soc-sign-epinions,3,inf,1
soc-sign-epinions,4,0.000243034,1
soc-sign-epinions,5,0.000220364,1
soc-sign-Slashdot081106,0,0.000171739,1
soc-sign-Slashdot081106,1,0.000104989,1
soc-sign-Slashdot081106,2,inf,1
soc-sign-Slashdot081106,3,0.000349106,1
soc-sign-Slashdot081106,4,0.00022448,1
soc-sign-Slashdot081106,5,0.000169254,1
soc-sign-Slashdot090216,0,0.000170103,1
soc-sign-Slashdot090216,1,0.000110952,1
soc-sign-Slashdot090216,2,inf,1
soc-sign-Slashdot090216,3,0.000362154,1
soc-sign-Slashdot090216,4,0.00022743,1
soc-sign-Slashdot090216,5,0.000170716,1
soc-sign-Slashdot090221,0,0.000172567,1
soc-sign-Slashdot090221,1,0.000112079,1
soc-sign-Slashdot090221,2,inf,1
soc-sign-Slashdot090221,3,0.000318162,1
soc-sign-Slashdot090221,4,0.000226348,1
soc-sign-Slashdot090221,5,0.000171476,1
soc-Slashdot0811,0,0.000191836,1
soc-Slashdot0811,1,0.000134248,1
soc-Slashdot0811,2,inf,1
soc-Slashdot0811,3,inf,1
soc-Slashdot0811,4,0.00023375,1
soc-Slashdot0811,5,0.000201492,1
soc-Slashdot0902,0,0.000190766,1
soc-Slashdot0902,1,0.00013313,1
soc-Slashdot0902,2,inf,1
soc-Slashdot0902,3,inf,1
soc-Slashdot0902,4,0.00023166,1
soc-Slashdot0902,5,0.000202093,1
spaceShuttleEntry_1,0,0.000115684,1
spaceShuttleEntry_1,1,8.09735e-05,1
spaceShuttleEntry_1,2,0.000123733,1
spaceShuttleEntry_1,3,0.000143905,1
spaceShuttleEntry_1,4,0.000184083,1
spaceShuttleEntry_1,5,0.000154352,1
spaceShuttleEntry_2,0,0.000122136,1
spaceShuttleEntry_2,1,8.91937e-05,1
spaceShuttleEntry_2,2,0.000266885,1
spaceShuttleEntry_2,3,0.000332692,1
spaceShuttleEntry_2,4,0.000183276,1
spaceShuttleEntry_2,5,0.000157715,1
spaceShuttleEntry_3,0,0.000124295,1
spaceShuttleEntry_3,1,9.18429e-05,1
spaceShuttleEntry_3,2,0.000321362,1
spaceShuttleEntry_3,3,0.000403756,1
spaceShuttleEntry_3,4,0.000184235,1
spaceShuttleEntry_3,5,0.000158972,1
spaceShuttleEntry_4,0,0.000126952,1
spaceShuttleEntry_4,1,9.58255e-05,1
spaceShuttleEntry_4,2,0.000401161,1
spaceShuttleEntry_4,3,0.000510421,1
spaceShuttleEntry_4,4,0.000183416,1
spaceShuttleEntry_4,5,0.000178598,1
spaceStation_1,0,0.000118662,1
spaceStation_1,1,7.78525e-05,1
spaceStation_1,2,8.40677e-05,1
spaceStation_1,3,7.98743e-05,1
spaceStation_1,4,0.000186445,1
spaceStation_1,5,0.000147665,1
spaceStation_10,0,0.000119987,1
spaceStation_10,1,7.87633e-05,1
spaceStation_10,2,0.000109053,1
spaceStation_10,3,9.93066e-05,1
spaceStation_10,4,0.000187494,1
spaceStation_10,5,0.000150192,1
spaceStation_11,0,0.000119662,1
spaceStation_11,1,7.94302e-05,1
spaceStation_11,2,0.000111264,1
spaceStation_11,3,9.81621e-05,1
spaceStation_11,4,0.000184569,1
spaceStation_11,5,0.000150169,1
spaceStation_12,0,0.000121556,1
spaceStation_12,1,8.00187e-05,1
spaceStation_12,2,0.000112284,1
spaceStation_12,3,9.85329e-05,1
spaceStation_12,4,0.000188227,1
spaceStation_12,5,0.000150205,1
spaceStation_13,0,0.000120097,1
spaceStation_13,1,7.96465e-05,1
spaceStation_13,2,0.000115805,1
spaceStation_13,3,0.000101119,1
spaceStation_13,4,0.000187544,1
spaceStation_13,5,0.000151405,1
spaceStation_14,0,0.000119139,1
spaceStation_14,1,7.97187e-05,1
spaceStation_14,2,0.000116723,1
spaceStation_14,3,0.000100726,1
spaceStation_14,4,0.000187613,1
spaceStation_14,5,0.000149811,1
spaceStation_2,0,0.000118725,1
spaceStation_2,1,7.81799e-05,1
spaceStation_2,2,9.08319e-05,1
spaceStation_2,3,8.41319e-05,1
spaceStation_2,4,0.00018449,1
spaceStation_2,5,0.000148949,1
spaceStation_3,0,0.00011779,1
spaceStation_3,1,7.85202e-05,1
spaceStation_3,2,9.37035e-05,1
spaceStation_3,3,8.55455e-05,1
spaceStation_3,4,0.000187599,1
spaceStation_3,5,0.000148693,1
spaceStation_4,0,0.000120559,1
spaceStation_4,1,7.84599e-05,1
spaceStation_4,2,0.000103657,1
spaceStation_4,3,9.14547e-05,1
spaceStation_4,4,0.000182943,1
spaceStation_4,5,0.000148506,1
spaceStation_5,0,0.000119547,1
spaceStation_5,1,7.88107e-05,1
spaceStation_5,2,0.000103205,1
spaceStation_5,3,9.44911e-05,1
spaceStation_5,4,0.000186231,1
spaceStation_5,5,0.000149374,1
spaceStation_6,0,0.000122428,1
spaceStation_6,1,7.89318e-05,1
spaceStation_6,2,0.000104615,1
spaceStation_6,3,9.43761e-05,1
