matrix,Format,Timings,OptimumFormat
dynamicSoaringProblem_1,3,0.000135605,1
dynamicSoaringProblem_1,4,2.91896e-05,1
dynamicSoaringProblem_1,5,1.10671e-05,1
dynamicSoaringProblem_2,0,3.23434e-05,1
dynamicSoaringProblem_2,1,1.77741e-05,1
dynamicSoaringProblem_2,2,0.00283377,1
dynamicSoaringProblem_2,3,0.0007191,1
dynamicSoaringProblem_2,4,7.35905e-05,1
dynamicSoaringProblem_2,5,3.60847e-05,1
dynamicSoaringProblem_3,0,7.0036e-05,1
dynamicSoaringProblem_3,1,3.44328e-05,1
dynamicSoaringProblem_3,2,0.00911394,1
dynamicSoaringProblem_3,3,0.0022135,1
dynamicSoaringProblem_3,4,0.000134535,1
dynamicSoaringProblem_3,5,7.34382e-05,1
dynamicSoaringProblem_4,0,7.51084e-05,1
dynamicSoaringProblem_4,1,3.85581e-05,1
dynamicSoaringProblem_4,2,0.0116572,1
dynamicSoaringProblem_4,3,0.00272965,1
dynamicSoaringProblem_4,4,0.000148355,1
dynamicSoaringProblem_4,5,8.68964e-05,1
dynamicSoaringProblem_5,0,7.40978e-05,1
dynamicSoaringProblem_5,1,3.82141e-05,1
dynamicSoaringProblem_5,2,0.0123368,1
dynamicSoaringProblem_5,3,0.00290205,1
dynamicSoaringProblem_5,4,0.000151445,1
dynamicSoaringProblem_5,5,8.64809e-05,1
dynamicSoaringProblem_6,0,7.40175e-05,1
dynamicSoaringProblem_6,1,3.82178e-05,1
dynamicSoaringProblem_6,2,0.0135801,1
dynamicSoaringProblem_6,3,0.00314942,1
dynamicSoaringProblem_6,4,0.000158423,1
dynamicSoaringProblem_6,5,8.45095e-05,1
dynamicSoaringProblem_7,0,7.63302e-05,1
dynamicSoaringProblem_7,1,3.99854e-05,1
dynamicSoaringProblem_7,2,0.01428,1
dynamicSoaringProblem_7,3,0.00330142,1
dynamicSoaringProblem_7,4,0.000162627,1
dynamicSoaringProblem_7,5,9.19009e-05,1
dynamicSoaringProblem_8,0,8.10655e-05,1
dynamicSoaringProblem_8,1,4.22492e-05,1
dynamicSoaringProblem_8,2,0.0145441,1
dynamicSoaringProblem_8,3,0.00337731,1
dynamicSoaringProblem_8,4,0.00016804,1
dynamicSoaringProblem_8,5,9.48503e-05,1
e40r0100,0,0.00145846,1
e40r0100,1,0.000691515,1
e40r0100,2,inf,1
e40r0100,3,0.00237913,1
e40r0100,4,0.00165851,1
e40r0100,5,0.00123155,1
EAT_SR,0,0.000976696,1
EAT_SR,1,0.000529039,1
EAT_SR,2,inf,1
EAT_SR,3,0.0028778,1
EAT_SR,4,0.00156598,1
EAT_SR,5,0.000547671,1
ecl32,0,0.000709123,1
ecl32,1,0.000479891,1
ecl32,2,inf,1
ecl32,3,0.00246832,1
ecl32,4,0.00220242,1
ecl32,5,0.000820644,1
Ecoli_10NN,0,9.74505e-06,1
Ecoli_10NN,1,5.65607e-06,1
Ecoli_10NN,2,0.000214751,1
Ecoli_10NN,3,1.89637e-05,1
Ecoli_10NN,4,1.54426e-05,1
Ecoli_10NN,5,6.48859e-06,1
ecology2,0,0.0093027,1
ecology2,1,0.0067993,1
ecology2,2,0.0110911,1
ecology2,3,0.0555016,1
ecology2,4,0.0515059,1
ecology2,5,0.00903517,1
email,0,2.42543e-05,5
email,1,1.48835e-05,5
email,2,0.00193834,5
email,3,0.0001277,5
email,4,5.87161e-05,5
email,5,1.4759e-05,5
email-Enron,0,0.00102517,1
email-Enron,1,0.000658106,1
email-Enron,2,inf,1
email-Enron,3,0.0418612,1
email-Enron,4,0.00224989,1
email-Enron,5,0.000773962,1
email-EuAll,0,0.00102032,0
email-EuAll,1,0.00145132,0
email-EuAll,2,inf,0
email-EuAll,3,inf,0
email-EuAll,4,0.0148592,0
email-EuAll,5,0.00165852,0
email-Eu-core,0,7.15145e-05,1
email-Eu-core,1,3.33441e-05,1
email-Eu-core,2,0.00229727,1
email-Eu-core,3,0.00033909,1
email-Eu-core,4,9.59611e-05,1
email-Eu-core,5,3.67881e-05,1
email-Eu-core-temporal,0,7.05513e-05,1
email-Eu-core-temporal,1,3.34935e-05,1
email-Eu-core-temporal,2,0.00231805,1
email-Eu-core-temporal,3,0.000322016,1
email-Eu-core-temporal,4,9.18288e-05,1
email-Eu-core-temporal,5,3.46123e-05,1
Emilia_923,0,0.119003,1
Emilia_923,1,0.0578859,1
Emilia_923,2,inf,1
Emilia_923,3,0.161716,1
Emilia_923,4,0.1592,1
Emilia_923,5,0.06624,1
engine,0,0.0125555,1
engine,1,0.006693,1
engine,2,inf,1
engine,3,0.0427744,1
engine,4,0.0148109,1
engine,5,0.00747174,1
enron,0,0.000891648,1
enron,1,0.000615399,1
enron,2,inf,1
enron,3,0.0734742,1
enron,4,0.00314544,1
enron,5,0.000663986,1
epb0,0,1.14011e-05,1
epb0,1,7.73181e-06,1
epb0,2,0.0038505,1
epb0,3,6.92402e-05,1
epb0,4,6.20942e-05,1
epb0,5,1.14009e-05,1
epb1,0,0.000148622,1
epb1,1,8.40087e-05,1
epb1,2,0.000234543,1
epb1,3,0.000619098,1
epb1,4,0.000564052,1
epb1,5,0.000237835,1
epb2,0,0.000294808,1
epb2,1,0.00016324,1
epb2,2,0.035072,1
epb2,3,0.00254334,1
epb2,4,0.00097232,1
epb2,5,0.000380799,1
epb3,0,0.00068973,1
epb3,1,0.000419902,1
epb3,2,0.00137987,1
epb3,3,0.00338121,1
epb3,4,0.00330661,1
epb3,5,0.00140084,1
Erdos02,0,3.64855e-05,0
Erdos02,1,3.9254e-05,0
Erdos02,2,0.0816854,0
Erdos02,3,0.00257375,0
Erdos02,4,0.000293593,0
Erdos02,5,4.47161e-05,0
Erdos971,0,5.52778e-06,1
Erdos971,1,3.23498e-06,1
Erdos971,2,0.000477675,1
Erdos971,3,3.69434e-05,1
Erdos971,4,2.14534e-05,1
Erdos971,5,3.61196e-06,1
Erdos972,0,3.06528e-05,5
Erdos972,1,3.10179e-05,5
Erdos972,2,0.0535936,5
Erdos972,3,0.000339598,5
Erdos972,4,0.00020806,5
Erdos972,5,3.00521e-05,5
Erdos981,0,5.85264e-06,1
Erdos981,1,3.32144e-06,1
Erdos981,2,0.000503753,1
Erdos981,3,3.54589e-05,1
Erdos981,4,2.2489e-05,1
Erdos981,5,3.86149e-06,1
Erdos982,0,3.07043e-05,1
Erdos982,1,3.0423e-05,1
Erdos982,2,0.0583907,1
Erdos982,3,0.000400253,1
Erdos982,4,0.00024846,1
Erdos982,5,3.47802e-05,1
Erdos991,0,5.99457e-06,1
Erdos991,1,3.32256e-06,1
Erdos991,2,0.00052406,1
Erdos991,3,3.70637e-05,1
Erdos991,4,2.14784e-05,1
Erdos991,5,3.94503e-06,1
Erdos992,0,3.36612e-05,0
Erdos992,1,3.54845e-05,0
Erdos992,2,0.0644405,0
Erdos992,3,0.000413785,0
Erdos992,4,0.000257401,0
Erdos992,5,3.73399e-05,0
eris1176,0,5.19497e-05,1
eris1176,1,2.31104e-05,1
eris1176,2,0.00158986,1
eris1176,3,0.000176063,1
eris1176,4,7.93432e-05,1
eris1176,5,3.91502e-05,1
eu-2005,0,0.0585064,1
eu-2005,1,0.0326407,1
eu-2005,2,inf,1
eu-2005,3,inf,1
eu-2005,4,0.083467,1
eu-2005,5,0.0430131,1
europe_osm,0,0.583471,1
europe_osm,1,0.538257,1
europe_osm,2,inf,1
europe_osm,3,4.09624,1
europe_osm,4,5.24709,1
europe_osm,5,0.554433,1
EVA,0,2.06759e-05,0
EVA,1,2.56189e-05,0
EVA,2,0.0517387,0
EVA,3,0.00338085,0
EVA,4,0.000294488,0
EVA,5,2.88673e-05,0
ex1,0,9.37015e-06,1
ex1,1,4.87415e-06,1
ex1,2,3.97503e-05,1
ex1,3,2.16429e-05,1
ex1,4,1.2928e-05,1
ex1,5,1.24975e-05,1
EX1,0,1.86254e-05,1
EX1,1,9.29582e-06,1
EX1,2,0.00046426,1
EX1,3,3.17163e-05,1
EX1,4,2.96834e-05,1
EX1,5,1.71979e-05,1
ex10,0,0.000124295,1
ex10,1,6.00319e-05,1
ex10,2,0.000674678,1
ex10,3,0.000257471,1
ex10,4,0.000161543,1
ex10,5,0.000156096,1
ex10hs,0,0.000139164,1
ex10hs,1,6.67326e-05,1
ex10hs,2,0.00087096,1
ex10hs,3,0.000286962,1
ex10hs,4,0.000183756,1
ex10hs,5,0.000148779,1
ex11,0,0.00305881,1
ex11,1,0.00132404,1
ex11,2,0.145511,1
ex11,3,0.00394762,1
ex11,4,0.00389082,1
ex11,5,0.00336916,1
ex12,0,0.000188397,1
ex12,1,0.000109345,1
ex12,2,0.00136359,1
ex12,3,0.000411507,1
ex12,4,0.000254009,1
ex12,5,0.000276044,1
ex13,0,0.000169586,1
ex13,1,8.17654e-05,1
ex13,2,0.00127859,1
ex13,3,0.000302873,1
ex13,4,0.000201976,1
ex13,5,0.000182365,1
ex14,0,0.000154494,1
ex14,1,7.33112e-05,1
ex14,2,0.00315663,1
ex14,3,0.000339004,1
ex14,4,0.000205861,1
ex14,5,0.000122963,1
ex15,0,0.000195785,1
ex15,1,9.74725e-05,1
ex15,2,0.000269659,1
ex15,3,0.000386269,1
ex15,4,0.000376688,1
ex15,5,0.000277387,1
ex18,0,0.000140428,1
ex18,1,7.26857e-05,1
ex18,2,0.0026611,1
ex18,3,0.000302465,1
ex18,4,0.000291161,1
ex18,5,0.000176046,1
ex19,0,0.000616113,1
ex19,1,0.000294112,1
ex19,2,0.00365127,1
ex19,3,0.00131137,1
ex19,4,0.000801228,1
ex19,5,0.00088843,1
ex2,0,8.16228e-05,1
ex2,1,3.34757e-05,1
ex2,2,0.0001774,1
ex2,3,0.000119335,1
ex2,4,9.42048e-05,1
ex2,5,8.53344e-05,1
EX2,0,1.89916e-05,1
EX2,1,9.29703e-06,1
EX2,2,0.000465705,1
EX2,3,3.17538e-05,1
EX2,4,2.94382e-05,1
EX2,5,1.59755e-05,1
ex20,0,0.000178644,1
ex20,1,8.36151e-05,1
ex20,2,0.000803805,1
ex20,3,0.000363302,1
ex20,4,0.000204623,1
ex20,5,0.000294783,1
ex21,0,4.85076e-05,1
ex21,1,2.30322e-05,1
ex21,2,0.000312246,1
ex21,3,8.31695e-05,1
ex21,4,5.58909e-05,1
ex21,5,7.76906e-05,1
ex22,0,5.66012e-05,1
ex22,1,2.62564e-05,1
ex22,2,0.000230593,1
ex22,3,0.000104301,1
ex22,4,6.7154e-05,1
ex22,5,7.81302e-05,1
ex23,0,0.00011257,1
ex23,1,5.17056e-05,1
ex23,2,0.000729903,1
ex23,3,0.000231417,1
ex23,4,0.000124729,1
ex23,5,0.000173452,1
ex24,0,0.000117814,1
ex24,1,5.3175e-05,1
ex24,2,0.000862819,1
ex24,3,0.000247676,1
ex24,4,0.000148803,1
ex24,5,8.90001e-05,1
ex25,0,6.30599e-05,1
ex25,1,2.8102e-05,1
ex25,2,0.00023296,1
ex25,3,0.000105501,1
ex25,4,7.06799e-05,1
ex25,5,8.8634e-05,1
ex26,0,0.000263688,1
ex26,1,0.000114556,1
ex26,2,0.00472388,1
ex26,3,0.000536205,1
ex26,4,0.000347464,1
ex26,5,0.000366888,1
ex27,0,0.000111974,1
ex27,1,4.96617e-05,1
ex27,2,0.000421915,1
ex27,3,0.000282429,1
ex27,4,0.000160129,1
ex27,5,0.000130089,1
ex28,0,0.000193532,1
ex28,1,9.08544e-05,1
ex28,2,0.000749197,1
ex28,3,0.000337381,1
ex28,4,0.000225261,1
ex28,5,0.000327247,1
ex29,0,3.9313e-05,1
ex29,1,1.98804e-05,1
ex29,2,3.67161e-05,1
ex29,3,0.000126187,1
ex29,4,0.000120181,1
ex29,5,3.7959e-05,1
ex3,0,0.000126682,1
ex3,1,6.11126e-05,1
ex3,2,0.000770545,1
ex3,3,0.000228154,1
ex3,4,0.000151063,1
ex3,5,8.75461e-05,1
EX3,0,0.00016337,1
EX3,1,8.32855e-05,1
EX3,2,0.0121079,1
EX3,3,0.000220994,1
EX3,4,0.000207225,1
EX3,5,0.000124868,1
ex31,0,0.000307755,1
ex31,1,0.000136274,1
ex31,2,0.001547,1
ex31,3,0.000617187,1
ex31,4,0.000342208,1
ex31,5,0.000480442,1
ex32,0,2.05309e-05,1
ex32,1,1.07273e-05,1
ex32,2,0.000209513,1
ex32,3,5.56302e-05,1
ex32,4,5.13853e-05,1
ex32,5,2.85567e-05,1
ex33,0,4.39276e-05,1
ex33,1,2.49934e-05,1
ex33,2,0.000860483,1
ex33,3,9.09686e-05,1
ex33,4,8.50707e-05,1
ex33,5,3.8811e-05,1
ex35,0,0.000435242,1
ex35,1,0.000227594,1
ex35,2,0.00554783,1
ex35,3,0.00098061,1
ex35,4,0.000943999,1
ex35,5,0.000475816,1
ex36,0,0.000117558,1
ex36,1,6.07634e-05,1
ex36,2,0.0015074,1
ex36,3,0.000294201,1
ex36,4,0.000175493,1
ex36,5,0.000119153,1
ex37,0,0.000177957,1
ex37,1,8.60567e-05,1
ex37,2,0.00560674,1
ex37,3,0.000468352,1
ex37,4,0.000251585,1
ex37,5,0.000122401,1
ex3sta1,0,0.00187969,1
ex3sta1,1,0.000850731,1
ex3sta1,2,inf,1
ex3sta1,3,0.00627019,1
ex3sta1,4,0.00267801,1
ex3sta1,5,0.00172923,1
ex4,0,7.05472e-05,1
ex4,1,3.49469e-05,1
ex4,2,0.000474111,1
ex4,3,0.000169261,1
ex4,4,9.79937e-05,1
ex4,5,0.000110382,1
EX4,0,0.000161328,1
EX4,1,8.55459e-05,1
EX4,2,0.012061,1
EX4,3,0.000219267,1
EX4,4,0.000208993,1
EX4,5,0.000112365,1
ex40,0,0.00135924,1
ex40,1,0.000618281,1
ex40,2,0.00652741,1
ex40,3,0.00181974,1
ex40,4,0.00152842,1
ex40,5,0.00158078,1
ex5,0,6.69164e-07,1
ex5,1,2.5902e-07,1
ex5,2,8.45697e-07,1
ex5,3,1.22331e-06,1
ex5,4,1.29018e-06,1
ex5,5,7.61016e-07,1
EX5,0,0.000806645,1
EX5,1,0.000350697,1
EX5,2,0.0871192,1
EX5,3,0.00114394,1
EX5,4,0.0010724,1
EX5,5,0.000473274,1
ex6,0,0.000125673,1
ex6,1,5.69334e-05,1
ex6,2,0.000390456,1
ex6,3,0.000217681,1
ex6,4,0.000145098,1
ex6,5,0.000191078,1
EX6,0,0.0008106,1
EX6,1,0.000356215,1
EX6,2,0.0864056,1
EX6,3,0.00111088,1
EX6,4,0.00107195,1
EX6,5,0.00046707,1
ex7,0,0.000141404,1
ex7,1,6.48279e-05,1
ex7,2,0.00141749,1
ex7,3,0.000276159,1
ex7,4,0.000218284,1
ex7,5,0.000103993,1
ex8,0,0.000276469,1
ex8,1,0.000124696,1
ex8,2,0.0010671,1
ex8,3,0.000524278,1
ex8,4,0.000432053,1
ex8,5,0.000334064,1
ex9,0,0.000242011,1
ex9,1,0.000116116,1
ex9,2,0.000725495,1
ex9,3,0.000429733,1
ex9,4,0.000284193,1
ex9,5,0.000266579,1
exdata_1,0,0.00809282,1
exdata_1,1,0.0036696,1
exdata_1,2,0.0297705,1
exdata_1,3,0.0133345,1
exdata_1,4,0.00950011,1
exdata_1,5,0.0085931,1
extr1,0,1.87074e-05,1
extr1,1,1.22232e-05,1
extr1,2,0.0163221,1
extr1,3,0.000118807,1
extr1,4,0.000106654,1
extr1,5,1.49595e-05,1
extr1b,0,1.72184e-05,1
extr1b,1,1.21773e-05,1
extr1b,2,0.0163434,1
extr1b,3,0.000116116,1
extr1b,4,0.000112093,1
extr1b,5,1.45549e-05,1
F1,0,0.090089,1
F1,1,0.0466046,1
F1,2,inf,1
F1,3,0.232735,1
F1,4,0.111369,1
F1,5,0.052275,1
FA,0,0.000160603,1
FA,1,0.000129581,1
FA,2,inf,1
FA,3,0.000855802,1
FA,4,0.000534484,1
FA,5,0.000134349,1
Fashion_MNIST_norm_10NN,0,0.000361743,1
Fashion_MNIST_norm_10NN,1,0.000199794,1
Fashion_MNIST_norm_10NN,2,inf,1
Fashion_MNIST_norm_10NN,3,0.0014654,1
Fashion_MNIST_norm_10NN,4,0.000594843,1
Fashion_MNIST_norm_10NN,5,0.000209718,1
Fault_639,0,0.0814421,1
Fault_639,1,0.0394119,1
Fault_639,2,inf,1
Fault_639,3,0.297187,1
Fault_639,4,0.109593,1
Fault_639,5,0.0452494,1
fcondp2,0,0.0338223,1
fcondp2,1,0.0159359,1
fcondp2,2,inf,1
fcondp2,3,0.0499901,1
fcondp2,4,0.040064,1
fcondp2,5,0.0319237,1
fd12,0,4.54438e-05,1
fd12,1,3.42367e-05,1
fd12,2,0.0136807,1
fd12,3,0.000291864,1
fd12,4,0.000266329,1
fd12,5,3.85719e-05,1
fd15,0,6.67671e-05,1
fd15,1,4.3719e-05,1
fd15,2,0.0261543,1
fd15,3,0.000446545,1
fd15,4,0.000387617,1
fd15,5,5.72472e-05,1
fd18,0,8.93217e-05,1
fd18,1,6.33486e-05,1
fd18,2,0.0442399,1
fd18,3,0.000646931,1
fd18,4,0.00055408,1
fd18,5,8.3712e-05,1
fe_4elt2,0,0.000101638,1
fe_4elt2,1,8.17259e-05,1
fe_4elt2,2,0.114099,1
fe_4elt2,3,0.000491145,1
fe_4elt2,4,0.000440818,1
fe_4elt2,5,0.000161791,1
fe_body,0,0.000565619,1
fe_body,1,0.00050703,1
fe_body,2,inf,1
fe_body,3,0.002219,1
fe_body,4,0.00194927,1
fe_body,5,0.00082958,1
FEM_3D_thermal1,0,0.000941317,1
FEM_3D_thermal1,1,0.000456377,1
FEM_3D_thermal1,2,0.0299373,1
FEM_3D_thermal1,3,0.00129517,1
FEM_3D_thermal1,4,0.00123096,1
FEM_3D_thermal1,5,0.00149984,1
FEM_3D_thermal2,0,0.00789485,1
FEM_3D_thermal2,1,0.00388425,1
FEM_3D_thermal2,2,inf,1
FEM_3D_thermal2,3,0.0108863,1
FEM_3D_thermal2,4,0.0104661,1
FEM_3D_thermal2,5,0.0134341,1
fe_ocean,0,0.0011699,1
fe_ocean,1,0.000785768,1
fe_ocean,2,inf,1
fe_ocean,3,0.00627899,1
fe_ocean,4,0.00609335,1
fe_ocean,5,0.00106702,1
fe_rotor,0,0.00312127,1
fe_rotor,1,0.00189297,1
fe_rotor,2,inf,1
fe_rotor,3,0.0212661,1
fe_rotor,4,0.00589852,1
fe_rotor,5,0.00297048,1
fe_sphere,0,0.000146342,1
fe_sphere,1,8.62498e-05,1
fe_sphere,2,0.0176924,1
fe_sphere,3,0.000651184,1
fe_sphere,4,0.000604673,1
fe_sphere,5,0.000137229,1
fe_tooth,0,0.00189879,1
fe_tooth,1,0.00118056,1
fe_tooth,2,inf,1
fe_tooth,3,0.00833365,1
fe_tooth,4,0.00385334,1
fe_tooth,5,0.00166638,1
filter2D,0,1.72438e-05,5
filter2D,1,1.39491e-05,5
filter2D,2,0.00043017,5
filter2D,3,7.45987e-05,5
filter2D,4,7.01022e-05,5
filter2D,5,1.38303e-05,5
filter3D,0,0.0067216,1
filter3D,1,0.0033838,1
filter3D,2,inf,1
filter3D,3,0.0235324,1
filter3D,4,0.00861373,1
filter3D,5,0.00381763,1
finan512,0,0.0010873,1
finan512,1,0.000607982,1
finan512,2,inf,1
finan512,3,0.00836093,1
finan512,4,0.00335317,1
finan512,5,0.00101827,1
finance256,0,0.000537542,1
finance256,1,0.000298816,1
finance256,2,inf,1
finance256,3,0.00288338,1
finance256,4,0.00161788,1
finance256,5,0.000506161,1
fl2010,0,0.00463121,0
fl2010,1,0.00481902,0
fl2010,2,inf,0
fl2010,3,0.106531,0
fl2010,4,0.0276745,0
fl2010,5,0.00513442,0
Flan_1565,0,0.377627,1
Flan_1565,1,0.174357,1
Flan_1565,2,inf,1
Flan_1565,3,0.449205,1
Flan_1565,4,0.446305,1
Flan_1565,5,0.204746,1
flickr,0,0.0439867,5
flickr,1,0.0348471,5
flickr,2,inf,5
flickr,3,inf,5
flickr,4,0.0852939,5
flickr,5,0.0345386,5
flowmeter0,0,0.000100176,1
flowmeter0,1,6.08116e-05,1
flowmeter0,2,0.0130715,1
flowmeter0,3,0.000386898,1
flowmeter0,4,0.000375247,1
flowmeter0,5,0.000162963,1
flowmeter5,0,0.000105868,1
flowmeter5,1,6.41703e-05,1
flowmeter5,2,0.0133442,1
flowmeter5,3,0.000420941,1
flowmeter5,4,0.000386769,1
flowmeter5,5,0.000174426,1
foldoc,0,0.000249218,1
foldoc,1,0.000189561,1
foldoc,2,inf,1
foldoc,3,0.00170061,1
foldoc,4,0.000668587,1
foldoc,5,0.000261134,1
football,0,2.8234e-07,1
football,1,1.6304e-07,1
football,2,2.77304e-06,1
football,3,1.32751e-06,1
football,4,1.39354e-06,1
football,5,1.78635e-07,1
ford1,0,0.000155395,1
ford1,1,0.000124303,1
ford1,2,inf,1
ford1,3,0.000793818,1
ford1,4,0.000733777,1
ford1,5,0.000201224,1
ford2,0,0.000846199,1
ford2,1,0.000685436,1
ford2,2,inf,1
ford2,3,0.00425478,1
ford2,4,0.00397398,1
ford2,5,0.00107837,1
fp,0,0.00277026,1
fp,1,0.00124958,1
fp,2,inf,1
fp,3,0.00752072,1
fp,4,0.00338988,1
fp,5,0.00126871,1
fpga_dcop_01,0,9.41821e-06,1
fpga_dcop_01,1,6.85491e-06,1
fpga_dcop_01,2,0.00251669,1
fpga_dcop_01,3,8.62868e-05,1
fpga_dcop_01,4,4.43629e-05,1
fpga_dcop_01,5,1.04953e-05,1
fpga_dcop_02,0,9.08499e-06,1
fpga_dcop_02,1,6.70064e-06,1
fpga_dcop_02,2,0.00252051,1
fpga_dcop_02,3,8.87285e-05,1
fpga_dcop_02,4,4.37821e-05,1
fpga_dcop_02,5,1.02189e-05,1
fpga_dcop_03,0,9.23323e-06,1
fpga_dcop_03,1,6.86868e-06,1
fpga_dcop_03,2,0.00252014,1
fpga_dcop_03,3,8.69421e-05,1
fpga_dcop_03,4,4.43029e-05,1
fpga_dcop_03,5,1.02079e-05,1
fpga_dcop_04,0,9.01553e-06,1
fpga_dcop_04,1,6.54928e-06,1
fpga_dcop_04,2,0.0025631,1
fpga_dcop_04,3,8.50587e-05,1
fpga_dcop_04,4,4.42667e-05,1
fpga_dcop_04,5,1.03394e-05,1
fpga_dcop_05,0,9.24765e-06,1
fpga_dcop_05,1,6.96761e-06,1
fpga_dcop_05,2,0.00253165,1
fpga_dcop_05,3,8.71045e-05,1
fpga_dcop_05,4,4.4635e-05,1
fpga_dcop_05,5,9.79568e-06,1
fpga_dcop_06,0,8.78674e-06,1
fpga_dcop_06,1,6.5608e-06,1
fpga_dcop_06,2,0.00251604,1
fpga_dcop_06,3,8.71221e-05,1
fpga_dcop_06,4,4.48684e-05,1
fpga_dcop_06,5,1.07336e-05,1
fpga_dcop_07,0,9.52043e-06,1
fpga_dcop_07,1,7.05865e-06,1
fpga_dcop_07,2,0.00251138,1
fpga_dcop_07,3,9.0439e-05,1
fpga_dcop_07,4,4.72587e-05,1
fpga_dcop_07,5,9.98932e-06,1
fpga_dcop_08,0,8.74319e-06,1
fpga_dcop_08,1,6.71335e-06,1
fpga_dcop_08,2,0.00252231,1
fpga_dcop_08,3,8.91177e-05,1
fpga_dcop_08,4,4.66824e-05,1
fpga_dcop_08,5,1.02294e-05,1
fpga_dcop_09,0,9.71337e-06,1
fpga_dcop_09,1,7.05292e-06,1
fpga_dcop_09,2,0.00254133,1
fpga_dcop_09,3,9.07555e-05,1
fpga_dcop_09,4,4.8285e-05,1
fpga_dcop_09,5,1.11458e-05,1
fpga_dcop_10,0,9.88936e-06,1
fpga_dcop_10,1,7.0915e-06,1
fpga_dcop_10,2,0.0025308,1
fpga_dcop_10,3,8.75328e-05,1
fpga_dcop_10,4,4.54184e-05,1
fpga_dcop_10,5,9.85233e-06,1
fpga_dcop_11,0,9.4276e-06,1
fpga_dcop_11,1,6.86363e-06,1
fpga_dcop_11,2,0.0025187,1
fpga_dcop_11,3,8.74422e-05,1
fpga_dcop_11,4,4.50366e-05,1
fpga_dcop_11,5,1.02614e-05,1
fpga_dcop_12,0,8.94072e-06,1
fpga_dcop_12,1,6.80152e-06,1
fpga_dcop_12,2,0.0025366,1
fpga_dcop_12,3,8.83208e-05,1
fpga_dcop_12,4,4.44803e-05,1
fpga_dcop_12,5,9.51413e-06,1
fpga_dcop_13,0,8.97092e-06,1
fpga_dcop_13,1,6.6664e-06,1
fpga_dcop_13,2,0.00251561,1
fpga_dcop_13,3,8.71844e-05,1
fpga_dcop_13,4,4.37733e-05,1
fpga_dcop_13,5,9.99952e-06,1
fpga_dcop_14,0,9.34445e-06,1
fpga_dcop_14,1,6.86293e-06,1
fpga_dcop_14,2,0.00252088,1
fpga_dcop_14,3,8.60818e-05,1
fpga_dcop_14,4,4.55018e-05,1
fpga_dcop_14,5,1.02944e-05,1
fpga_dcop_15,0,8.96161e-06,1
fpga_dcop_15,1,6.55164e-06,1
fpga_dcop_15,2,0.00251832,1
fpga_dcop_15,3,8.74455e-05,1
fpga_dcop_15,4,4.4822e-05,1
fpga_dcop_15,5,1.08059e-05,1
fpga_dcop_16,0,9.28593e-06,1
fpga_dcop_16,1,6.81463e-06,1
fpga_dcop_16,2,0.00251425,1
fpga_dcop_16,3,8.70997e-05,1
fpga_dcop_16,4,4.3783e-05,1
fpga_dcop_16,5,1.06571e-05,1
fpga_dcop_17,0,9.07496e-06,1
fpga_dcop_17,1,7.02964e-06,1
fpga_dcop_17,2,0.00254034,1
fpga_dcop_17,3,8.7249e-05,1
fpga_dcop_17,4,4.43589e-05,1
fpga_dcop_17,5,1.00259e-05,1
fpga_dcop_18,0,9.21853e-06,1
fpga_dcop_18,1,6.57495e-06,1
fpga_dcop_18,2,0.00252257,1
fpga_dcop_18,3,8.71331e-05,1
fpga_dcop_18,4,4.3637e-05,1
fpga_dcop_18,5,9.52263e-06,1
fpga_dcop_19,0,9.17225e-06,1
fpga_dcop_19,1,6.64841e-06,1
fpga_dcop_19,2,0.00251676,1
fpga_dcop_19,3,8.88668e-05,1
fpga_dcop_19,4,4.44048e-05,1
fpga_dcop_19,5,9.89077e-06,1
fpga_dcop_20,0,9.3711e-06,1
fpga_dcop_20,1,6.90405e-06,1
fpga_dcop_20,2,0.00251106,1
fpga_dcop_20,3,8.58182e-05,1
fpga_dcop_20,4,4.55089e-05,1
fpga_dcop_20,5,1.07193e-05,1
fpga_dcop_21,0,9.30918e-06,1
fpga_dcop_21,1,6.47708e-06,1
fpga_dcop_21,2,0.00251928,1
fpga_dcop_21,3,8.81225e-05,1
fpga_dcop_21,4,4.55518e-05,1
fpga_dcop_21,5,9.81159e-06,1
fpga_dcop_22,0,9.30484e-06,1
fpga_dcop_22,1,6.85665e-06,1
fpga_dcop_22,2,0.00251347,1
fpga_dcop_22,3,8.56392e-05,1
fpga_dcop_22,4,4.39844e-05,1
fpga_dcop_22,5,1.03286e-05,1
fpga_dcop_23,0,8.73461e-06,1
fpga_dcop_23,1,6.65576e-06,1
fpga_dcop_23,2,0.0025145,1
fpga_dcop_23,3,8.78756e-05,1
fpga_dcop_23,4,4.43292e-05,1
fpga_dcop_23,5,1.0463e-05,1
fpga_dcop_24,0,9.34839e-06,1
fpga_dcop_24,1,6.82081e-06,1
fpga_dcop_24,2,0.00251766,1
fpga_dcop_24,3,8.68768e-05,1
fpga_dcop_24,4,4.36705e-05,1
fpga_dcop_24,5,9.70356e-06,1
fpga_dcop_25,0,8.75519e-06,1
fpga_dcop_25,1,6.74978e-06,1
fpga_dcop_25,2,0.00236285,1
fpga_dcop_25,3,8.17638e-05,1
fpga_dcop_25,4,4.34956e-05,1
fpga_dcop_25,5,9.39622e-06,1
fpga_dcop_26,0,8.67709e-06,1
fpga_dcop_26,1,6.41036e-06,1
fpga_dcop_26,2,0.00235388,1
