matrix,Format,Timings,OptimumFormat
dixmaanl,3,0.00356346,1
dixmaanl,4,0.00376326,1
dixmaanl,5,0.000938126,1
DK01R,0,4.38325e-05,1
DK01R,1,1.60946e-05,1
DK01R,2,6.28012e-05,1
DK01R,3,9.49286e-05,1
DK01R,4,9.05936e-05,1
DK01R,5,4.50597e-05,1
dolphins,0,1.01209e-06,1
dolphins,1,4.28827e-07,1
dolphins,2,1.41928e-05,1
dolphins,3,4.17548e-06,1
dolphins,4,4.48237e-06,1
dolphins,5,5.45471e-07,1
d_pretok,0,0.00489782,1
d_pretok,1,0.00213562,1
d_pretok,2,inf,1
d_pretok,3,0.0225381,1
d_pretok,4,0.0209677,1
d_pretok,5,0.0041876,1
d_ss,0,4.06121e-07,1
d_ss,1,3.19359e-07,1
d_ss,2,3.71871e-06,1
d_ss,3,2.76355e-06,1
d_ss,4,2.9462e-06,1
d_ss,5,9.53696e-07,1
dtoc,0,0.000130227,1
dtoc,1,0.000103842,1
dtoc,2,inf,1
dtoc,3,0.00119354,1
dtoc,4,0.00142696,1
dtoc,5,0.000369868,1
Dubcova1,0,0.000943431,1
Dubcova1,1,0.000342125,1
Dubcova1,2,inf,1
Dubcova1,3,0.00181976,1
Dubcova1,4,0.00195366,1
Dubcova1,5,0.000440676,1
Dubcova2,0,0.00378107,1
Dubcova2,1,0.00141866,1
Dubcova2,2,inf,1
Dubcova2,3,0.00859299,1
Dubcova2,4,0.00958953,1
Dubcova2,5,0.00181696,1
Dubcova3,0,0.0154298,1
Dubcova3,1,0.00568398,1
Dubcova3,2,inf,1
Dubcova3,3,0.043049,1
Dubcova3,4,0.0239925,1
Dubcova3,5,0.00641978,1
dw1024,0,2.01842e-05,1
dw1024,1,1.36353e-05,1
dw1024,2,3.49511e-05,1
dw1024,3,0.00011802,1
dw1024,4,0.000123802,1
dw1024,5,2.57908e-05,1
dw2048,0,2.04937e-05,1
dw2048,1,1.34066e-05,1
dw2048,2,3.63673e-05,1
dw2048,3,0.000119091,1
dw2048,4,0.000126285,1
dw2048,5,2.57592e-05,1
dw256A,0,5.17024e-06,1
dw256A,1,3.23381e-06,1
dw256A,2,9.31167e-06,1
dw256A,3,2.99318e-05,1
dw256A,4,3.18097e-05,1
dw256A,5,6.54988e-06,1
dw256B,0,5.05512e-06,1
dw256B,1,3.31731e-06,1
dw256B,2,8.91841e-06,1
dw256B,3,2.938e-05,1
dw256B,4,3.16189e-05,1
dw256B,5,6.31167e-06,1
dw4096,0,8.7811e-05,1
dw4096,1,5.46779e-05,1
dw4096,2,0.000149244,1
dw4096,3,0.000500872,1
dw4096,4,0.000554051,1
dw4096,5,0.000106494,1
dw8192,0,8.76598e-05,1
dw8192,1,5.53227e-05,1
dw8192,2,0.000149657,1
dw8192,3,0.000481269,1
dw8192,4,0.000539853,1
dw8192,5,0.000104918,1
dwa512,0,4.96591e-06,1
dwa512,1,3.27214e-06,1
dwa512,2,9.12937e-06,1
dwa512,3,2.93221e-05,1
dwa512,4,3.12843e-05,1
dwa512,5,6.40212e-06,1
dwb512,0,5.13117e-06,1
dwb512,1,3.38161e-06,1
dwb512,2,9.10631e-06,1
dwb512,3,2.97245e-05,1
dwb512,4,3.15132e-05,1
dwb512,5,6.30302e-06,1
dwt_1005,0,2.53885e-05,1
dwt_1005,1,1.09883e-05,1
dwt_1005,2,0.00207395,1
dwt_1005,3,7.70522e-05,1
dwt_1005,4,8.08855e-05,1
dwt_1005,5,2.3147e-05,1
dwt_1007,0,2.41502e-05,1
dwt_1007,1,1.0931e-05,1
dwt_1007,2,0.000203157,1
dwt_1007,3,8.12263e-05,1
dwt_1007,4,8.28192e-05,1
dwt_1007,5,2.57658e-05,1
dwt_1242,0,2.97245e-05,1
dwt_1242,1,1.29943e-05,1
dwt_1242,2,0.00217405,1
dwt_1242,3,9.88987e-05,1
dwt_1242,4,0.000102339,1
dwt_1242,5,3.00838e-05,1
dwt_162,0,3.07698e-06,1
dwt_162,1,1.48388e-06,1
dwt_162,2,4.71488e-05,1
dwt_162,3,1.16253e-05,1
dwt_162,4,1.22011e-05,1
dwt_162,5,5.38671e-06,1
dwt_193,0,1.27834e-05,1
dwt_193,1,4.9123e-06,1
dwt_193,2,5.80658e-05,1
dwt_193,3,2.20705e-05,1
dwt_193,4,2.29734e-05,1
dwt_193,5,1.272e-05,1
dwt_198,0,3.73912e-06,1
dwt_198,1,1.87964e-06,1
dwt_198,2,5.69875e-06,1
dwt_198,3,1.44294e-05,1
dwt_198,4,1.52707e-05,1
dwt_198,5,4.09845e-06,1
dwt_209,0,4.9562e-06,1
dwt_209,1,2.09259e-06,1
dwt_209,2,9.74046e-05,1
dwt_209,3,1.64343e-05,1
dwt_209,4,1.69382e-05,1
dwt_209,5,2.78632e-06,1
dwt_221,0,4.41535e-06,1
dwt_221,1,1.98606e-06,1
dwt_221,2,0.000127506,1
dwt_221,3,1.62597e-05,1
dwt_221,4,1.73028e-05,1
dwt_221,5,5.20167e-06,1
dwt_234,0,1.72628e-06,1
dwt_234,1,1.20623e-06,1
dwt_234,2,4.3705e-05,1
dwt_234,3,1.22776e-05,1
dwt_234,4,1.40182e-05,1
dwt_234,5,2.27193e-06,1
dwt_245,0,3.86852e-06,1
dwt_245,1,1.89e-06,1
dwt_245,2,6.72515e-05,1
dwt_245,3,1.64067e-05,1
dwt_245,4,1.73193e-05,1
dwt_245,5,3.66261e-06,1
dwt_2680,0,7.38346e-05,1
dwt_2680,1,3.29805e-05,1
dwt_2680,2,0.0129453,1
dwt_2680,3,0.000242102,1
dwt_2680,4,0.000253048,1
dwt_2680,5,7.76102e-05,1
dwt_307,0,6.88009e-06,1
dwt_307,1,3.08077e-06,1
dwt_307,2,7.6919e-05,1
dwt_307,3,2.37271e-05,1
dwt_307,4,2.53981e-05,1
dwt_307,5,6.84946e-06,1
dwt_310,0,6.65587e-06,1
dwt_310,1,2.97179e-06,1
dwt_310,2,4.06371e-05,1
dwt_310,3,2.36166e-05,1
dwt_310,4,2.42846e-05,1
dwt_310,5,8.66186e-06,1
dwt_346,0,9.95742e-06,1
dwt_346,1,4.16766e-06,1
dwt_346,2,9.1092e-05,1
dwt_346,3,3.00815e-05,1
dwt_346,4,3.00516e-05,1
dwt_346,5,8.60908e-06,1
dwt_361,0,8.14029e-06,1
dwt_361,1,3.79964e-06,1
dwt_361,2,2.57662e-05,1
dwt_361,3,2.79999e-05,1
dwt_361,4,2.8937e-05,1
dwt_361,5,7.20869e-06,1
dwt_419,0,1.00918e-05,1
dwt_419,1,4.41409e-06,1
dwt_419,2,0.000347513,1
dwt_419,3,3.33982e-05,1
dwt_419,4,3.41857e-05,1
dwt_419,5,7.51571e-06,1
dwt_492,0,8.11614e-06,1
dwt_492,1,3.94666e-06,1
dwt_492,2,0.000388092,1
dwt_492,3,3.40476e-05,1
dwt_492,4,3.59867e-05,1
dwt_492,5,8.2697e-06,1
dwt_503,0,2.02628e-05,1
dwt_503,1,8.01149e-06,1
dwt_503,2,0.000524469,1
dwt_503,3,4.6423e-05,1
dwt_503,4,4.8399e-05,1
dwt_503,5,1.21963e-05,1
dwt_512,0,9.88264e-06,1
dwt_512,1,4.44271e-06,1
dwt_512,2,0.000148688,1
dwt_512,3,3.72552e-05,1
dwt_512,4,3.7722e-05,1
dwt_512,5,9.86193e-06,1
dwt_59,0,5.69008e-07,1
dwt_59,1,3.65607e-07,1
dwt_59,2,4.99294e-06,1
dwt_59,3,3.48145e-06,1
dwt_59,4,3.75609e-06,1
dwt_59,5,6.68238e-07,1
dwt_592,0,1.43032e-05,1
dwt_592,1,6.74125e-06,1
dwt_592,2,0.00025623,1
dwt_592,3,4.67273e-05,1
dwt_592,4,4.78026e-05,1
dwt_592,5,1.26958e-05,1
dwt_607,0,1.45833e-05,1
dwt_607,1,6.6728e-06,1
dwt_607,2,0.000304844,1
dwt_607,3,4.71656e-05,1
dwt_607,4,4.90574e-05,1
dwt_607,5,1.43066e-05,1
dwt_66,0,8.22348e-07,1
dwt_66,1,4.40953e-07,1
dwt_66,2,5.44994e-06,1
dwt_66,3,3.90998e-06,1
dwt_66,4,4.18437e-06,1
dwt_66,5,1.15162e-06,1
dwt_72,0,4.96181e-07,1
dwt_72,1,3.39243e-07,1
dwt_72,2,1.32536e-06,1
dwt_72,3,3.67199e-06,1
dwt_72,4,4.28148e-06,1
dwt_72,5,6.76206e-07,1
dwt_758,0,1.64991e-05,1
dwt_758,1,7.63257e-06,1
dwt_758,2,0.000308747,1
dwt_758,3,5.86733e-05,1
dwt_758,4,5.9117e-05,1
dwt_758,5,2.60245e-05,1
dwt_869,0,2.05585e-05,1
dwt_869,1,9.31285e-06,1
dwt_869,2,0.00035119,1
dwt_869,3,6.84473e-05,1
dwt_869,4,7.08355e-05,1
dwt_869,5,2.65761e-05,1
dwt_87,0,1.37224e-06,1
dwt_87,1,6.77524e-07,1
dwt_87,2,2.03958e-05,1
dwt_87,3,5.94664e-06,1
dwt_87,4,6.26631e-06,1
dwt_87,5,1.61118e-06,1
dwt_878,0,2.10277e-05,1
dwt_878,1,9.41897e-06,1
dwt_878,2,0.000195244,1
dwt_878,3,7.08009e-05,1
dwt_878,4,7.32804e-05,1
dwt_878,5,1.74533e-05,1
dwt_918,0,2.00925e-05,1
dwt_918,1,9.40252e-06,1
dwt_918,2,0.0018107,1
dwt_918,3,6.97696e-05,1
dwt_918,4,7.4098e-05,1
dwt_918,5,1.57719e-05,1
dwt_992,0,6.15425e-05,1
dwt_992,1,2.14998e-05,1
dwt_992,2,4.25077e-05,1
dwt_992,3,0.000115359,1
dwt_992,4,0.000121674,1
dwt_992,5,5.63826e-05,1
dynamicSoaringProblem_1,0,1.66644e-05,1
dynamicSoaringProblem_1,1,7.16043e-06,1
dynamicSoaringProblem_1,2,0.000754991,1
dynamicSoaringProblem_1,3,0.000213685,1
dynamicSoaringProblem_1,4,5.26684e-05,1
dynamicSoaringProblem_1,5,1.69742e-05,1
dynamicSoaringProblem_2,0,5.2575e-05,1
dynamicSoaringProblem_2,1,2.23117e-05,1
dynamicSoaringProblem_2,2,0.00462898,1
dynamicSoaringProblem_2,3,0.00113242,1
dynamicSoaringProblem_2,4,0.000141674,1
dynamicSoaringProblem_2,5,5.60079e-05,1
dynamicSoaringProblem_3,0,0.000111223,1
dynamicSoaringProblem_3,1,4.4845e-05,1
dynamicSoaringProblem_3,2,0.0144621,1
dynamicSoaringProblem_3,3,0.0035312,1
dynamicSoaringProblem_3,4,0.000280318,1
dynamicSoaringProblem_3,5,0.000120669,1
dynamicSoaringProblem_4,0,0.000145204,1
dynamicSoaringProblem_4,1,5.15706e-05,1
dynamicSoaringProblem_4,2,0.0178419,1
dynamicSoaringProblem_4,3,0.00446778,1
dynamicSoaringProblem_4,4,0.000313346,1
dynamicSoaringProblem_4,5,0.000132341,1
dynamicSoaringProblem_5,0,0.000129764,1
dynamicSoaringProblem_5,1,5.1862e-05,1
dynamicSoaringProblem_5,2,0.018902,1
dynamicSoaringProblem_5,3,0.00458858,1
dynamicSoaringProblem_5,4,0.00032033,1
dynamicSoaringProblem_5,5,0.000138991,1
dynamicSoaringProblem_6,0,0.000126514,1
dynamicSoaringProblem_6,1,5.2167e-05,1
dynamicSoaringProblem_6,2,0.0204104,1
dynamicSoaringProblem_6,3,0.00524857,1
dynamicSoaringProblem_6,4,0.00031438,1
dynamicSoaringProblem_6,5,0.000140452,1
dynamicSoaringProblem_7,0,0.000130011,1
dynamicSoaringProblem_7,1,5.24252e-05,1
dynamicSoaringProblem_7,2,0.0215327,1
dynamicSoaringProblem_7,3,0.00558963,1
dynamicSoaringProblem_7,4,0.000327029,1
dynamicSoaringProblem_7,5,0.000144784,1
dynamicSoaringProblem_8,0,0.000150798,1
dynamicSoaringProblem_8,1,5.32298e-05,1
dynamicSoaringProblem_8,2,0.0219137,1
dynamicSoaringProblem_8,3,0.00562632,1
dynamicSoaringProblem_8,4,0.000329451,1
dynamicSoaringProblem_8,5,0.000142997,1
e40r0100,0,0.00259048,1
e40r0100,1,0.00095137,1
e40r0100,2,inf,1
e40r0100,3,0.00441939,1
e40r0100,4,0.00299319,1
e40r0100,5,0.00176764,1
EAT_SR,0,0.00156157,1
EAT_SR,1,0.000702197,1
EAT_SR,2,inf,1
EAT_SR,3,0.00489145,1
EAT_SR,4,0.00293267,1
EAT_SR,5,0.000731086,1
ecl32,0,0.00116335,1
ecl32,1,0.000603399,1
ecl32,2,inf,1
ecl32,3,0.00476224,1
ecl32,4,0.00578746,1
ecl32,5,0.00111067,1
Ecoli_10NN,0,1.58784e-05,1
Ecoli_10NN,1,6.04467e-06,1
Ecoli_10NN,2,0.000317214,1
Ecoli_10NN,3,3.55188e-05,1
Ecoli_10NN,4,3.55276e-05,1
Ecoli_10NN,5,8.0785e-06,1
ecology2,0,0.0115711,1
ecology2,1,0.00666826,1
ecology2,2,0.0139659,1
ecology2,3,0.0582624,1
ecology2,4,0.0618206,1
ecology2,5,0.0119864,1
email,0,4.07623e-05,1
email,1,1.60853e-05,1
email,2,0.00305873,1
email,3,0.000201791,1
email,4,0.000107761,1
email,5,1.79264e-05,1
email-Enron,0,0.00173697,1
email-Enron,1,0.000999673,1
email-Enron,2,inf,1
email-Enron,3,0.0609179,1
email-Enron,4,0.00402705,1
email-Enron,5,0.00116814,1
email-EuAll,0,0.00156627,0
email-EuAll,1,0.00212709,0
email-EuAll,2,inf,0
email-EuAll,3,inf,0
email-EuAll,4,0.0163412,0
email-EuAll,5,0.00257183,0
email-Eu-core,0,0.000131701,1
email-Eu-core,1,5.00187e-05,1
email-Eu-core,2,0.00361827,1
email-Eu-core,3,0.000526472,1
email-Eu-core,4,0.000163846,1
email-Eu-core,5,5.15239e-05,1
email-Eu-core-temporal,0,0.000129407,1
email-Eu-core-temporal,1,4.88225e-05,1
email-Eu-core-temporal,2,0.00371331,1
email-Eu-core-temporal,3,0.000548599,1
email-Eu-core-temporal,4,0.000172429,1
email-Eu-core-temporal,5,5.14401e-05,1
Emilia_923,0,0.195658,1
Emilia_923,1,0.0678368,1
Emilia_923,2,inf,1
Emilia_923,3,0.289366,1
Emilia_923,4,0.289574,1
Emilia_923,5,0.0789696,1
engine,0,0.0215786,1
engine,1,0.00846896,1
engine,2,inf,1
engine,3,0.0695894,1
engine,4,0.0243071,1
engine,5,0.00905865,1
enron,0,0.00155614,1
enron,1,0.000955969,1
enron,2,inf,1
enron,3,0.107117,1
enron,4,0.00572749,1
enron,5,0.00105038,1
epb0,0,1.78329e-05,1
epb0,1,1.02618e-05,1
epb0,2,0.00612745,1
epb0,3,0.000102586,1
epb0,4,0.000109392,1
epb0,5,1.568e-05,1
epb1,0,0.000332486,1
epb1,1,0.000115577,1
epb1,2,0.000316797,1
epb1,3,0.000997524,1
epb1,4,0.00106766,1
epb1,5,0.00034965,1
epb2,0,0.000559395,1
epb2,1,0.000231835,1
epb2,2,0.0510291,1
epb2,3,0.00365313,1
epb2,4,0.0018713,1
epb2,5,0.000528703,1
epb3,0,0.00116969,1
epb3,1,0.000573444,1
epb3,2,0.00183196,1
epb3,3,0.00525903,1
epb3,4,0.00561465,1
epb3,5,0.00197823,1
Erdos02,0,5.78944e-05,1
Erdos02,1,5.48389e-05,1
Erdos02,2,0.123129,1
Erdos02,3,0.00390168,1
Erdos02,4,0.00044858,1
Erdos02,5,5.94788e-05,1
Erdos971,0,9.38543e-06,1
Erdos971,1,4.16909e-06,1
Erdos971,2,0.000749978,1
Erdos971,3,5.41388e-05,1
Erdos971,4,3.65328e-05,1
Erdos971,5,4.80727e-06,1
Erdos972,0,4.72117e-05,1
Erdos972,1,3.66445e-05,1
Erdos972,2,0.0802065,1
Erdos972,3,0.000526951,1
Erdos972,4,0.000351078,1
Erdos972,5,4.24431e-05,1
Erdos981,0,9.76479e-06,1
Erdos981,1,4.31213e-06,1
Erdos981,2,0.000779017,1
Erdos981,3,5.67285e-05,1
Erdos981,4,3.79375e-05,1
Erdos981,5,4.97388e-06,1
Erdos982,0,4.85387e-05,1
Erdos982,1,4.02692e-05,1
Erdos982,2,0.0874217,1
Erdos982,3,0.000559766,1
Erdos982,4,0.000381768,1
Erdos982,5,4.50112e-05,1
Erdos991,0,9.85208e-06,1
Erdos991,1,4.35254e-06,1
Erdos991,2,0.000807705,1
Erdos991,3,5.68443e-05,1
Erdos991,4,3.80839e-05,1
Erdos991,5,5.20762e-06,1
Erdos992,0,5.00644e-05,1
Erdos992,1,4.34164e-05,1
Erdos992,2,0.0962399,1
Erdos992,3,0.000586464,1
Erdos992,4,0.000390417,1
Erdos992,5,4.66125e-05,1
eris1176,0,8.89863e-05,1
eris1176,1,3.33935e-05,1
eris1176,2,0.00249436,1
eris1176,3,0.000279813,1
eris1176,4,0.000148921,1
eris1176,5,5.76901e-05,1
eu-2005,0,0.0906853,1
eu-2005,1,0.0384129,1
eu-2005,2,inf,1
eu-2005,3,inf,1
eu-2005,4,0.129078,1
eu-2005,5,0.0492621,1
europe_osm,0,0.540645,0
europe_osm,1,0.596514,0
europe_osm,2,inf,0
europe_osm,3,3.14852,0
europe_osm,4,3.40302,0
europe_osm,5,0.706422,0
EVA,0,3.08017e-05,0
EVA,1,3.31836e-05,0
EVA,2,0.0758243,0
EVA,3,0.00533797,0
EVA,4,0.000496933,0
EVA,5,4.8491e-05,0
ex1,0,1.76103e-05,1
ex1,1,6.7679e-06,1
ex1,2,6.949e-05,1
ex1,3,4.15831e-05,1
ex1,4,2.62112e-05,1
ex1,5,1.85091e-05,1
EX1,0,3.16057e-05,1
EX1,1,1.22427e-05,1
EX1,2,0.000717908,1
EX1,3,6.67226e-05,1
EX1,4,6.58781e-05,1
EX1,5,2.30865e-05,1
ex10,0,0.000234373,1
ex10,1,8.33728e-05,1
ex10,2,0.00113521,1
ex10,3,0.000512945,1
ex10,4,0.000303776,1
ex10,5,0.000225094,1
ex10hs,0,0.00024482,1
ex10hs,1,8.73796e-05,1
ex10hs,2,0.00134803,1
ex10hs,3,0.000533691,1
ex10hs,4,0.00032338,1
ex10hs,5,0.000209586,1
ex11,0,0.00603646,1
ex11,1,0.00200975,1
ex11,2,0.220469,1
ex11,3,0.00806836,1
ex11,4,0.00809495,1
ex11,5,0.0054239,1
ex12,0,0.000321682,1
ex12,1,0.00011315,1
ex12,2,0.00210049,1
ex12,3,0.00576428,1
ex12,4,0.000480892,1
ex12,5,0.000326618,1
ex13,0,0.000327537,1
ex13,1,0.000121419,1
ex13,2,0.00215654,1
ex13,3,0.000631954,1
ex13,4,0.000398206,1
ex13,5,0.000263396,1
ex14,0,0.000272447,1
ex14,1,9.62718e-05,1
ex14,2,0.0050202,1
ex14,3,0.00367588,1
ex14,4,0.000399202,1
ex14,5,0.00017454,1
ex15,0,0.000343718,1
ex15,1,0.00013294,1
ex15,2,0.000390856,1
ex15,3,0.000723545,1
ex15,4,0.000782329,1
ex15,5,0.000406872,1
ex18,0,0.000247244,1
ex18,1,9.83181e-05,1
ex18,2,0.00417818,1
ex18,3,0.00134254,1
ex18,4,0.000570887,1
ex18,5,0.00025606,1
ex19,0,0.0011015,1
ex19,1,0.000400884,1
ex19,2,0.00569581,1
ex19,3,0.00696803,1
ex19,4,0.00152796,1
ex19,5,0.00120523,1
ex2,0,0.000145203,1
ex2,1,5.13164e-05,1
ex2,2,0.000277365,1
ex2,3,0.000221392,1
ex2,4,0.000169351,1
ex2,5,0.000132625,1
EX2,0,3.18784e-05,1
EX2,1,1.26656e-05,1
EX2,2,0.000715975,1
EX2,3,6.70823e-05,1
EX2,4,6.58995e-05,1
EX2,5,1.95341e-05,1
ex20,0,0.000323488,1
ex20,1,0.000113467,1
ex20,2,0.00124953,1
ex20,3,0.00571447,1
ex20,4,0.00037962,1
ex20,5,0.000416374,1
ex21,0,8.56459e-05,1
ex21,1,3.03605e-05,1
ex21,2,0.000499279,1
ex21,3,0.00028025,1
ex21,4,0.000105107,1
ex21,5,0.000110996,1
ex22,0,9.94552e-05,1
ex22,1,3.61896e-05,1
ex22,2,0.00035332,1
ex22,3,0.000404639,1
ex22,4,0.00012435,1
ex22,5,0.000110857,1
ex23,0,0.000199331,1
ex23,1,7.09586e-05,1
ex23,2,0.00115769,1
ex23,3,0.00169077,1
ex23,4,0.000237931,1
ex23,5,0.000225361,1
ex24,0,0.000195591,1
ex24,1,6.95434e-05,1
ex24,2,0.00135266,1
ex24,3,0.0023505,1
ex24,4,0.000283171,1
ex24,5,0.000120019,1
ex25,0,0.000109824,1
ex25,1,3.95298e-05,1
ex25,2,0.000368582,1
ex25,3,0.000389366,1
ex25,4,0.000133941,1
ex25,5,0.000127939,1
ex26,0,0.000467349,1
ex26,1,0.000170662,1
ex26,2,0.00776823,1
ex26,3,0.0448766,1
ex26,4,0.000748731,1
ex26,5,0.000447791,1
ex27,0,0.000205932,1
ex27,1,7.59358e-05,1
ex27,2,0.000681011,1
ex27,3,0.00349925,1
ex27,4,0.000316378,1
ex27,5,0.00018321,1
ex28,0,0.000353681,1
ex28,1,0.000124852,1
ex28,2,0.00116366,1
ex28,3,0.0026038,1
ex28,4,0.000419669,1
ex28,5,0.000477737,1
ex29,0,6.70334e-05,1
ex29,1,2.87274e-05,1
ex29,2,4.93215e-05,1
ex29,3,0.00023587,1
ex29,4,0.000236514,1
ex29,5,5.74114e-05,1
ex3,0,0.000229325,1
ex3,1,8.58095e-05,1
ex3,2,0.00123126,1
ex3,3,0.000441061,1
ex3,4,0.000277896,1
ex3,5,0.000123512,1
EX3,0,0.000289491,1
EX3,1,0.000115631,1
EX3,2,0.0189379,1
EX3,3,0.000377423,1
EX3,4,0.000362957,1
EX3,5,0.00016446,1
ex31,0,0.000537034,1
ex31,1,0.000193672,1
ex31,2,0.00244759,1
ex31,3,0.0988107,1
ex31,4,0.00068258,1
ex31,5,0.000509042,1
ex32,0,3.39293e-05,1
ex32,1,1.42047e-05,1
ex32,2,0.000323189,1
ex32,3,0.0004764,1
ex32,4,0.000104912,1
ex32,5,3.99425e-05,1
ex33,0,7.36403e-05,1
ex33,1,2.96155e-05,1
ex33,2,0.00134664,1
ex33,3,0.000179855,1
ex33,4,0.000173489,1
ex33,5,5.01208e-05,1
ex35,0,0.000758907,1
ex35,1,0.00030674,1
ex35,2,0.00878848,1
ex35,3,0.0112238,1
ex35,4,0.00193453,1
ex35,5,0.000690648,1
ex36,0,0.000207028,1
ex36,1,7.62139e-05,1
ex36,2,0.00233954,1
ex36,3,0.00285882,1
ex36,4,0.000386452,1
ex36,5,0.000164449,1
ex37,0,0.000316162,1
ex37,1,0.000120365,1
ex37,2,0.00914026,1
ex37,3,0.000826771,1
ex37,4,0.000491738,1
ex37,5,0.000172464,1
ex3sta1,0,0.00331536,1
ex3sta1,1,0.00120132,1
ex3sta1,2,inf,1
ex3sta1,3,0.0123726,1
ex3sta1,4,0.00512919,1
ex3sta1,5,0.00239002,1
ex4,0,0.000126261,1
ex4,1,4.47381e-05,1
ex4,2,0.000742412,1
ex4,3,0.00101394,1
ex4,4,0.000195303,1
ex4,5,0.000143057,1
EX4,0,0.000289719,1
EX4,1,0.000115732,1
EX4,2,0.0187679,1
EX4,3,0.00038009,1
EX4,4,0.0003662,1
EX4,5,0.000147089,1
ex40,0,0.00253641,1
ex40,1,0.00088744,1
ex40,2,0.0105135,1
ex40,3,0.0185457,1
ex40,4,0.00279744,1
ex40,5,0.00235427,1
ex5,0,8.9802e-07,1
ex5,1,3.81229e-07,1
ex5,2,1.21204e-06,1
ex5,3,2.44815e-06,1
ex5,4,2.53912e-06,1
ex5,5,1.17783e-06,1
EX5,0,0.00144119,1
EX5,1,0.000505061,1
EX5,2,0.129611,1
EX5,3,0.00206272,1
EX5,4,0.00206022,1
EX5,5,0.00067823,1
ex6,0,0.00022185,1
ex6,1,7.84387e-05,1
ex6,2,0.000609009,1
ex6,3,0.00119946,1
ex6,4,0.000267323,1
ex6,5,0.000285968,1
EX6,0,0.00143821,1
EX6,1,0.000502428,1
EX6,2,0.129758,1
EX6,3,0.00207311,1
EX6,4,0.0020505,1
EX6,5,0.000660144,1
ex7,0,0.000260314,1
ex7,1,8.86867e-05,1
ex7,2,0.00222696,1
ex7,3,0.0140994,1
ex7,4,0.000467555,1
ex7,5,0.000131788,1
ex8,0,0.00049728,1
ex8,1,0.000176501,1
ex8,2,0.00165318,1
ex8,3,0.0514235,1
ex8,4,0.000912851,1
ex8,5,0.000384211,1
ex9,0,0.000433029,1
ex9,1,0.000159706,1
ex9,2,0.00112587,1
ex9,3,0.000840935,1
ex9,4,0.000524901,1
ex9,5,0.000367239,1
exdata_1,0,0.0152904,1
exdata_1,1,0.00582653,1
exdata_1,2,0.0443493,1
exdata_1,3,0.0226363,1
exdata_1,4,0.0175981,1
exdata_1,5,0.0129194,1
extr1,0,2.61095e-05,1
extr1,1,1.54431e-05,1
extr1,2,0.0249522,1
extr1,3,0.00143458,1
extr1,4,0.000187164,1
extr1,5,2.15281e-05,1
extr1b,0,2.56736e-05,1
extr1b,1,1.52605e-05,1
extr1b,2,0.0252414,1
extr1b,3,0.00145459,1
extr1b,4,0.000189621,1
extr1b,5,2.22849e-05,1
F1,0,0.152847,1
F1,1,0.0549305,1
F1,2,inf,1
F1,3,0.368613,1
F1,4,0.194753,1
F1,5,0.061839,1
FA,0,0.000266855,1
FA,1,0.00018894,1
FA,2,inf,1
FA,3,0.0013949,1
FA,4,0.000924615,1
FA,5,0.000209444,1
Fashion_MNIST_norm_10NN,0,0.000621212,1
Fashion_MNIST_norm_10NN,1,0.000296808,1
Fashion_MNIST_norm_10NN,2,inf,1
Fashion_MNIST_norm_10NN,3,0.00263127,1
Fashion_MNIST_norm_10NN,4,0.00124912,1
Fashion_MNIST_norm_10NN,5,0.000298767,1
Fault_639,0,0.137606,1
Fault_639,1,0.0481143,1
Fault_639,2,inf,1
Fault_639,3,0.459839,1
Fault_639,4,0.201956,1
Fault_639,5,0.0575233,1
fcondp2,0,0.0586256,1
fcondp2,1,0.0199236,1
fcondp2,2,inf,1
fcondp2,3,0.0894115,1
fcondp2,4,0.067902,1
fcondp2,5,0.0409623,1
fd12,0,5.73615e-05,1
fd12,1,3.80208e-05,1
fd12,2,0.0213371,1
fd12,3,0.000406855,1
fd12,4,0.000443909,1
fd12,5,5.39732e-05,1
fd15,0,9.11821e-05,1
fd15,1,5.9785e-05,1
fd15,2,0.03934,1
fd15,3,0.000615177,1
fd15,4,0.000657863,1
fd15,5,7.81566e-05,1
fd18,0,0.000129551,1
fd18,1,8.50377e-05,1
fd18,2,0.0650413,1
fd18,3,0.000872012,1
fd18,4,0.000958877,1
fd18,5,0.000116331,1
fe_4elt2,0,0.000154943,1
fe_4elt2,1,0.00010548,1
fe_4elt2,2,0.172023,1
fe_4elt2,3,0.00072792,1
fe_4elt2,4,0.000737247,1
fe_4elt2,5,0.000211894,1
fe_body,0,0.000996149,1
fe_body,1,0.000751861,1
fe_body,2,inf,1
fe_body,3,0.00336882,1
fe_body,4,0.00361476,1
fe_body,5,0.00123861,1
FEM_3D_thermal1,0,0.00171428,1
FEM_3D_thermal1,1,0.000633677,1
FEM_3D_thermal1,2,0.045169,1
FEM_3D_thermal1,3,0.00231177,1
FEM_3D_thermal1,4,0.00218181,1
FEM_3D_thermal1,5,0.00208153,1
FEM_3D_thermal2,0,0.0137971,1
FEM_3D_thermal2,1,0.00527755,1
FEM_3D_thermal2,2,inf,1
FEM_3D_thermal2,3,0.0191876,1
FEM_3D_thermal2,4,0.0181315,1
FEM_3D_thermal2,5,0.0177306,1
fe_ocean,0,0.00195068,1
fe_ocean,1,0.00119754,1
fe_ocean,2,inf,1
fe_ocean,3,0.0110942,1
fe_ocean,4,0.0100393,1
fe_ocean,5,0.00159933,1
fe_rotor,0,0.00475653,1
