matrix,Format,Timings,OptimumFormat
Trefethen_500,3,4.31739e-05,1
Trefethen_500,4,0.000159389,1
Trefethen_500,5,3.54812e-05,1
Trefethen_700,0,0.00013638,1
Trefethen_700,1,2.30483e-05,1
Trefethen_700,2,3.20898e-05,1
Trefethen_700,3,4.39655e-05,1
Trefethen_700,4,0.0001699,1
Trefethen_700,5,3.64874e-05,1
troll,0,0.000573296,4
troll,1,0.000463495,4
troll,2,inf,4
troll,3,0.000655441,4
troll,4,0.00034599,4
troll,5,0.000499495,4
TS,0,0.000126935,1
TS,1,2.3853e-05,1
TS,2,7.2948e-05,1
TS,3,4.62591e-05,1
TS,4,0.000157898,1
TS,5,5.95294e-05,1
TSC_OPF_1047,0,0.000200351,1
TSC_OPF_1047,1,5.85267e-05,1
TSC_OPF_1047,2,0.00393881,1
TSC_OPF_1047,3,0.00354145,1
TSC_OPF_1047,4,0.000412549,1
TSC_OPF_1047,5,7.37587e-05,1
TSC_OPF_300,0,0.000167991,1
TSC_OPF_300,1,7.97151e-05,1
TSC_OPF_300,2,0.00529923,1
TSC_OPF_300,3,0.0037165,1
TSC_OPF_300,4,0.000234013,1
TSC_OPF_300,5,0.000202014,1
TSOPF_FS_b162_c1,0,0.000166935,1
TSOPF_FS_b162_c1,1,8.5741e-05,1
TSOPF_FS_b162_c1,2,inf,1
TSOPF_FS_b162_c1,3,0.00445149,1
TSOPF_FS_b162_c1,4,0.000233377,1
TSOPF_FS_b162_c1,5,0.000118116,1
TSOPF_FS_b162_c3,0,0.000212782,0
TSOPF_FS_b162_c3,1,0.000225483,0
TSOPF_FS_b162_c3,2,inf,0
TSOPF_FS_b162_c3,3,inf,0
TSOPF_FS_b162_c3,4,0.000253096,0
TSOPF_FS_b162_c3,5,0.000249668,0
TSOPF_FS_b162_c4,0,0.0002266,0
TSOPF_FS_b162_c4,1,0.000299322,0
TSOPF_FS_b162_c4,2,inf,0
TSOPF_FS_b162_c4,3,inf,0
TSOPF_FS_b162_c4,4,0.00023936,0
TSOPF_FS_b162_c4,5,0.000322166,0
TSOPF_FS_b300,0,0.000309623,1
TSOPF_FS_b300,1,0.000231867,1
TSOPF_FS_b300,2,inf,1
TSOPF_FS_b300,3,inf,1
TSOPF_FS_b300,4,0.000377285,1
TSOPF_FS_b300,5,0.000297703,1
TSOPF_FS_b300_c1,0,0.000309851,1
TSOPF_FS_b300_c1,1,0.00023164,1
TSOPF_FS_b300_c1,2,inf,1
TSOPF_FS_b300_c1,3,inf,1
TSOPF_FS_b300_c1,4,0.000377207,1
TSOPF_FS_b300_c1,5,0.000297986,1
TSOPF_FS_b300_c2,0,0.000463337,1
TSOPF_FS_b300_c2,1,0.000451747,1
TSOPF_FS_b300_c2,2,inf,1
TSOPF_FS_b300_c2,3,inf,1
TSOPF_FS_b300_c2,4,0.000474614,1
TSOPF_FS_b300_c2,5,0.000504818,1
TSOPF_FS_b300_c3,0,0.000621465,4
TSOPF_FS_b300_c3,1,0.000674631,4
TSOPF_FS_b300_c3,2,inf,4
TSOPF_FS_b300_c3,3,inf,4
TSOPF_FS_b300_c3,4,0.000548192,4
TSOPF_FS_b300_c3,5,0.0007159,4
TSOPF_FS_b39_c19,0,0.000211359,0
TSOPF_FS_b39_c19,1,0.000922104,0
TSOPF_FS_b39_c19,2,inf,0
TSOPF_FS_b39_c19,3,inf,0
TSOPF_FS_b39_c19,4,0.000238946,0
TSOPF_FS_b39_c19,5,0.00161927,0
TSOPF_FS_b39_c30,0,0.000256386,4
TSOPF_FS_b39_c30,1,0.0014784,4
TSOPF_FS_b39_c30,2,inf,4
TSOPF_FS_b39_c30,3,inf,4
TSOPF_FS_b39_c30,4,0.000250758,4
TSOPF_FS_b39_c30,5,0.00266526,4
TSOPF_FS_b39_c7,0,0.000175662,0
TSOPF_FS_b39_c7,1,0.000321895,0
TSOPF_FS_b39_c7,2,inf,0
TSOPF_FS_b39_c7,3,inf,0
TSOPF_FS_b39_c7,4,0.000203967,0
TSOPF_FS_b39_c7,5,0.000617871,0
TSOPF_FS_b9_c1,0,0.000121742,1
TSOPF_FS_b9_c1,1,7.07458e-05,1
TSOPF_FS_b9_c1,2,0.00107976,1
TSOPF_FS_b9_c1,3,0.00109616,1
TSOPF_FS_b9_c1,4,0.000152442,1
TSOPF_FS_b9_c1,5,0.000124932,1
TSOPF_FS_b9_c6,0,0.000130111,0
TSOPF_FS_b9_c6,1,0.000316216,0
TSOPF_FS_b9_c6,2,inf,0
TSOPF_FS_b9_c6,3,inf,0
TSOPF_FS_b9_c6,4,0.000167439,0
TSOPF_FS_b9_c6,5,0.000596423,0
TSOPF_RS_b162_c1,0,0.000150104,1
TSOPF_RS_b162_c1,1,3.28056e-05,1
TSOPF_RS_b162_c1,2,0.00180979,1
TSOPF_RS_b162_c1,3,9.78427e-05,1
TSOPF_RS_b162_c1,4,0.000190322,1
TSOPF_RS_b162_c1,5,6.59503e-05,1
TSOPF_RS_b162_c3,0,0.000187355,1
TSOPF_RS_b162_c3,1,5.48266e-05,1
TSOPF_RS_b162_c3,2,inf,1
TSOPF_RS_b162_c3,3,9.71776e-05,1
TSOPF_RS_b162_c3,4,0.000224706,1
TSOPF_RS_b162_c3,5,6.65355e-05,1
TSOPF_RS_b162_c4,0,0.000172823,1
TSOPF_RS_b162_c4,1,6.57173e-05,1
TSOPF_RS_b162_c4,2,inf,1
TSOPF_RS_b162_c4,3,9.69821e-05,1
TSOPF_RS_b162_c4,4,0.000228631,1
TSOPF_RS_b162_c4,5,6.85309e-05,1
TSOPF_RS_b2052_c1,0,0.000366109,1
TSOPF_RS_b2052_c1,1,0.000134315,1
TSOPF_RS_b2052_c1,2,inf,1
TSOPF_RS_b2052_c1,3,0.000567921,1
TSOPF_RS_b2052_c1,4,0.000532149,1
TSOPF_RS_b2052_c1,5,0.000335568,1
TSOPF_RS_b2383,0,0.000674843,1
TSOPF_RS_b2383,1,0.000267119,1
TSOPF_RS_b2383,2,inf,1
TSOPF_RS_b2383,3,0.000868331,1
TSOPF_RS_b2383,4,0.000849689,1
TSOPF_RS_b2383,5,0.00053367,1
TSOPF_RS_b2383_c1,0,0.000674461,1
TSOPF_RS_b2383_c1,1,0.000267029,1
TSOPF_RS_b2383_c1,2,inf,1
TSOPF_RS_b2383_c1,3,0.000868559,1
TSOPF_RS_b2383_c1,4,0.000852383,1
TSOPF_RS_b2383_c1,5,0.000533839,1
TSOPF_RS_b300_c1,0,0.000190799,1
TSOPF_RS_b300_c1,1,6.08244e-05,1
TSOPF_RS_b300_c1,2,inf,1
TSOPF_RS_b300_c1,3,0.000208832,1
TSOPF_RS_b300_c1,4,0.000288265,1
TSOPF_RS_b300_c1,5,0.000142964,1
TSOPF_RS_b300_c2,0,0.000243449,1
TSOPF_RS_b300_c2,1,9.72219e-05,1
TSOPF_RS_b300_c2,2,inf,1
TSOPF_RS_b300_c2,3,0.000207521,1
TSOPF_RS_b300_c2,4,0.000300126,1
TSOPF_RS_b300_c2,5,0.000171989,1
TSOPF_RS_b300_c3,0,0.000286034,1
TSOPF_RS_b300_c3,1,0.000130285,1
TSOPF_RS_b300_c3,2,inf,1
TSOPF_RS_b300_c3,3,0.000209006,1
TSOPF_RS_b300_c3,4,0.000348182,1
TSOPF_RS_b300_c3,5,0.00020123,1
TSOPF_RS_b39_c19,0,0.000179612,5
TSOPF_RS_b39_c19,1,5.45703e-05,5
TSOPF_RS_b39_c19,2,inf,5
TSOPF_RS_b39_c19,3,5.01793e-05,5
TSOPF_RS_b39_c19,4,0.00017372,5
TSOPF_RS_b39_c19,5,4.88927e-05,5
TSOPF_RS_b39_c30,0,0.000204606,3
TSOPF_RS_b39_c30,1,7.49771e-05,3
TSOPF_RS_b39_c30,2,inf,3
TSOPF_RS_b39_c30,3,5.26153e-05,3
TSOPF_RS_b39_c30,4,0.000204391,3
TSOPF_RS_b39_c30,5,5.41034e-05,3
TSOPF_RS_b39_c7,0,0.000154756,1
TSOPF_RS_b39_c7,1,3.34896e-05,1
TSOPF_RS_b39_c7,2,inf,1
TSOPF_RS_b39_c7,3,4.8564e-05,1
TSOPF_RS_b39_c7,4,0.000185394,1
TSOPF_RS_b39_c7,5,4.40638e-05,1
TSOPF_RS_b678_c1,0,0.00028074,1
TSOPF_RS_b678_c1,1,9.96456e-05,1
TSOPF_RS_b678_c1,2,inf,1
TSOPF_RS_b678_c1,3,0.000461968,1
TSOPF_RS_b678_c1,4,0.000448166,1
TSOPF_RS_b678_c1,5,0.000279859,1
TSOPF_RS_b678_c2,0,0.000452435,1
TSOPF_RS_b678_c2,1,0.000177731,1
TSOPF_RS_b678_c2,2,inf,1
TSOPF_RS_b678_c2,3,0.000457539,1
TSOPF_RS_b678_c2,4,0.000539195,1
TSOPF_RS_b678_c2,5,0.000325332,1
TSOPF_RS_b9_c6,0,0.000125494,1
TSOPF_RS_b9_c6,1,2.41431e-05,1
TSOPF_RS_b9_c6,2,0.00212725,1
TSOPF_RS_b9_c6,3,3.98738e-05,1
TSOPF_RS_b9_c6,4,0.000162466,1
TSOPF_RS_b9_c6,5,3.51154e-05,1
tsyl201,0,0.000241143,1
tsyl201,1,7.72639e-05,1
tsyl201,2,inf,1
tsyl201,3,0.000170476,1
tsyl201,4,0.000276799,1
tsyl201,5,0.000113892,1
tub100,0,0.000114842,1
tub100,1,2.02784e-05,1
tub100,2,2.15221e-05,1
tub100,3,3.91925e-05,1
tub100,4,0.000152009,1
tub100,5,2.58866e-05,1
tub1000,0,0.000125038,1
tub1000,1,2.18262e-05,1
tub1000,2,2.36828e-05,1
tub1000,3,3.82907e-05,1
tub1000,4,0.000160027,1
tub1000,5,2.80285e-05,1
tube1,0,0.000182006,5
tube1,1,6.34507e-05,5
tube1,2,inf,5
tube1,3,6.93624e-05,5
tube1,4,0.000205886,5
tube1,5,5.90969e-05,5
tube2,0,0.000181454,1
tube2,1,6.35773e-05,1
tube2,2,inf,1
tube2,3,6.94396e-05,1
tube2,4,0.000204866,1
tube2,5,6.80348e-05,1
tuma1,0,0.000141262,1
tuma1,1,2.44643e-05,1
tuma1,2,inf,1
tuma1,3,3.73561e-05,1
tuma1,4,0.000149127,1
tuma1,5,3.35465e-05,1
tuma2,0,0.000135801,1
tuma2,1,2.41506e-05,1
tuma2,2,inf,1
tuma2,3,3.70803e-05,1
tuma2,4,0.000140278,1
tuma2,5,3.1803e-05,1
tumorAntiAngiogenesis_1,0,0.000141059,1
tumorAntiAngiogenesis_1,1,3.42198e-05,1
tumorAntiAngiogenesis_1,2,0.000182361,1
tumorAntiAngiogenesis_1,3,0.000212973,1
tumorAntiAngiogenesis_1,4,0.000150679,1
tumorAntiAngiogenesis_1,5,5.4209e-05,1
tumorAntiAngiogenesis_2,0,0.000114897,1
tumorAntiAngiogenesis_2,1,4.04575e-05,1
tumorAntiAngiogenesis_2,2,0.000254854,1
tumorAntiAngiogenesis_2,3,0.000300111,1
tumorAntiAngiogenesis_2,4,0.000143889,1
tumorAntiAngiogenesis_2,5,6.07195e-05,1
tumorAntiAngiogenesis_3,0,0.000138982,1
tumorAntiAngiogenesis_3,1,3.68416e-05,1
tumorAntiAngiogenesis_3,2,0.000331315,1
tumorAntiAngiogenesis_3,3,0.0003899,1
tumorAntiAngiogenesis_3,4,0.000172874,1
tumorAntiAngiogenesis_3,5,7.30663e-05,1
tumorAntiAngiogenesis_4,0,0.000138283,1
tumorAntiAngiogenesis_4,1,3.86038e-05,1
tumorAntiAngiogenesis_4,2,0.000355958,1
tumorAntiAngiogenesis_4,3,0.000437064,1
tumorAntiAngiogenesis_4,4,0.000163181,1
tumorAntiAngiogenesis_4,5,7.7622e-05,1
tumorAntiAngiogenesis_5,0,0.000123039,1
tumorAntiAngiogenesis_5,1,3.87424e-05,1
tumorAntiAngiogenesis_5,2,0.00036161,1
tumorAntiAngiogenesis_5,3,0.000440906,1
tumorAntiAngiogenesis_5,4,0.000161667,1
tumorAntiAngiogenesis_5,5,7.84155e-05,1
tumorAntiAngiogenesis_6,0,0.000138485,1
tumorAntiAngiogenesis_6,1,3.83676e-05,1
tumorAntiAngiogenesis_6,2,0.000352699,1
tumorAntiAngiogenesis_6,3,0.000440944,1
tumorAntiAngiogenesis_6,4,0.000152921,1
tumorAntiAngiogenesis_6,5,7.91523e-05,1
tumorAntiAngiogenesis_7,0,0.000139743,1
tumorAntiAngiogenesis_7,1,3.91227e-05,1
tumorAntiAngiogenesis_7,2,0.000368301,1
tumorAntiAngiogenesis_7,3,0.000444781,1
tumorAntiAngiogenesis_7,4,0.000149722,1
tumorAntiAngiogenesis_7,5,7.92872e-05,1
tumorAntiAngiogenesis_8,0,0.000129697,1
tumorAntiAngiogenesis_8,1,3.97866e-05,1
tumorAntiAngiogenesis_8,2,0.000385965,1
tumorAntiAngiogenesis_8,3,0.000465617,1
tumorAntiAngiogenesis_8,4,0.00016866,1
tumorAntiAngiogenesis_8,5,8.14443e-05,1
turon_m,0,0.00022613,3
turon_m,1,6.92505e-05,3
turon_m,2,inf,3
turon_m,3,6.74164e-05,3
turon_m,4,0.000200671,3
turon_m,5,8.22596e-05,3
twotone,0,0.000202059,1
twotone,1,8.14894e-05,1
twotone,2,inf,1
twotone,3,0.000216389,1
twotone,4,0.0002229,1
twotone,5,9.31792e-05,1
tx2010,0,0.000370873,5
tx2010,1,0.000184211,5
tx2010,2,inf,5
tx2010,3,inf,5
tx2010,4,0.000457389,5
tx2010,5,0.000170412,5
uk,0,0.000136417,1
uk,1,2.28699e-05,1
uk,2,0.000709198,1
uk,3,3.67985e-05,1
uk,4,0.000171738,1
uk,5,2.95157e-05,1
uk-2002,0,0.018018,4
uk-2002,1,0.0193637,4
uk-2002,2,inf,4
uk-2002,3,inf,4
uk-2002,4,0.0126554,4
uk-2002,5,0.0201972,4
ukerbe1,0,0.000126751,1
ukerbe1,1,2.36883e-05,1
ukerbe1,2,0.000520775,1
ukerbe1,3,3.82609e-05,1
ukerbe1,4,0.00015347,1
ukerbe1,5,3.04256e-05,1
ukerbe1_dual,0,0.000130786,1
ukerbe1_dual,1,2.22995e-05,1
ukerbe1_dual,2,0.000203685,1
ukerbe1_dual,3,3.73538e-05,1
ukerbe1_dual,4,0.00014421,1
ukerbe1_dual,5,2.90509e-05,1
umistfacesnorm_10NN,0,0.000121084,1
umistfacesnorm_10NN,1,2.24958e-05,1
umistfacesnorm_10NN,2,0.000257881,1
umistfacesnorm_10NN,3,4.60584e-05,1
umistfacesnorm_10NN,4,0.000154484,1
umistfacesnorm_10NN,5,3.44541e-05,1
USAir97,0,0.000125189,5
USAir97,1,2.6221e-05,5
USAir97,2,0.000302505,5
USAir97,3,0.000157827,5
USAir97,4,0.000145265,5
USAir97,5,2.33482e-05,5
USpowerGrid,0,0.000112753,5
USpowerGrid,1,2.50508e-05,5
USpowerGrid,2,0.000973068,5
USpowerGrid,3,4.28837e-05,5
USpowerGrid,4,0.000165111,5
USpowerGrid,5,2.19299e-05,5
usps_norm_5NN,0,0.000142079,5
usps_norm_5NN,1,2.57616e-05,5
usps_norm_5NN,2,0.00344586,5
usps_norm_5NN,3,6.63685e-05,5
usps_norm_5NN,4,0.000165274,5
usps_norm_5NN,5,2.31712e-05,5
usroads,0,0.000179181,5
usroads,1,3.56987e-05,5
usroads,2,inf,5
usroads,3,4.99115e-05,5
usroads,4,0.000195791,5
usroads,5,2.9772e-05,5
usroads-48,0,0.000183905,5
usroads-48,1,3.56284e-05,5
usroads-48,2,inf,5
usroads-48,3,4.95038e-05,5
usroads-48,4,0.000183555,5
usroads-48,5,2.96727e-05,5
ut2010,0,0.000175392,5
ut2010,1,6.76491e-05,5
ut2010,2,inf,5
ut2010,3,0.000232683,5
ut2010,4,0.000205104,5
ut2010,5,6.06189e-05,5
utm1700b,0,0.000115813,1
utm1700b,1,2.38663e-05,1
utm1700b,2,6.68954e-05,1
utm1700b,3,4.84311e-05,1
utm1700b,4,0.000147626,1
utm1700b,5,3.95346e-05,1
utm300,0,0.000123422,1
utm300,1,2.21448e-05,1
utm300,2,6.51463e-05,1
utm300,3,6.84848e-05,1
utm300,4,0.000147466,1
utm300,5,3.92656e-05,1
utm3060,0,0.000140798,1
utm3060,1,2.42954e-05,1
utm3060,2,6.61341e-05,1
utm3060,3,4.80798e-05,1
utm3060,4,0.000171241,1
utm3060,5,4.0006e-05,1
utm5940,0,0.000128076,1
utm5940,1,2.48081e-05,1
utm5940,2,6.48491e-05,1
utm5940,3,4.75732e-05,1
utm5940,4,0.000170445,1
utm5940,5,4.0229e-05,1
va2010,0,0.000201404,5
va2010,1,8.5546e-05,5
va2010,2,inf,5
va2010,3,0.000298631,5
va2010,4,0.000242121,5
va2010,5,7.69197e-05,5
vanbody,0,0.000225189,1
vanbody,1,0.000117419,1
vanbody,2,inf,1
vanbody,3,0.000228004,1
vanbody,4,0.000237565,1
vanbody,5,0.000137039,1
vas_stokes_1M,0,0.00138182,4
vas_stokes_1M,1,0.00143487,4
vas_stokes_1M,2,inf,4
vas_stokes_1M,3,inf,4
vas_stokes_1M,4,0.00102051,4
vas_stokes_1M,5,0.00148593,4
vas_stokes_2M,0,0.0025103,4
vas_stokes_2M,1,0.00321177,4
vas_stokes_2M,2,inf,4
vas_stokes_2M,3,inf,4
vas_stokes_2M,4,0.00193227,4
vas_stokes_2M,5,0.00329698,4
vas_stokes_4M,0,0.0059969,4
vas_stokes_4M,1,0.00773651,4
vas_stokes_4M,2,inf,4
vas_stokes_4M,3,inf,4
vas_stokes_4M,4,0.00435516,4
vas_stokes_4M,5,0.00802336,4
Vehicle_10NN,0,0.000117311,5
Vehicle_10NN,1,2.35286e-05,5
Vehicle_10NN,2,0.000781854,5
Vehicle_10NN,3,4.66926e-05,5
Vehicle_10NN,4,0.000146339,5
Vehicle_10NN,5,2.03904e-05,5
venkat01,0,0.000212915,3
venkat01,1,7.77756e-05,3
venkat01,2,inf,3
venkat01,3,7.11104e-05,3
venkat01,4,0.000177397,3
venkat01,5,9.03417e-05,3
venkat25,0,0.000213502,3
venkat25,1,7.77514e-05,3
venkat25,2,inf,3
venkat25,3,7.11082e-05,3
venkat25,4,0.000177442,3
venkat25,5,9.03694e-05,3
venkat50,0,0.000212604,3
venkat50,1,7.7747e-05,3
venkat50,2,inf,3
venkat50,3,7.10653e-05,3
venkat50,4,0.000176878,3
venkat50,5,9.02931e-05,3
venturiLevel3,0,0.000889078,5
venturiLevel3,1,0.000639811,5
venturiLevel3,2,inf,5
venturiLevel3,3,0.000938995,5
venturiLevel3,4,0.00107206,5
venturiLevel3,5,0.000636657,5
vibrobox,0,0.000166052,1
vibrobox,1,3.40506e-05,1
vibrobox,2,inf,1
vibrobox,3,0.00012895,1
vibrobox,4,0.000177523,1
vibrobox,5,4.1929e-05,1
viscoplastic1,0,0.000148679,1
viscoplastic1,1,2.43437e-05,1
viscoplastic1,2,0.00283313,1
viscoplastic1,3,6.67235e-05,1
viscoplastic1,4,0.000168934,1
viscoplastic1,5,3.06435e-05,1
viscoplastic2,0,0.000150475,1
viscoplastic2,1,3.65717e-05,1
viscoplastic2,2,inf,1
viscoplastic2,3,9.67917e-05,1
viscoplastic2,4,0.000166817,1
viscoplastic2,5,4.32954e-05,1
viscorocks,0,0.000179867,1
viscorocks,1,5.80845e-05,1
viscorocks,2,0.000120661,1
viscorocks,3,inf,1
viscorocks,4,0.000182028,1
viscorocks,5,6.06842e-05,1
vsp_barth5_1Ksep_50in_5Kout,0,0.000156003,5
vsp_barth5_1Ksep_50in_5Kout,1,3.04182e-05,5
vsp_barth5_1Ksep_50in_5Kout,2,inf,5
vsp_barth5_1Ksep_50in_5Kout,3,4.48244e-05,5
vsp_barth5_1Ksep_50in_5Kout,4,0.000155263,5
vsp_barth5_1Ksep_50in_5Kout,5,2.73908e-05,5
vsp_bcsstk30_500sep_10in_1Kout,0,0.000293564,5
vsp_bcsstk30_500sep_10in_1Kout,1,0.000167233,5
vsp_bcsstk30_500sep_10in_1Kout,2,inf,5
vsp_bcsstk30_500sep_10in_1Kout,3,0.00024994,5
vsp_bcsstk30_500sep_10in_1Kout,4,0.000292252,5
vsp_bcsstk30_500sep_10in_1Kout,5,0.000162359,5
vsp_befref_fxm_2_4_air02,0,0.000152529,5
vsp_befref_fxm_2_4_air02,1,8.633e-05,5
vsp_befref_fxm_2_4_air02,2,inf,5
vsp_befref_fxm_2_4_air02,3,0.00137535,5
vsp_befref_fxm_2_4_air02,4,0.000187673,5
vsp_befref_fxm_2_4_air02,5,8.27495e-05,5
vsp_bump2_e18_aa01_model1_crew1,0,0.000160249,5
vsp_bump2_e18_aa01_model1_crew1,1,6.2262e-05,5
vsp_bump2_e18_aa01_model1_crew1,2,inf,5
vsp_bump2_e18_aa01_model1_crew1,3,0.000561319,5
vsp_bump2_e18_aa01_model1_crew1,4,0.000185943,5
vsp_bump2_e18_aa01_model1_crew1,5,5.78328e-05,5
vsp_c-30_data_data,0,0.000132706,1
vsp_c-30_data_data,1,0.00010747,1
vsp_c-30_data_data,2,0.0040226,1
vsp_c-30_data_data,3,0.00186055,1
vsp_c-30_data_data,4,0.000172959,1
vsp_c-30_data_data,5,0.000115875,1
vsp_c-60_data_cti_cs4,0,0.000181444,0
vsp_c-60_data_cti_cs4,1,0.000186271,0
vsp_c-60_data_cti_cs4,2,inf,0
vsp_c-60_data_cti_cs4,3,inf,0
vsp_c-60_data_cti_cs4,4,0.000207451,0
vsp_c-60_data_cti_cs4,5,0.000195419,0
vsp_data_and_seymourl,0,0.000163926,1
vsp_data_and_seymourl,1,3.25291e-05,1
vsp_data_and_seymourl,2,inf,1
vsp_data_and_seymourl,3,0.000231373,1
vsp_data_and_seymourl,4,0.00016689,1
vsp_data_and_seymourl,5,3.84881e-05,1
vsp_finan512_scagr7-2c_rlfddd,0,0.000201166,5
vsp_finan512_scagr7-2c_rlfddd,1,0.000100575,5
vsp_finan512_scagr7-2c_rlfddd,2,inf,5
vsp_finan512_scagr7-2c_rlfddd,3,0.000740988,5
vsp_finan512_scagr7-2c_rlfddd,4,0.000237251,5
vsp_finan512_scagr7-2c_rlfddd,5,9.57196e-05,5
vsp_mod2_pgp2_slptsk,0,0.000192024,5
vsp_mod2_pgp2_slptsk,1,0.00017084,5
vsp_mod2_pgp2_slptsk,2,inf,5
vsp_mod2_pgp2_slptsk,3,inf,5
vsp_mod2_pgp2_slptsk,4,0.000207991,5
vsp_mod2_pgp2_slptsk,5,0.000164802,5
vsp_model1_crew1_cr42_south31,0,0.000171297,0
vsp_model1_crew1_cr42_south31,1,0.0013911,0
vsp_model1_crew1_cr42_south31,2,inf,0
vsp_model1_crew1_cr42_south31,3,inf,0
vsp_model1_crew1_cr42_south31,4,0.000175693,0
vsp_model1_crew1_cr42_south31,5,0.00138641,0
vsp_msc10848_300sep_100in_1Kout,0,0.000230389,5
vsp_msc10848_300sep_100in_1Kout,1,9.84366e-05,5
vsp_msc10848_300sep_100in_1Kout,2,inf,5
vsp_msc10848_300sep_100in_1Kout,3,0.000636938,5
vsp_msc10848_300sep_100in_1Kout,4,0.000287751,5
vsp_msc10848_300sep_100in_1Kout,5,9.28014e-05,5
vsp_p0291_seymourl_iiasa,0,0.000148769,5
vsp_p0291_seymourl_iiasa,1,3.2605e-05,5
vsp_p0291_seymourl_iiasa,2,inf,5
vsp_p0291_seymourl_iiasa,3,0.000231695,5
vsp_p0291_seymourl_iiasa,4,0.000172971,5
vsp_p0291_seymourl_iiasa,5,3.00638e-05,5
vsp_sctap1-2b_and_seymourl,0,0.000176944,5
vsp_sctap1-2b_and_seymourl,1,0.000171183,5
vsp_sctap1-2b_and_seymourl,2,inf,5
vsp_sctap1-2b_and_seymourl,3,0.0015619,5
vsp_sctap1-2b_and_seymourl,4,0.000203234,5
vsp_sctap1-2b_and_seymourl,5,0.000166924,5
vsp_south31_slptsk,0,0.000168926,0
vsp_south31_slptsk,1,0.000734899,0
vsp_south31_slptsk,2,inf,0
vsp_south31_slptsk,3,inf,0
vsp_south31_slptsk,4,0.000191223,0
vsp_south31_slptsk,5,0.000735812,0
vsp_vibrobox_scagr7-2c_rlfddd,0,0.0001721,5
vsp_vibrobox_scagr7-2c_rlfddd,1,7.20012e-05,5
vsp_vibrobox_scagr7-2c_rlfddd,2,inf,5
vsp_vibrobox_scagr7-2c_rlfddd,3,0.000630047,5
vsp_vibrobox_scagr7-2c_rlfddd,4,0.00022071,5
vsp_vibrobox_scagr7-2c_rlfddd,5,6.66911e-05,5
vt2010,0,0.000137276,5
vt2010,1,3.15641e-05,5
vt2010,2,inf,5
vt2010,3,7.15246e-05,5
vt2010,4,0.000155007,5
vt2010,5,2.86201e-05,5
wa2010,0,0.000200008,5
wa2010,1,7.42887e-05,5
wa2010,2,inf,5
wa2010,3,0.000240319,5
wa2010,4,0.000209815,5
wa2010,5,6.82404e-05,5
wang1,0,0.000124404,1
wang1,1,2.33934e-05,1
wang1,2,3.04968e-05,1
wang1,3,3.84798e-05,1
wang1,4,0.000166063,1
wang1,5,3.13911e-05,1
wang2,0,0.000124761,1
wang2,1,2.3438e-05,1
wang2,2,3.05935e-05,1
wang2,3,3.85894e-05,1
wang2,4,0.00016676,1
wang2,5,3.15189e-05,1
wang3,0,0.000141766,1
wang3,1,2.74117e-05,1
wang3,2,3.35011e-05,1
wang3,3,3.86125e-05,1
wang3,4,0.000152813,1
wang3,5,3.31441e-05,1
wang4,0,0.000156371,1
wang4,1,2.73453e-05,1
wang4,2,3.44182e-05,1
wang4,3,3.8714e-05,1
wang4,4,0.000156615,1
wang4,5,3.29923e-05,1
water_tank,0,0.00022303,3
water_tank,1,0.000140564,3
water_tank,2,inf,3
water_tank,3,8.20885e-05,3
water_tank,4,0.000207161,3
water_tank,5,0.000105967,3
wathen100,0,0.000175528,1
wathen100,1,3.68588e-05,1
wathen100,2,0.000143859,1
wathen100,3,4.46593e-05,1
wathen100,4,0.000182971,1
wathen100,5,4.31819e-05,1
wathen120,0,0.00015254,1
wathen120,1,3.90513e-05,1
wathen120,2,0.000147264,1
wathen120,3,4.54369e-05,1
wathen120,4,0.000174202,1
wathen120,5,4.49966e-05,1
watt_1,0,0.000130381,1
watt_1,1,2.34819e-05,1
watt_1,2,2.53402e-05,1
watt_1,3,4.1122e-05,1
watt_1,4,0.000148163,1
watt_1,5,2.99533e-05,1
watt_2,0,0.000126022,1
watt_2,1,2.9314e-05,1
watt_2,2,0.000141763,1
watt_2,3,0.00013901,1
watt_2,4,0.000144597,1
watt_2,5,4.98172e-05,1
wave,0,0.000215902,1
wave,1,9.12707e-05,1
wave,2,inf,1
wave,3,0.000102759,1
wave,4,0.00020526,1
wave,5,0.000104055,1
wb-cs-stanford,0,0.000151503,1
wb-cs-stanford,1,6.01564e-05,1
wb-cs-stanford,2,0.00235342,1
wb-cs-stanford,3,0.000259589,1
wb-cs-stanford,4,0.000145353,1
wb-cs-stanford,5,9.65875e-05,1
wb-edu,0,0.00260967,0
wb-edu,1,0.00541283,0
wb-edu,2,inf,0
wb-edu,3,inf,0
wb-edu,4,0.00372295,0
wb-edu,5,0.00581574,0
webbase-1M,0,0.000269341,0
webbase-1M,1,0.000768923,0
webbase-1M,2,inf,0
webbase-1M,3,inf,0
webbase-1M,4,0.00039757,0
webbase-1M,5,0.00124697,0
web-BerkStan,0,0.000419738,1
web-BerkStan,1,0.000339191,1
web-BerkStan,2,inf,1
web-BerkStan,3,inf,1
web-BerkStan,4,0.000447034,1
web-BerkStan,5,0.00036755,1
web-Google,0,0.000391417,5
web-Google,1,0.000283598,5
web-Google,2,inf,5
web-Google,3,inf,5
web-Google,4,0.000511319,5
web-Google,5,0.000270558,5
web-NotreDame,0,0.000221372,0
web-NotreDame,1,0.000483867,0
web-NotreDame,2,inf,0
web-NotreDame,3,inf,0
