matrix,Format,Timings,OptimumFormat
cz20468,1,3.36857e-05,1
cz20468,2,0.00265025,1
cz20468,3,0.000119737,1
cz20468,4,0.000127111,1
cz20468,5,3.4385e-05,1
cz2548,0,1.72117e-05,1
cz2548,1,8.41366e-06,1
cz2548,2,0.000150864,1
cz2548,3,2.34069e-05,1
cz2548,4,2.79056e-05,1
cz2548,5,1.3076e-05,1
cz308,0,1.23876e-05,1
cz308,1,5.23118e-06,1
cz308,2,1.21257e-05,1
cz308,3,1.17054e-05,1
cz308,4,1.66331e-05,1
cz308,5,1.0045e-05,1
cz40948,0,0.000106201,5
cz40948,1,6.17325e-05,5
cz40948,2,0.00697167,5
cz40948,3,0.000246661,5
cz40948,4,0.00023707,5
cz40948,5,5.77734e-05,5
cz5108,0,2.59544e-05,1
cz5108,1,1.21886e-05,1
cz5108,2,0.00035585,1
cz5108,3,3.70781e-05,1
cz5108,4,4.11423e-05,1
cz5108,5,1.60365e-05,1
cz628,0,1.26586e-05,1
cz628,1,6.00999e-06,1
cz628,2,2.5279e-05,1
cz628,3,1.29812e-05,1
cz628,4,1.81449e-05,1
cz628,5,1.08159e-05,1
darcy003,0,0.000549055,1
darcy003,1,0.000276443,1
darcy003,2,inf,1
darcy003,3,0.00336687,1
darcy003,4,0.00199187,1
darcy003,5,0.000468587,1
data,0,1.75826e-05,1
data,1,8.54938e-06,1
data,2,0.000417001,1
data,3,2.77069e-05,1
data,4,3.21053e-05,1
data,5,1.85879e-05,1
dataset12mfeatfactors_10NN,0,1.86312e-05,1
dataset12mfeatfactors_10NN,1,8.21677e-06,1
dataset12mfeatfactors_10NN,2,0.000566716,1
dataset12mfeatfactors_10NN,3,2.97257e-05,1
dataset12mfeatfactors_10NN,4,2.82696e-05,1
dataset12mfeatfactors_10NN,5,1.26608e-05,1
dataset16mfeatkarhunen_10NN,0,1.74231e-05,1
dataset16mfeatkarhunen_10NN,1,8.17508e-06,1
dataset16mfeatkarhunen_10NN,2,0.000429217,1
dataset16mfeatkarhunen_10NN,3,2.9489e-05,1
dataset16mfeatkarhunen_10NN,4,2.82413e-05,1
dataset16mfeatkarhunen_10NN,5,1.25609e-05,1
dataset18mfeatmorphological_10NN,0,1.56365e-05,1
dataset18mfeatmorphological_10NN,1,7.87575e-06,1
dataset18mfeatmorphological_10NN,2,0.000808513,1
dataset18mfeatmorphological_10NN,3,2.18316e-05,1
dataset18mfeatmorphological_10NN,4,2.60282e-05,1
dataset18mfeatmorphological_10NN,5,1.25202e-05,1
dataset20mfeatpixel_10NN,0,1.75486e-05,1
dataset20mfeatpixel_10NN,1,8.20342e-06,1
dataset20mfeatpixel_10NN,2,0.000409846,1
dataset20mfeatpixel_10NN,3,3.46017e-05,1
dataset20mfeatpixel_10NN,4,2.85356e-05,1
dataset20mfeatpixel_10NN,5,1.26815e-05,1
dataset22mfeatzernike_10NN,0,1.72134e-05,1
dataset22mfeatzernike_10NN,1,8.23809e-06,1
dataset22mfeatzernike_10NN,2,0.000622745,1
dataset22mfeatzernike_10NN,3,2.97209e-05,1
dataset22mfeatzernike_10NN,4,2.76008e-05,1
dataset22mfeatzernike_10NN,5,1.2809e-05,1
dawson5,0,0.000274553,1
dawson5,1,0.00012734,1
dawson5,2,inf,1
dawson5,3,0.00070103,1
dawson5,4,0.000425522,1
dawson5,5,0.000167427,1
dblp-2010,0,0.000474201,1
dblp-2010,1,0.000458761,1
dblp-2010,2,inf,1
dblp-2010,3,0.010452,1
dblp-2010,4,0.00153175,1
dblp-2010,5,0.000654772,1
dc1,0,0.000242386,0
dc1,1,0.00049289,0
dc1,2,inf,0
dc1,3,inf,0
dc1,4,0.000546502,0
dc1,5,0.000502391,0
dc2,0,0.00023519,0
dc2,1,0.00049601,0
dc2,2,inf,0
dc2,3,inf,0
dc2,4,0.000542979,0
dc2,5,0.000503307,0
dc3,0,0.000166905,0
dc3,1,0.000494959,0
dc3,2,inf,0
dc3,3,inf,0
dc3,4,0.000546974,0
dc3,5,0.000502282,0
d_dyn,0,1.13177e-05,1
d_dyn,1,5.06774e-06,1
d_dyn,2,6.46118e-06,1
d_dyn,3,1.00456e-05,1
d_dyn,4,1.53771e-05,1
d_dyn,5,1.00058e-05,1
d_dyn1,0,1.17308e-05,1
d_dyn1,1,5.17568e-06,1
d_dyn1,2,6.36245e-06,1
d_dyn1,3,1.01176e-05,1
d_dyn1,4,1.53572e-05,1
d_dyn1,5,1.01145e-05,1
de2010,0,3.19364e-05,5
de2010,1,3.05197e-05,5
de2010,2,inf,5
de2010,3,0.000179485,5
de2010,4,0.000104661,5
de2010,5,2.61608e-05,5
debr,0,0.00177375,5
debr,1,0.00127642,5
debr,2,inf,5
debr,3,0.0064119,5
debr,4,0.00686991,5
debr,5,0.00118737,5
delaunay_n10,0,1.15161e-05,1
delaunay_n10,1,5.79553e-06,1
delaunay_n10,2,0.000181338,1
delaunay_n10,3,1.38203e-05,1
delaunay_n10,4,1.80133e-05,1
delaunay_n10,5,1.05829e-05,1
delaunay_n11,0,1.39387e-05,1
delaunay_n11,1,6.99939e-06,1
delaunay_n11,2,0.00069641,1
delaunay_n11,3,1.82542e-05,1
delaunay_n11,4,2.26523e-05,1
delaunay_n11,5,1.17669e-05,1
delaunay_n12,0,1.49563e-05,1
delaunay_n12,1,9.09823e-06,1
delaunay_n12,2,0.00270772,1
delaunay_n12,3,2.69163e-05,1
delaunay_n12,4,3.09278e-05,1
delaunay_n12,5,1.46199e-05,1
delaunay_n13,0,1.8816e-05,1
delaunay_n13,1,1.34814e-05,1
delaunay_n13,2,0.0102325,1
delaunay_n13,3,4.40355e-05,1
delaunay_n13,4,4.5354e-05,1
delaunay_n13,5,1.97541e-05,1
delaunay_n14,0,2.71598e-05,1
delaunay_n14,1,2.25051e-05,1
delaunay_n14,2,inf,1
delaunay_n14,3,7.94073e-05,1
delaunay_n14,4,7.68868e-05,1
delaunay_n14,5,2.77998e-05,1
delaunay_n15,0,4.39777e-05,1
delaunay_n15,1,4.00529e-05,1
delaunay_n15,2,inf,1
delaunay_n15,3,0.000161304,1
delaunay_n15,4,0.000147612,1
delaunay_n15,5,4.84211e-05,1
delaunay_n16,0,8.07123e-05,1
delaunay_n16,1,7.47157e-05,1
delaunay_n16,2,inf,1
delaunay_n16,3,0.000322212,1
delaunay_n16,4,0.000292812,1
delaunay_n16,5,0.00010251,1
delaunay_n17,0,0.000223912,1
delaunay_n17,1,0.000145395,1
delaunay_n17,2,inf,1
delaunay_n17,3,0.000591706,1
delaunay_n17,4,0.000548907,1
delaunay_n17,5,0.000216193,1
delaunay_n18,0,0.000390479,1
delaunay_n18,1,0.000286454,1
delaunay_n18,2,inf,1
delaunay_n18,3,0.00190871,1
delaunay_n18,4,0.00114696,1
delaunay_n18,5,0.000435751,1
delaunay_n19,0,0.000721555,1
delaunay_n19,1,0.000573155,1
delaunay_n19,2,inf,1
delaunay_n19,3,0.00482956,1
delaunay_n19,4,0.00352605,1
delaunay_n19,5,0.000878136,1
delaunay_n20,0,0.00400175,1
delaunay_n20,1,0.0030853,1
delaunay_n20,2,inf,1
delaunay_n20,3,0.0109783,1
delaunay_n20,4,0.0100694,1
delaunay_n20,5,0.00351743,1
delaunay_n21,0,0.0100823,1
delaunay_n21,1,0.00788537,1
delaunay_n21,2,inf,1
delaunay_n21,3,0.0227514,1
delaunay_n21,4,0.0228561,1
delaunay_n21,5,0.0100263,1
delaunay_n22,0,0.0215975,1
delaunay_n22,1,0.0165001,1
delaunay_n22,2,inf,1
delaunay_n22,3,0.0467394,1
delaunay_n22,4,0.0480956,1
delaunay_n22,5,0.0211267,1
delaunay_n23,0,0.0440153,1
delaunay_n23,1,0.0334033,1
delaunay_n23,2,inf,1
delaunay_n23,3,0.0951412,1
delaunay_n23,4,0.103952,1
delaunay_n23,5,0.042733,1
delaunay_n24,0,0.0879239,1
delaunay_n24,1,0.0668276,1
delaunay_n24,2,inf,1
delaunay_n24,3,0.188773,1
delaunay_n24,4,0.207544,1
delaunay_n24,5,0.0850819,1
dendrimer,0,3.43691e-05,1
dendrimer,1,1.97203e-05,1
dendrimer,2,0.00012881,1
dendrimer,3,6.31895e-05,1
dendrimer,4,4.36699e-05,1
dendrimer,5,2.57345e-05,1
denormal,0,0.000286072,1
denormal,1,9.74777e-05,1
denormal,2,0.000149147,1
denormal,3,0.000629637,1
denormal,4,0.000611766,1
denormal,5,0.000165634,1
dermatology_5NN,0,1.17809e-05,1
dermatology_5NN,1,5.30522e-06,1
dermatology_5NN,2,3.34266e-05,1
dermatology_5NN,3,1.14396e-05,1
dermatology_5NN,4,1.65561e-05,1
dermatology_5NN,5,1.02193e-05,1
descriptor_xingo6u,0,2.92877e-05,0
descriptor_xingo6u,1,3.30147e-05,0
descriptor_xingo6u,2,inf,0
descriptor_xingo6u,3,0.00019667,0
descriptor_xingo6u,4,8.81021e-05,0
descriptor_xingo6u,5,3.38607e-05,0
dgreen,0,0.0184189,1
dgreen,1,0.0143871,1
dgreen,2,inf,1
dgreen,3,0.0520581,1
dgreen,4,0.0196607,1
dgreen,5,0.0158506,1
diag,0,1.20728e-05,1
diag,1,5.99752e-06,1
diag,2,3.85547e-05,1
diag,3,1.7382e-05,1
diag,4,2.25197e-05,1
diag,5,1.16205e-05,1
dictionary28,0,6.28486e-05,0
dictionary28,1,7.31848e-05,0
dictionary28,2,inf,0
dictionary28,3,0.000609038,0
dictionary28,4,0.000218183,0
dictionary28,5,8.09797e-05,0
dielFilterV2real,0,0.0217087,1
dielFilterV2real,1,0.0177167,1
dielFilterV2real,2,inf,1
dielFilterV2real,3,0.0449156,1
dielFilterV2real,4,0.0325416,1
dielFilterV2real,5,0.0204083,1
dielFilterV3real,0,0.0400318,1
dielFilterV3real,1,0.0387124,1
dielFilterV3real,2,inf,1
dielFilterV3real,3,0.0949988,1
dielFilterV3real,4,0.0484618,1
dielFilterV3real,5,0.0419856,1
dixmaanl,0,5.41276e-05,1
dixmaanl,1,2.93084e-05,1
dixmaanl,2,5.91862e-05,1
dixmaanl,3,0.000229837,1
dixmaanl,4,0.000224914,1
dixmaanl,5,7.20167e-05,1
DK01R,0,1.40234e-05,1
DK01R,1,6.28739e-06,1
DK01R,2,8.90173e-06,1
DK01R,3,1.58832e-05,1
DK01R,4,2.03904e-05,1
DK01R,5,1.26008e-05,1
dolphins,0,1.1581e-05,1
dolphins,1,4.98194e-06,1
dolphins,2,5.6784e-06,1
dolphins,3,1.02324e-05,1
dolphins,4,1.51163e-05,1
dolphins,5,9.79503e-06,1
d_pretok,0,0.00038534,1
d_pretok,1,0.000180064,1
d_pretok,2,inf,1
d_pretok,3,0.00143915,1
d_pretok,4,0.001472,1
d_pretok,5,0.000289781,1
d_ss,0,1.12781e-05,1
d_ss,1,5.24102e-06,1
d_ss,2,5.33537e-06,1
d_ss,3,1.01295e-05,1
d_ss,4,1.49445e-05,1
d_ss,5,1.01626e-05,1
dtoc,0,2.15004e-05,1
dtoc,1,1.26105e-05,1
dtoc,2,inf,1
dtoc,3,8.58989e-05,1
dtoc,4,8.77079e-05,1
dtoc,5,3.24217e-05,1
Dubcova1,0,7.6305e-05,1
Dubcova1,1,4.46811e-05,1
Dubcova1,2,inf,1
Dubcova1,3,0.000133346,1
Dubcova1,4,0.000143586,1
Dubcova1,5,5.49176e-05,1
Dubcova2,0,0.000278706,1
Dubcova2,1,0.000176009,1
Dubcova2,2,inf,1
Dubcova2,3,0.000526772,1
Dubcova2,4,0.000548343,1
Dubcova2,5,0.000205527,1
Dubcova3,0,0.00122,1
Dubcova3,1,0.000834835,1
Dubcova3,2,inf,1
Dubcova3,3,0.00320522,1
Dubcova3,4,0.0015413,1
Dubcova3,5,0.00092299,1
dw1024,0,1.26357e-05,1
dw1024,1,6.027e-06,1
dw1024,2,7.73372e-06,1
dw1024,3,1.96456e-05,1
dw1024,4,2.26251e-05,1
dw1024,5,1.12272e-05,1
dw2048,0,1.23948e-05,1
dw2048,1,5.9196e-06,1
dw2048,2,7.54878e-06,1
dw2048,3,2.00729e-05,1
dw2048,4,2.23811e-05,1
dw2048,5,1.1744e-05,1
dw256A,0,1.14546e-05,1
dw256A,1,5.23253e-06,1
dw256A,2,5.37693e-06,1
dw256A,3,1.21742e-05,1
dw256A,4,1.67832e-05,1
dw256A,5,1.01428e-05,1
dw256B,0,1.16907e-05,1
dw256B,1,5.28557e-06,1
dw256B,2,5.44465e-06,1
dw256B,3,1.2459e-05,1
dw256B,4,1.59905e-05,1
dw256B,5,1.0278e-05,1
dw4096,0,1.69007e-05,1
dw4096,1,9.31708e-06,1
dw4096,2,1.68822e-05,1
dw4096,3,5.47501e-05,1
dw4096,4,4.54319e-05,1
dw4096,5,1.70949e-05,1
dw8192,0,1.6925e-05,1
dw8192,1,9.36617e-06,1
dw8192,2,1.62735e-05,1
dw8192,3,5.04356e-05,1
dw8192,4,4.61284e-05,1
dw8192,5,1.81942e-05,1
dwa512,0,1.16569e-05,1
dwa512,1,5.32605e-06,1
dwa512,2,5.44048e-06,1
dwa512,3,1.20509e-05,1
dwa512,4,1.64045e-05,1
dwa512,5,1.01439e-05,1
dwb512,0,1.12901e-05,1
dwb512,1,5.28915e-06,1
dwb512,2,5.43076e-06,1
dwb512,3,1.21704e-05,1
dwb512,4,1.60659e-05,1
dwb512,5,1.00606e-05,1
dwt_1005,0,1.26067e-05,1
dwt_1005,1,6.31995e-06,1
dwt_1005,2,0.000171404,1
dwt_1005,3,1.58637e-05,1
dwt_1005,4,1.94586e-05,1
dwt_1005,5,1.22398e-05,1
dwt_1007,0,1.26202e-05,1
dwt_1007,1,5.74031e-06,1
dwt_1007,2,1.71879e-05,1
dwt_1007,3,1.47042e-05,1
dwt_1007,4,1.95075e-05,1
dwt_1007,5,1.14483e-05,1
dwt_1242,0,1.26919e-05,1
dwt_1242,1,6.18473e-06,1
dwt_1242,2,0.000149476,1
dwt_1242,3,1.60205e-05,1
dwt_1242,4,2.04272e-05,1
dwt_1242,5,1.2255e-05,1
dwt_162,0,1.18645e-05,1
dwt_162,1,5.09691e-06,1
dwt_162,2,8.12834e-06,1
dwt_162,3,1.09577e-05,1
dwt_162,4,1.5912e-05,1
dwt_162,5,1.00251e-05,1
dwt_193,0,1.21292e-05,1
dwt_193,1,5.33196e-06,1
dwt_193,2,8.43627e-06,1
dwt_193,3,1.18639e-05,1
dwt_193,4,1.72102e-05,1
dwt_193,5,1.06098e-05,1
dwt_198,0,1.18177e-05,1
dwt_198,1,5.1496e-06,1
dwt_198,2,5.33923e-06,1
dwt_198,3,1.10037e-05,1
dwt_198,4,1.6216e-05,1
dwt_198,5,1.02001e-05,1
dwt_209,0,1.1463e-05,1
dwt_209,1,5.29233e-06,1
dwt_209,2,1.12391e-05,1
dwt_209,3,1.08546e-05,1
dwt_209,4,1.62598e-05,1
dwt_209,5,9.99268e-06,1
dwt_221,0,1.25165e-05,1
dwt_221,1,5.24056e-06,1
dwt_221,2,1.31605e-05,1
dwt_221,3,1.12277e-05,1
dwt_221,4,1.64791e-05,1
dwt_221,5,1.04052e-05,1
dwt_234,0,1.1308e-05,1
dwt_234,1,5.13142e-06,1
dwt_234,2,7.7556e-06,1
dwt_234,3,1.10429e-05,1
dwt_234,4,1.56606e-05,1
dwt_234,5,1.02127e-05,1
dwt_245,0,1.15242e-05,1
dwt_245,1,5.28871e-06,1
dwt_245,2,9.13761e-06,1
dwt_245,3,1.0707e-05,1
dwt_245,4,1.62937e-05,1
dwt_245,5,1.03096e-05,1
dwt_2680,0,1.6449e-05,1
dwt_2680,1,8.02701e-06,1
dwt_2680,2,0.000786577,1
dwt_2680,3,2.39152e-05,1
dwt_2680,4,2.96217e-05,1
dwt_2680,5,1.49573e-05,1
dwt_307,0,1.19061e-05,1
dwt_307,1,5.20954e-06,1
dwt_307,2,1.05433e-05,1
dwt_307,3,1.16373e-05,1
dwt_307,4,1.69313e-05,1
dwt_307,5,1.01042e-05,1
dwt_310,0,1.19239e-05,1
dwt_310,1,5.35806e-06,1
dwt_310,2,7.51628e-06,1
dwt_310,3,1.1342e-05,1
dwt_310,4,1.68246e-05,1
dwt_310,5,1.06625e-05,1
dwt_346,0,1.15061e-05,1
dwt_346,1,5.22879e-06,1
dwt_346,2,1.05517e-05,1
dwt_346,3,1.17083e-05,1
dwt_346,4,1.65623e-05,1
dwt_346,5,1.04125e-05,1
dwt_361,0,1.20448e-05,1
dwt_361,1,5.44719e-06,1
dwt_361,2,6.65294e-06,1
dwt_361,3,1.16679e-05,1
dwt_361,4,1.68588e-05,1
dwt_361,5,1.02696e-05,1
dwt_419,0,1.19873e-05,1
dwt_419,1,5.43151e-06,1
dwt_419,2,2.77583e-05,1
dwt_419,3,1.1994e-05,1
dwt_419,4,1.65813e-05,1
dwt_419,5,1.0555e-05,1
dwt_492,0,1.19123e-05,1
dwt_492,1,5.28324e-06,1
dwt_492,2,2.92741e-05,1
dwt_492,3,1.17256e-05,1
dwt_492,4,1.71034e-05,1
dwt_492,5,1.03627e-05,1
dwt_503,0,1.24084e-05,1
dwt_503,1,5.74163e-06,1
dwt_503,2,4.1086e-05,1
dwt_503,3,1.29262e-05,1
dwt_503,4,1.77712e-05,1
dwt_503,5,1.08044e-05,1
dwt_512,0,1.19768e-05,1
dwt_512,1,5.39473e-06,1
dwt_512,2,1.42792e-05,1
dwt_512,3,1.23193e-05,1
dwt_512,4,1.66072e-05,1
dwt_512,5,1.05657e-05,1
dwt_59,0,1.16192e-05,1
dwt_59,1,5.03846e-06,1
dwt_59,2,5.21587e-06,1
dwt_59,3,1.06008e-05,1
dwt_59,4,1.48561e-05,1
dwt_59,5,1.00833e-05,1
dwt_592,0,1.20531e-05,1
dwt_592,1,5.33167e-06,1
dwt_592,2,2.17536e-05,1
dwt_592,3,1.28295e-05,1
dwt_592,4,1.70573e-05,1
dwt_592,5,1.08729e-05,1
dwt_607,0,1.20447e-05,1
dwt_607,1,5.44248e-06,1
dwt_607,2,2.49297e-05,1
dwt_607,3,1.30404e-05,1
dwt_607,4,1.75159e-05,1
dwt_607,5,1.07731e-05,1
dwt_66,0,1.1906e-05,1
dwt_66,1,5.00319e-06,1
dwt_66,2,5.1623e-06,1
dwt_66,3,1.05071e-05,1
dwt_66,4,1.50891e-05,1
dwt_66,5,9.95031e-06,1
dwt_72,0,1.12347e-05,2
dwt_72,1,5.02617e-06,2
dwt_72,2,4.98332e-06,2
dwt_72,3,1.00863e-05,2
dwt_72,4,1.49086e-05,2
dwt_72,5,9.76428e-06,2
dwt_758,0,1.21126e-05,1
dwt_758,1,5.49716e-06,1
dwt_758,2,2.50049e-05,1
dwt_758,3,1.35939e-05,1
dwt_758,4,1.82844e-05,1
dwt_758,5,1.17769e-05,1
dwt_869,0,1.23209e-05,1
dwt_869,1,5.76407e-06,1
dwt_869,2,2.72161e-05,1
dwt_869,3,1.39921e-05,1
dwt_869,4,1.85096e-05,1
dwt_869,5,1.15764e-05,1
dwt_87,0,1.16701e-05,1
dwt_87,1,5.20052e-06,1
dwt_87,2,6.20433e-06,1
dwt_87,3,1.05212e-05,1
dwt_87,4,1.54204e-05,1
dwt_87,5,1.02064e-05,1
dwt_878,0,1.23631e-05,1
dwt_878,1,5.61753e-06,1
dwt_878,2,1.90552e-05,1
dwt_878,3,1.41052e-05,1
dwt_878,4,1.8347e-05,1
dwt_878,5,1.0951e-05,1
dwt_918,0,1.27933e-05,1
dwt_918,1,6.0564e-06,1
dwt_918,2,0.000126297,1
dwt_918,3,1.42958e-05,1
dwt_918,4,1.96371e-05,1
dwt_918,5,1.08894e-05,1
dwt_992,0,1.46914e-05,1
dwt_992,1,6.9007e-06,1
dwt_992,2,7.7916e-06,1
dwt_992,3,1.70255e-05,1
dwt_992,4,2.18971e-05,1
dwt_992,5,1.28437e-05,1
dynamicSoaringProblem_1,0,1.25833e-05,1
dynamicSoaringProblem_1,1,5.85437e-06,1
dynamicSoaringProblem_1,2,5.70854e-05,1
dynamicSoaringProblem_1,3,3.9947e-05,1
dynamicSoaringProblem_1,4,1.82731e-05,1
dynamicSoaringProblem_1,5,1.16638e-05,1
dynamicSoaringProblem_2,0,1.54111e-05,1
dynamicSoaringProblem_2,1,7.30462e-06,1
dynamicSoaringProblem_2,2,0.00031287,1
dynamicSoaringProblem_2,3,7.91618e-05,1
dynamicSoaringProblem_2,4,2.36142e-05,1
dynamicSoaringProblem_2,5,1.4668e-05,1
dynamicSoaringProblem_3,0,1.93953e-05,1
dynamicSoaringProblem_3,1,9.82207e-06,1
dynamicSoaringProblem_3,2,0.000993124,1
dynamicSoaringProblem_3,3,0.000244596,1
dynamicSoaringProblem_3,4,3.27354e-05,1
dynamicSoaringProblem_3,5,2.09657e-05,1
dynamicSoaringProblem_4,0,2.05444e-05,1
dynamicSoaringProblem_4,1,1.05084e-05,1
dynamicSoaringProblem_4,2,0.00122779,1
dynamicSoaringProblem_4,3,0.00027795,1
dynamicSoaringProblem_4,4,3.47377e-05,1
dynamicSoaringProblem_4,5,2.16453e-05,1
dynamicSoaringProblem_5,0,2.0709e-05,1
dynamicSoaringProblem_5,1,1.07598e-05,1
dynamicSoaringProblem_5,2,0.00129851,1
dynamicSoaringProblem_5,3,0.000313544,1
dynamicSoaringProblem_5,4,3.45288e-05,1
dynamicSoaringProblem_5,5,2.14572e-05,1
dynamicSoaringProblem_6,0,2.09113e-05,1
dynamicSoaringProblem_6,1,1.08203e-05,1
dynamicSoaringProblem_6,2,0.00141483,1
dynamicSoaringProblem_6,3,0.000316385,1
dynamicSoaringProblem_6,4,3.49236e-05,1
dynamicSoaringProblem_6,5,2.27866e-05,1
dynamicSoaringProblem_7,0,2.13267e-05,1
dynamicSoaringProblem_7,1,1.10409e-05,1
dynamicSoaringProblem_7,2,0.00153676,1
dynamicSoaringProblem_7,3,0.000356513,1
dynamicSoaringProblem_7,4,3.59835e-05,1
dynamicSoaringProblem_7,5,2.44014e-05,1
dynamicSoaringProblem_8,0,2.22854e-05,1
dynamicSoaringProblem_8,1,1.1116e-05,1
dynamicSoaringProblem_8,2,0.0015142,1
dynamicSoaringProblem_8,3,0.000333588,1
dynamicSoaringProblem_8,4,3.53914e-05,1
dynamicSoaringProblem_8,5,2.33442e-05,1
e40r0100,0,0.000179456,1
e40r0100,1,6.96939e-05,1
e40r0100,2,inf,1
e40r0100,3,0.000279044,1
e40r0100,4,0.00019842,1
e40r0100,5,0.000119823,1
EAT_SR,0,0.000115446,1
EAT_SR,1,5.15364e-05,1
EAT_SR,2,inf,1
EAT_SR,3,0.000316604,1
EAT_SR,4,0.00018301,1
EAT_SR,5,6.04406e-05,1
ecl32,0,9.28584e-05,1
ecl32,1,7.49212e-05,1
ecl32,2,inf,1
ecl32,3,0.000306963,1
ecl32,4,0.000285644,1
ecl32,5,8.74601e-05,1
Ecoli_10NN,0,1.24165e-05,1
Ecoli_10NN,1,5.59643e-06,1
Ecoli_10NN,2,2.56696e-05,1
Ecoli_10NN,3,1.20667e-05,1
Ecoli_10NN,4,1.71995e-05,1
Ecoli_10NN,5,1.03277e-05,1
ecology2,0,0.00205084,5
ecology2,1,0.00107662,5
ecology2,2,0.000895353,5
ecology2,3,0.00564923,5
ecology2,4,0.00613342,5
ecology2,5,0.000747531,5
email,0,1.40484e-05,1
email,1,6.70337e-06,1
email,2,0.000214777,1
email,3,2.51966e-05,1
email,4,2.13647e-05,1
email,5,1.1894e-05,1
email-Enron,0,0.000159133,0
email-Enron,1,0.000343778,0
email-Enron,2,inf,0
email-Enron,3,0.00571403,0
email-Enron,4,0.000281634,0
email-Enron,5,0.000354292,0
email-EuAll,0,0.000214986,0
email-EuAll,1,0.000393632,0
email-EuAll,2,inf,0
email-EuAll,3,inf,0
email-EuAll,4,0.000928068,0
email-EuAll,5,0.000451281,0
email-Eu-core,0,1.97683e-05,1
email-Eu-core,1,1.07656e-05,1
email-Eu-core,2,0.000234077,1
email-Eu-core,3,5.18073e-05,1
email-Eu-core,4,2.62855e-05,1
email-Eu-core,5,1.58445e-05,1
email-Eu-core-temporal,0,1.91124e-05,1
email-Eu-core-temporal,1,8.57379e-06,1
email-Eu-core-temporal,2,0.000241666,1
email-Eu-core-temporal,3,4.37714e-05,1
email-Eu-core-temporal,4,2.54463e-05,1
email-Eu-core-temporal,5,1.3621e-05,1
Emilia_923,0,0.0184457,1
Emilia_923,1,0.0134561,1
Emilia_923,2,inf,1
Emilia_923,3,0.0227162,1
Emilia_923,4,0.02404,1
Emilia_923,5,0.0142962,1
engine,0,0.00172362,1
engine,1,0.00148302,1
engine,2,inf,1
engine,3,0.00691808,1
engine,4,0.00181403,1
engine,5,0.00159657,1
enron,0,0.000122979,0
enron,1,0.000131046,0
enron,2,inf,0
enron,3,0.00988914,0
enron,4,0.000306983,0
enron,5,0.000153691,0
epb0,0,1.27191e-05,1
epb0,1,5.84221e-06,1
epb0,2,0.000445863,1
epb0,3,1.86022e-05,1
epb0,4,2.15252e-05,1
epb0,5,1.09441e-05,1
epb1,0,2.72328e-05,1
epb1,1,1.34977e-05,1
epb1,2,2.49684e-05,1
epb1,3,8.06484e-05,1
epb1,4,7.46195e-05,1
epb1,5,3.13832e-05,1
epb2,0,6.54885e-05,1
epb2,1,3.41404e-05,1
epb2,2,0.00398514,1
epb2,3,0.000266453,1
epb2,4,0.000126392,1
epb2,5,5.64081e-05,1
epb3,0,0.000145846,1
epb3,1,4.47039e-05,1
epb3,2,0.000118272,1
epb3,3,0.000338466,1
epb3,4,0.000330223,1
epb3,5,0.00013387,1
Erdos02,0,1.69815e-05,0
Erdos02,1,1.89186e-05,0
Erdos02,2,0.00786605,0
Erdos02,3,0.000291099,0
Erdos02,4,3.90922e-05,0
Erdos02,5,2.35566e-05,0
Erdos971,0,1.14194e-05,1
Erdos971,1,5.35137e-06,1
Erdos971,2,5.20254e-05,1
Erdos971,3,1.49469e-05,1
Erdos971,4,1.63675e-05,1
Erdos971,5,1.02676e-05,1
Erdos972,0,1.56908e-05,1
Erdos972,1,1.47931e-05,1
Erdos972,2,0.00502478,1
Erdos972,3,6.56912e-05,1
Erdos972,4,3.31915e-05,1
Erdos972,5,1.89114e-05,1
Erdos981,0,1.1949e-05,1
Erdos981,1,5.27098e-06,1
Erdos981,2,5.62277e-05,1
Erdos981,3,1.34633e-05,1
Erdos981,4,1.67374e-05,1
Erdos981,5,1.01968e-05,1
Erdos982,0,1.61384e-05,1
Erdos982,1,1.58094e-05,1
Erdos982,2,0.00551728,1
Erdos982,3,7.05162e-05,1
Erdos982,4,3.49804e-05,1
Erdos982,5,1.98496e-05,1
Erdos991,0,1.2334e-05,1
Erdos991,1,5.65391e-06,1
Erdos991,2,5.67445e-05,1
Erdos991,3,1.37903e-05,1
Erdos991,4,1.72462e-05,1
Erdos991,5,1.08433e-05,1
Erdos992,0,1.63658e-05,0
Erdos992,1,1.66823e-05,0
Erdos992,2,0.00616846,0
Erdos992,3,7.44545e-05,0
Erdos992,4,3.54568e-05,0
Erdos992,5,2.04061e-05,0
eris1176,0,1.75759e-05,1
eris1176,1,1.45361e-05,1
eris1176,2,0.000167706,1
eris1176,3,4.88427e-05,1
eris1176,4,2.65379e-05,1
eris1176,5,1.92796e-05,1
eu-2005,0,0.00958186,1
eu-2005,1,0.00710962,1
eu-2005,2,inf,1
eu-2005,3,inf,1
eu-2005,4,0.0133264,1
eu-2005,5,0.00846171,1
europe_osm,0,0.129912,1
europe_osm,1,0.104198,1
europe_osm,2,inf,1
europe_osm,3,0.292797,1
europe_osm,4,0.382851,1
europe_osm,5,0.124706,1
EVA,0,1.38313e-05,1
EVA,1,1.03726e-05,1
EVA,2,0.00577741,1
EVA,3,0.000340697,1
EVA,4,4.06019e-05,1
EVA,5,1.66524e-05,1
ex1,0,1.20683e-05,1
ex1,1,5.48374e-06,1
