matrix,Format,Timings,OptimumFormat
spaceStation_2,4,7.29507e-05,1
spaceStation_2,5,4.67297e-05,1
spaceStation_3,0,4.5628e-05,1
spaceStation_3,1,2.25714e-05,1
spaceStation_3,2,3.25828e-05,1
spaceStation_3,3,4.82637e-05,1
spaceStation_3,4,7.11578e-05,1
spaceStation_3,5,4.54084e-05,1
spaceStation_4,0,4.65574e-05,1
spaceStation_4,1,2.26734e-05,1
spaceStation_4,2,5.29463e-05,1
spaceStation_4,3,5.54027e-05,1
spaceStation_4,4,7.47201e-05,1
spaceStation_4,5,4.56362e-05,1
spaceStation_5,0,4.73427e-05,1
spaceStation_5,1,2.29112e-05,1
spaceStation_5,2,5.64607e-05,1
spaceStation_5,3,5.76863e-05,1
spaceStation_5,4,7.57269e-05,1
spaceStation_5,5,4.63899e-05,1
spaceStation_6,0,4.87933e-05,1
spaceStation_6,1,2.31144e-05,1
spaceStation_6,2,6.20506e-05,1
spaceStation_6,3,5.88415e-05,1
spaceStation_6,4,7.68759e-05,1
spaceStation_6,5,4.72401e-05,1
spaceStation_7,0,4.81845e-05,1
spaceStation_7,1,2.28033e-05,1
spaceStation_7,2,6.45507e-05,1
spaceStation_7,3,5.91807e-05,1
spaceStation_7,4,7.67591e-05,1
spaceStation_7,5,4.73152e-05,1
spaceStation_8,0,4.80288e-05,1
spaceStation_8,1,2.40922e-05,1
spaceStation_8,2,6.70549e-05,1
spaceStation_8,3,5.96632e-05,1
spaceStation_8,4,7.6623e-05,1
spaceStation_8,5,4.80799e-05,1
spaceStation_9,0,4.83827e-05,1
spaceStation_9,1,2.32202e-05,1
spaceStation_9,2,6.60965e-05,1
spaceStation_9,3,5.84444e-05,1
spaceStation_9,4,7.59847e-05,1
spaceStation_9,5,4.76322e-05,1
sparsine,0,0.000550306,1
sparsine,1,0.000242373,1
sparsine,2,inf,1
sparsine,3,0.00073419,1
sparsine,4,0.000597162,1
sparsine,5,0.000270666,1
Spectro_10NN,0,4.50833e-05,1
Spectro_10NN,1,2.24086e-05,1
Spectro_10NN,2,6.33911e-05,1
Spectro_10NN,3,4.90716e-05,1
Spectro_10NN,4,7.046e-05,1
Spectro_10NN,5,4.54587e-05,1
sphere2,0,4.93318e-05,1
sphere2,1,2.59496e-05,1
sphere2,2,2.6412e-05,1
sphere2,3,5.44214e-05,1
sphere2,4,7.73992e-05,1
sphere2,5,5.28436e-05,1
sphere3,0,4.48962e-05,1
sphere3,1,2.26095e-05,1
sphere3,2,2.43928e-05,1
sphere3,3,4.93187e-05,1
sphere3,4,7.14134e-05,1
sphere3,5,4.58781e-05,1
spiral,0,5.0886e-05,1
spiral,1,2.77847e-05,1
spiral,2,0.000175865,1
spiral,3,7.536e-05,1
spiral,4,7.66886e-05,1
spiral,5,4.94455e-05,1
spmsrtls,0,8.81427e-05,1
spmsrtls,1,4.14436e-05,1
spmsrtls,2,4.42876e-05,1
spmsrtls,3,0.000166984,1
spmsrtls,4,0.000181326,1
spmsrtls,5,6.74761e-05,1
srb1,0,0.00111641,1
srb1,1,0.000466197,1
srb1,2,inf,1
srb1,3,0.00221961,1
srb1,4,0.00112289,1
srb1,5,0.00067374,1
ss,0,0.0122747,1
ss,1,0.00937808,1
ss,2,inf,1
ss,3,0.0272689,1
ss,4,0.016141,1
ss,5,0.0128072,1
ss1,0,0.000212585,0
ss1,1,0.000216052,0
ss1,2,inf,0
ss1,3,0.00155954,0
ss1,4,0.00155073,0
ss1,5,0.000356032,0
sstmodel,0,4.70186e-05,1
sstmodel,1,2.43302e-05,1
sstmodel,2,0.000123545,1
sstmodel,3,5.76651e-05,1
sstmodel,4,7.79672e-05,1
sstmodel,5,4.66098e-05,1
Stanford,0,0.00112357,0
Stanford,1,0.00118823,0
Stanford,2,inf,0
Stanford,3,inf,0
Stanford,4,0.00235348,0
Stanford,5,0.0012504,0
Stanford_Berkeley,0,0.00297064,0
Stanford_Berkeley,1,0.00440394,0
Stanford_Berkeley,2,inf,0
Stanford_Berkeley,3,inf,0
Stanford_Berkeley,4,0.00600683,0
Stanford_Berkeley,5,0.00466458,0
std1_Jac2,0,0.000492257,1
std1_Jac2,1,0.00039394,1
std1_Jac2,2,inf,1
std1_Jac2,3,0.00214514,1
std1_Jac2,4,0.000787602,1
std1_Jac2,5,0.000415433,1
std1_Jac3,0,0.000572129,1
std1_Jac3,1,0.000483562,1
std1_Jac3,2,inf,1
std1_Jac3,3,0.0024105,1
std1_Jac3,4,0.000901144,1
std1_Jac3,5,0.000505684,1
std1_Jac3_db,0,0.000227922,1
std1_Jac3_db,1,0.000216845,1
std1_Jac3_db,2,0.00279324,1
std1_Jac3_db,3,0.000925633,1
std1_Jac3_db,4,0.000394438,1
std1_Jac3_db,5,0.000237016,1
steam1,0,4.54844e-05,1
steam1,1,2.25923e-05,1
steam1,2,2.49939e-05,1
steam1,3,7.25335e-05,1
steam1,4,8.18117e-05,1
steam1,5,4.56638e-05,1
steam2,0,5.00346e-05,1
steam2,1,2.34858e-05,1
steam2,2,2.90187e-05,1
steam2,3,0.000284904,1
steam2,4,7.69614e-05,1
steam2,5,4.42647e-05,1
steam3,0,4.95938e-05,1
steam3,1,2.37673e-05,1
steam3,2,5.25414e-05,1
steam3,3,5.29397e-05,1
steam3,4,8.20164e-05,1
steam3,5,4.96608e-05,1
StocF-1465,0,0.00639496,1
StocF-1465,1,0.00414994,1
StocF-1465,2,inf,1
StocF-1465,3,inf,1
StocF-1465,4,0.0109256,1
StocF-1465,5,0.0043556,1
stokes128,0,0.000174369,1
stokes128,1,9.07206e-05,1
stokes128,2,0.00580802,1
stokes128,3,0.00033684,1
stokes128,4,0.000355977,1
stokes128,5,0.000120277,1
stokes64,0,7.52935e-05,1
stokes64,1,3.68689e-05,1
stokes64,2,0.000933859,1
stokes64,3,0.000142643,1
stokes64,4,0.000129273,1
stokes64,5,6.22832e-05,1
stokes64s,0,7.56391e-05,1
stokes64s,1,3.69181e-05,1
stokes64s,2,0.000931847,1
stokes64s,3,0.00011462,1
stokes64s,4,0.000129987,1
stokes64s,5,6.20683e-05,1
stomach,0,0.000908544,1
stomach,1,0.000577425,1
stomach,2,inf,1
stomach,3,0.00147667,1
stomach,4,0.00148649,1
stomach,5,0.000757108,1
str_0,0,4.36043e-05,1
str_0,1,2.30366e-05,1
str_0,2,3.5111e-05,1
str_0,3,4.75944e-05,1
str_0,4,6.95391e-05,1
str_0,5,4.48998e-05,1
str_200,0,4.38842e-05,1
str_200,1,2.31053e-05,1
str_200,2,3.91875e-05,1
str_200,3,4.79016e-05,1
str_200,4,6.95989e-05,1
str_200,5,4.5164e-05,1
str_400,0,4.4138e-05,1
str_400,1,2.28879e-05,1
str_400,2,4.01681e-05,1
str_400,3,4.82165e-05,1
str_400,4,6.97074e-05,1
str_400,5,4.45953e-05,1
str_600,0,4.40936e-05,1
str_600,1,2.28695e-05,1
str_600,2,4.07453e-05,1
str_600,3,4.79158e-05,1
str_600,4,6.98465e-05,1
str_600,5,4.47516e-05,1
Stranke94,0,8.0898e-05,1
Stranke94,1,2.13561e-05,1
Stranke94,2,2.19273e-05,1
Stranke94,3,4.27364e-05,1
Stranke94,4,6.28027e-05,1
Stranke94,5,4.29134e-05,1
struct3,0,0.000389331,1
struct3,1,0.000170587,1
struct3,2,0.000394738,1
struct3,3,0.000523672,1
struct3,4,0.000520638,1
struct3,5,0.000218116,1
struct4,0,0.000122843,1
struct4,1,5.08187e-05,1
struct4,2,0.000114248,1
struct4,3,0.00013949,1
struct4,4,0.000178168,1
struct4,5,9.57465e-05,1
sts4098,0,6.33166e-05,1
sts4098,1,3.73179e-05,1
sts4098,2,0.00191015,1
sts4098,3,0.000187334,1
sts4098,4,9.63395e-05,1
sts4098,5,5.88719e-05,1
stufe,0,4.29492e-05,1
stufe,1,2.22273e-05,1
stufe,2,6.87748e-05,1
stufe,3,7.60641e-05,1
stufe,4,6.9924e-05,1
stufe,5,4.43511e-05,1
stufe-10,0,5.45222e-05,1
stufe-10,1,3.91247e-05,1
stufe-10,2,0.00226096,1
stufe-10,3,0.00010638,1
stufe-10,4,0.00012058,1
stufe-10,5,6.6345e-05,1
swang1,0,4.66188e-05,1
swang1,1,2.35228e-05,1
swang1,2,0.00117638,1
swang1,3,9.58777e-05,1
swang1,4,0.000158755,1
swang1,5,0.000115114,1
swang2,0,5.09393e-05,1
swang2,1,2.35048e-05,1
swang2,2,0.0024541,1
swang2,3,5.88729e-05,1
swang2,4,7.66341e-05,1
swang2,5,4.52309e-05,1
sx-askubuntu,0,0.000272547,0
sx-askubuntu,1,0.000762263,0
sx-askubuntu,2,inf,0
sx-askubuntu,3,inf,0
sx-askubuntu,4,0.00114777,0
sx-askubuntu,5,0.000780506,0
sx-mathoverflow,0,0.000123275,0
sx-mathoverflow,1,0.000244209,0
sx-mathoverflow,2,inf,0
sx-mathoverflow,3,0.00252082,0
sx-mathoverflow,4,0.000205956,0
sx-mathoverflow,5,0.000267185,0
sx-stackoverflow,0,0.0410088,0
sx-stackoverflow,1,0.101277,0
sx-stackoverflow,2,inf,0
sx-stackoverflow,3,inf,0
sx-stackoverflow,4,0.0560608,0
sx-stackoverflow,5,0.101517,0
sx-superuser,0,0.000361176,0
sx-superuser,1,0.00117799,0
sx-superuser,2,inf,0
sx-superuser,3,inf,0
sx-superuser,4,0.00142807,0
sx-superuser,5,0.00121386,0
t2dah,0,8.72099e-05,1
t2dah,1,4.00987e-05,1
t2dah,2,0.000710138,1
t2dah,3,0.000120903,1
t2dah,4,0.000137654,1
t2dah,5,9.08153e-05,1
t2dah_a,0,0.000115743,1
t2dah_a,1,4.00223e-05,1
t2dah_a,2,0.00071005,1
t2dah_a,3,0.000121854,1
t2dah_a,4,0.000137575,1
t2dah_a,5,9.01335e-05,1
t2dah_e,0,8.73004e-05,1
t2dah_e,1,3.99159e-05,1
t2dah_e,2,0.000741871,1
t2dah_e,3,0.000120961,1
t2dah_e,4,0.000138221,1
t2dah_e,5,9.00353e-05,1
t2dal,0,5.11084e-05,1
t2dal,1,2.66665e-05,1
t2dal,2,9.55681e-05,1
t2dal,3,6.3473e-05,1
t2dal,4,8.28345e-05,1
t2dal,5,4.62811e-05,1
t2dal_a,0,5.04133e-05,1
t2dal_a,1,2.65673e-05,1
t2dal_a,2,9.53765e-05,1
t2dal_a,3,6.3597e-05,1
t2dal_a,4,8.28304e-05,1
t2dal_a,5,7.46412e-05,1
t2dal_bci,0,5.02927e-05,1
t2dal_bci,1,2.71807e-05,1
t2dal_bci,2,9.55984e-05,1
t2dal_bci,3,6.31024e-05,1
t2dal_bci,4,8.28937e-05,1
t2dal_bci,5,4.6185e-05,1
t2dal_e,0,4.28893e-05,2
t2dal_e,1,2.36748e-05,2
t2dal_e,2,2.1353e-05,2
t2dal_e,3,5.0296e-05,2
t2dal_e,4,7.06538e-05,2
t2dal_e,5,4.28239e-05,2
t2d_q4,0,6.01763e-05,2
t2d_q4,1,3.40247e-05,2
t2d_q4,2,2.85948e-05,2
t2d_q4,3,8.70782e-05,2
t2d_q4,4,0.00010539,2
t2d_q4,5,5.01693e-05,2
t2d_q9,0,5.9447e-05,2
t2d_q9,1,3.42153e-05,2
t2d_q9,2,2.85268e-05,2
t2d_q9,3,8.72223e-05,2
t2d_q9,4,0.000133828,2
t2d_q9,5,5.03134e-05,2
t2em,0,0.00120615,1
t2em,1,0.000939783,1
t2em,2,inf,1
t2em,3,0.00478455,1
t2em,4,0.00512499,1
t2em,5,0.00133531,1
t3dh,0,0.00158109,1
t3dh,1,0.000732678,1
t3dh,2,inf,1
t3dh,3,0.00195251,1
t3dh,4,0.00168189,1
t3dh,5,0.000789352,1
t3dh_a,0,0.00161191,1
t3dh_a,1,0.000729663,1
t3dh_a,2,inf,1
t3dh_a,3,0.00195461,1
t3dh_a,4,0.00168388,1
t3dh_a,5,0.000756886,1
t3dh_e,0,0.0015813,1
t3dh_e,1,0.000733999,1
t3dh_e,2,inf,1
t3dh_e,3,0.00195407,1
t3dh_e,4,0.00168394,1
t3dh_e,5,0.000783631,1
t3dl,0,0.000198148,1
t3dl,1,8.01211e-05,1
t3dl,2,0.0082934,1
t3dl,3,0.00023013,1
t3dl,4,0.000274812,1
t3dl,5,0.00011771,1
t3dl_a,0,0.000198862,1
t3dl_a,1,8.02363e-05,1
t3dl_a,2,0.0068013,1
t3dl_a,3,0.000230124,1
t3dl_a,4,0.000275073,1
t3dl_a,5,0.000117786,1
t3dl_e,0,4.70113e-05,2
t3dl_e,1,3.4726e-05,2
t3dl_e,2,2.32225e-05,2
t3dl_e,3,7.17982e-05,2
t3dl_e,4,9.28185e-05,2
t3dl_e,5,4.59098e-05,2
t520,0,0.000138729,1
t520,1,4.83618e-05,1
t520,2,0.000256654,1
t520,3,0.000172794,1
t520,4,0.000165416,1
t520,5,0.000102966,1
t60k,0,6.09802e-05,0
t60k,1,6.60489e-05,0
t60k,2,inf,0
t60k,3,0.000192303,0
t60k,4,0.000221412,0
t60k,5,0.000100328,0
tandem_dual,0,0.000117054,1
tandem_dual,1,9.39424e-05,1
tandem_dual,2,inf,1
tandem_dual,3,0.000498806,1
tandem_dual,4,0.000565182,1
tandem_dual,5,0.000164282,1
tandem_vtx,0,0.00010605,1
tandem_vtx,1,5.40541e-05,1
tandem_vtx,2,inf,1
tandem_vtx,3,0.000183173,1
tandem_vtx,4,0.000178405,1
tandem_vtx,5,8.99062e-05,1
ted_A,0,0.000189759,1
ted_A,1,9.31602e-05,1
ted_A,2,0.00528996,1
ted_A,3,0.00032179,1
ted_A,4,0.000282897,1
ted_A,5,0.000152732,1
ted_A_unscaled,0,0.000190309,1
ted_A_unscaled,1,9.28952e-05,1
ted_A_unscaled,2,0.00530386,1
ted_A_unscaled,3,0.000321664,1
ted_A_unscaled,4,0.000282504,1
ted_A_unscaled,5,0.000152724,1
ted_B,0,8.53667e-05,1
ted_B,1,4.46409e-05,1
ted_B,2,9.86063e-05,1
ted_B,3,0.000149116,1
ted_B,4,0.000174271,1
ted_B,5,8.14365e-05,1
ted_B_unscaled,0,8.56315e-05,1
ted_B_unscaled,1,4.45963e-05,1
ted_B_unscaled,2,9.93108e-05,1
ted_B_unscaled,3,0.000150248,1
ted_B_unscaled,4,0.000143348,1
ted_B_unscaled,5,8.09183e-05,1
TEM152078,0,0.00232295,1
TEM152078,1,0.00110488,1
TEM152078,2,inf,1
TEM152078,3,0.0043049,1
TEM152078,4,0.00277893,1
TEM152078,5,0.00136016,1
TEM181302,0,0.00281375,1
TEM181302,1,0.0013567,1
TEM181302,2,inf,1
TEM181302,3,0.00514786,1
TEM181302,4,0.00331879,1
TEM181302,5,0.00163897,1
TEM27623,0,0.000167454,1
TEM27623,1,7.54e-05,1
TEM27623,2,inf,1
TEM27623,3,0.00023581,1
TEM27623,4,0.000249152,1
TEM27623,5,0.000114727,1
test1,0,0.00486523,1
test1,1,0.00289981,1
test1,2,inf,1
test1,3,0.00897372,1
test1,4,0.00663972,1
test1,5,0.00313145,1
TSOPF_FS_b300_c3,0,0.00554083,0
TSOPF_FS_b300_c3,1,0.0163694,0
TSOPF_FS_b300_c3,2,inf,0
TSOPF_FS_b300_c3,3,inf,0
TSOPF_FS_b300_c3,4,0.00867213,0
TSOPF_FS_b300_c3,5,0.018991,0
TSOPF_FS_b39_c19,0,0.000750721,0
TSOPF_FS_b39_c19,1,0.00254926,0
TSOPF_FS_b39_c19,2,inf,0
TSOPF_FS_b39_c19,3,inf,0
TSOPF_FS_b39_c19,4,0.00115174,0
TSOPF_FS_b39_c19,5,0.0029589,0
TSOPF_FS_b39_c30,0,0.00118648,0
TSOPF_FS_b39_c30,1,0.00392936,0
TSOPF_FS_b39_c30,2,inf,0
TSOPF_FS_b39_c30,3,inf,0
TSOPF_FS_b39_c30,4,0.00174562,0
TSOPF_FS_b39_c30,5,0.00468732,0
TSOPF_FS_b39_c7,0,0.000290827,0
TSOPF_FS_b39_c7,1,0.000979095,0
TSOPF_FS_b39_c7,2,inf,0
TSOPF_FS_b39_c7,3,inf,0
TSOPF_FS_b39_c7,4,0.000430679,0
TSOPF_FS_b39_c7,5,0.00115658,0
TSOPF_FS_b9_c1,0,4.76613e-05,1
TSOPF_FS_b9_c1,1,4.18973e-05,1
TSOPF_FS_b9_c1,2,0.000592061,1
TSOPF_FS_b9_c1,3,0.000191924,1
TSOPF_FS_b9_c1,4,8.42834e-05,1
TSOPF_FS_b9_c1,5,6.56674e-05,1
TSOPF_FS_b9_c6,0,8.43761e-05,0
TSOPF_FS_b9_c6,1,0.000165025,0
TSOPF_FS_b9_c6,2,inf,0
TSOPF_FS_b9_c6,3,inf,0
TSOPF_FS_b9_c6,4,0.000143659,0
TSOPF_FS_b9_c6,5,0.000230356,0
TSOPF_RS_b162_c1,0,0.00011309,1
TSOPF_RS_b162_c1,1,6.04879e-05,1
TSOPF_RS_b162_c1,2,0.00189981,1
TSOPF_RS_b162_c1,3,0.00018287,1
TSOPF_RS_b162_c1,4,0.000172729,1
TSOPF_RS_b162_c1,5,8.71197e-05,1
TSOPF_RS_b162_c3,0,0.000256806,1
TSOPF_RS_b162_c3,1,0.000138016,1
TSOPF_RS_b162_c3,2,inf,1
TSOPF_RS_b162_c3,3,0.000481242,1
TSOPF_RS_b162_c3,4,0.000392154,1
TSOPF_RS_b162_c3,5,0.000176366,1
TSOPF_RS_b162_c4,0,0.000328789,1
TSOPF_RS_b162_c4,1,0.000176884,1
TSOPF_RS_b162_c4,2,inf,1
TSOPF_RS_b162_c4,3,0.000653822,1
TSOPF_RS_b162_c4,4,0.000507907,1
TSOPF_RS_b162_c4,5,0.000221617,1
TSOPF_RS_b2052_c1,0,0.00261372,1
TSOPF_RS_b2052_c1,1,0.0019027,1
TSOPF_RS_b2052_c1,2,inf,1
TSOPF_RS_b2052_c1,3,0.00535836,1
TSOPF_RS_b2052_c1,4,0.00385879,1
TSOPF_RS_b2052_c1,5,0.00220737,1
TSOPF_RS_b2383,0,0.00636577,1
TSOPF_RS_b2383,1,0.00422799,1
TSOPF_RS_b2383,2,inf,1
TSOPF_RS_b2383,3,0.0121091,1
TSOPF_RS_b2383,4,0.00887594,1
TSOPF_RS_b2383,5,0.00477093,1
TSOPF_RS_b2383_c1,0,0.00621774,1
TSOPF_RS_b2383_c1,1,0.00422931,1
TSOPF_RS_b2383_c1,2,inf,1
TSOPF_RS_b2383_c1,3,0.0120966,1
TSOPF_RS_b2383_c1,4,0.00886713,1
TSOPF_RS_b2383_c1,5,0.00476679,1
TSOPF_RS_b300_c1,0,0.00058146,1
TSOPF_RS_b300_c1,1,0.000368731,1
TSOPF_RS_b300_c1,2,inf,1
TSOPF_RS_b300_c1,3,0.00111656,1
TSOPF_RS_b300_c1,4,0.000871893,1
TSOPF_RS_b300_c1,5,0.000401243,1
TSOPF_RS_b300_c2,0,0.00115127,1
TSOPF_RS_b300_c2,1,0.000791308,1
TSOPF_RS_b300_c2,2,inf,1
TSOPF_RS_b300_c2,3,0.00206639,1
TSOPF_RS_b300_c2,4,0.00170154,1
TSOPF_RS_b300_c2,5,0.000818895,1
TSOPF_RS_b300_c3,0,0.00171985,1
TSOPF_RS_b300_c3,1,0.00109729,1
TSOPF_RS_b300_c3,2,inf,1
TSOPF_RS_b300_c3,3,0.00301629,1
TSOPF_RS_b300_c3,4,0.00248679,1
TSOPF_RS_b300_c3,5,0.00123022,1
TSOPF_RS_b39_c19,0,0.000265569,1
TSOPF_RS_b39_c19,1,0.000125203,1
TSOPF_RS_b39_c19,2,inf,1
TSOPF_RS_b39_c19,3,0.000404657,1
TSOPF_RS_b39_c19,4,0.000414411,1
TSOPF_RS_b39_c19,5,0.000179688,1
TSOPF_RS_b39_c30,0,0.000394964,1
TSOPF_RS_b39_c30,1,0.000187073,1
TSOPF_RS_b39_c30,2,inf,1
TSOPF_RS_b39_c30,3,0.000667174,1
TSOPF_RS_b39_c30,4,0.000677201,1
TSOPF_RS_b39_c30,5,0.000262972,1
TSOPF_RS_b39_c7,0,0.000126651,1
TSOPF_RS_b39_c7,1,5.9e-05,1
TSOPF_RS_b39_c7,2,inf,1
TSOPF_RS_b39_c7,3,0.000174034,1
TSOPF_RS_b39_c7,4,0.000193792,1
TSOPF_RS_b39_c7,5,9.02735e-05,1
TSOPF_RS_b678_c1,0,0.0017344,1
TSOPF_RS_b678_c1,1,0.00112595,1
TSOPF_RS_b678_c1,2,inf,1
TSOPF_RS_b678_c1,3,0.00317584,1
TSOPF_RS_b678_c1,4,0.00246451,1
TSOPF_RS_b678_c1,5,0.0014037,1
TSOPF_RS_b678_c2,0,0.0033904,1
TSOPF_RS_b678_c2,1,0.0021118,1
TSOPF_RS_b678_c2,2,inf,1
TSOPF_RS_b678_c2,3,0.00599381,1
TSOPF_RS_b678_c2,4,0.00474239,1
TSOPF_RS_b678_c2,5,0.00260724,1
TSOPF_RS_b9_c6,0,5.33381e-05,1
TSOPF_RS_b9_c6,1,2.87678e-05,1
TSOPF_RS_b9_c6,2,0.00298692,1
TSOPF_RS_b9_c6,3,7.81023e-05,1
TSOPF_RS_b9_c6,4,9.14011e-05,1
TSOPF_RS_b9_c6,5,4.99006e-05,1
tsyl201,0,0.000968437,1
tsyl201,1,0.000425728,1
tsyl201,2,inf,1
tsyl201,3,0.00112071,1
tsyl201,4,0.000949651,1
tsyl201,5,0.000569166,1
tub100,0,4.41934e-05,1
tub100,1,2.16306e-05,1
tub100,2,2.16705e-05,1
tub100,3,4.85841e-05,1
tub100,4,7.30981e-05,1
tub100,5,4.34292e-05,1
tub1000,0,4.32234e-05,2
tub1000,1,2.2027e-05,2
tub1000,2,2.1823e-05,2
tub1000,3,4.79134e-05,2
tub1000,4,6.83367e-05,2
tub1000,5,4.34301e-05,2
tube1,0,0.000344044,1
tube1,1,0.000117154,1
tube1,2,inf,1
tube1,3,0.000423097,1
tube1,4,0.000408894,1
tube1,5,0.000145951,1
tube2,0,0.000342982,1
tube2,1,0.000117201,1
tube2,2,inf,1
tube2,3,0.000397381,1
tube2,4,0.000407875,1
tube2,5,0.000183957,1
tuma1,0,5.69417e-05,1
tuma1,1,3.7609e-05,1
tuma1,2,inf,1
tuma1,3,0.000111339,1
tuma1,4,0.000118222,1
tuma1,5,6.68727e-05,1
tuma2,0,5.0433e-05,1
tuma2,1,3.05846e-05,1
tuma2,2,inf,1
tuma2,3,8.10784e-05,1
tuma2,4,9.4222e-05,1
tuma2,5,5.53375e-05,1
tumorAntiAngiogenesis_1,0,4.54461e-05,1
tumorAntiAngiogenesis_1,1,2.26259e-05,1
tumorAntiAngiogenesis_1,2,2.66368e-05,1
tumorAntiAngiogenesis_1,3,5.03488e-05,1
tumorAntiAngiogenesis_1,4,9.93107e-05,1
tumorAntiAngiogenesis_1,5,4.57175e-05,1
tumorAntiAngiogenesis_2,0,4.6534e-05,1
tumorAntiAngiogenesis_2,1,2.28789e-05,1
tumorAntiAngiogenesis_2,2,3.17712e-05,1
tumorAntiAngiogenesis_2,3,5.13912e-05,1
tumorAntiAngiogenesis_2,4,9.17359e-05,1
tumorAntiAngiogenesis_2,5,4.62695e-05,1
tumorAntiAngiogenesis_3,0,4.57367e-05,1
tumorAntiAngiogenesis_3,1,2.30462e-05,1
tumorAntiAngiogenesis_3,2,4.25553e-05,1
tumorAntiAngiogenesis_3,3,5.32826e-05,1
tumorAntiAngiogenesis_3,4,8.72231e-05,1
tumorAntiAngiogenesis_3,5,4.71773e-05,1
tumorAntiAngiogenesis_4,0,4.5017e-05,1
tumorAntiAngiogenesis_4,1,2.2319e-05,1
tumorAntiAngiogenesis_4,2,4.59207e-05,1
tumorAntiAngiogenesis_4,3,5.41875e-05,1
tumorAntiAngiogenesis_4,4,8.9037e-05,1
tumorAntiAngiogenesis_4,5,4.53524e-05,1
tumorAntiAngiogenesis_5,0,4.47571e-05,1
tumorAntiAngiogenesis_5,1,2.23965e-05,1
tumorAntiAngiogenesis_5,2,4.70723e-05,1
tumorAntiAngiogenesis_5,3,5.46841e-05,1
tumorAntiAngiogenesis_5,4,0.000116229,1
tumorAntiAngiogenesis_5,5,4.53191e-05,1
tumorAntiAngiogenesis_6,0,4.49154e-05,1
tumorAntiAngiogenesis_6,1,2.27277e-05,1
tumorAntiAngiogenesis_6,2,4.74172e-05,1
tumorAntiAngiogenesis_6,3,5.41478e-05,1
tumorAntiAngiogenesis_6,4,8.7779e-05,1
tumorAntiAngiogenesis_6,5,4.58435e-05,1
tumorAntiAngiogenesis_7,0,4.49876e-05,1
tumorAntiAngiogenesis_7,1,2.24523e-05,1
tumorAntiAngiogenesis_7,2,4.80289e-05,1
tumorAntiAngiogenesis_7,3,5.41583e-05,1
tumorAntiAngiogenesis_7,4,8.67797e-05,1
tumorAntiAngiogenesis_7,5,4.50565e-05,1
tumorAntiAngiogenesis_8,0,4.53301e-05,1
tumorAntiAngiogenesis_8,1,2.25997e-05,1
tumorAntiAngiogenesis_8,2,4.93097e-05,1
tumorAntiAngiogenesis_8,3,5.42586e-05,1
tumorAntiAngiogenesis_8,4,8.69547e-05,1
tumorAntiAngiogenesis_8,5,4.52046e-05,1
turon_m,0,0.000442228,1
turon_m,1,0.000295084,1
turon_m,2,inf,1
turon_m,3,0.00113465,1
turon_m,4,0.00115908,1
turon_m,5,0.000435887,1
twotone,0,0.000359244,1
twotone,1,0.00021322,1
twotone,2,inf,1
twotone,3,0.00228034,1
twotone,4,0.000820582,1
twotone,5,0.000261458,1
tx2010,0,0.00186784,0
tx2010,1,0.0019949,0
tx2010,2,inf,0
tx2010,3,inf,0
tx2010,4,0.00707263,0
tx2010,5,0.00217194,0
uk,0,4.43349e-05,1
uk,1,2.44876e-05,1
uk,2,0.000764136,1
uk,3,5.61003e-05,1
uk,4,7.55628e-05,1
uk,5,4.66456e-05,1
uk-2002,0,0.110747,1
uk-2002,1,0.0706338,1
uk-2002,2,inf,1
uk-2002,3,inf,1
uk-2002,4,0.159626,1
uk-2002,5,inf,1
ukerbe1,0,4.47193e-05,1
ukerbe1,1,2.50017e-05,1
ukerbe1,2,0.000664772,1
ukerbe1,3,5.78007e-05,1
ukerbe1,4,0.000108536,1
ukerbe1,5,4.74237e-05,1
ukerbe1_dual,0,4.2586e-05,1
ukerbe1_dual,1,2.20703e-05,1
ukerbe1_dual,2,7.44349e-05,1
ukerbe1_dual,3,4.96309e-05,1
ukerbe1_dual,4,6.96876e-05,1
ukerbe1_dual,5,4.34329e-05,1
umistfacesnorm_10NN,0,4.51379e-05,1
umistfacesnorm_10NN,1,2.22705e-05,1
umistfacesnorm_10NN,2,4.47694e-05,1
umistfacesnorm_10NN,3,4.79956e-05,1
umistfacesnorm_10NN,4,7.02318e-05,1
umistfacesnorm_10NN,5,4.5036e-05,1
USAir97,0,4.57191e-05,1
USAir97,1,2.25197e-05,1
USAir97,2,3.48624e-05,1
USAir97,3,4.96236e-05,1
USAir97,4,6.93691e-05,1
USAir97,5,4.51591e-05,1
USpowerGrid,0,4.40664e-05,1
USpowerGrid,1,2.46078e-05,1
USpowerGrid,2,0.00106082,1
USpowerGrid,3,5.70922e-05,1
USpowerGrid,4,7.53225e-05,1
USpowerGrid,5,4.60159e-05,1
usps_norm_5NN,0,5.87395e-05,1
usps_norm_5NN,1,3.39562e-05,1
usps_norm_5NN,2,0.00800497,1
usps_norm_5NN,3,0.000106622,1
usps_norm_5NN,4,0.000106927,1
usps_norm_5NN,5,5.58569e-05,1
usroads,0,8.28243e-05,0
usroads,1,0.000121257,0
usroads,2,inf,0
usroads,3,0.000686833,0
usroads,4,0.000746244,0
usroads,5,0.00015654,0
usroads-48,0,8.16289e-05,0
usroads-48,1,0.000119064,0
usroads-48,2,inf,0
usroads-48,3,0.000679597,0
usroads-48,4,0.000731115,0
usroads-48,5,0.000153483,0
