matrix,Format,Timings,OptimumFormat
jagmesh1,3,2.4763e-05,1
jagmesh1,4,3.97129e-05,1
jagmesh1,5,2.23984e-05,1
jagmesh2,0,2.70107e-05,1
jagmesh2,1,1.12948e-05,1
jagmesh2,2,3.5374e-05,1
jagmesh2,3,2.52249e-05,1
jagmesh2,4,4.03952e-05,1
jagmesh2,5,2.26218e-05,1
jagmesh3,0,2.90497e-05,1
jagmesh3,1,1.18423e-05,1
jagmesh3,2,3.21769e-05,1
jagmesh3,3,2.65595e-05,1
jagmesh3,4,4.33597e-05,1
jagmesh3,5,2.35862e-05,1
jagmesh4,0,4.58077e-05,1
jagmesh4,1,1.675e-05,1
jagmesh4,2,3.24403e-05,1
jagmesh4,3,2.89812e-05,1
jagmesh4,4,4.25243e-05,1
jagmesh4,5,2.44526e-05,1
jagmesh5,0,3.13103e-05,1
jagmesh5,1,1.28462e-05,1
jagmesh5,2,2.43388e-05,1
jagmesh5,3,2.63584e-05,1
jagmesh5,4,4.27214e-05,1
jagmesh5,5,2.38389e-05,1
jagmesh6,0,2.65751e-05,1
jagmesh6,1,1.20478e-05,1
jagmesh6,2,2.19995e-05,1
jagmesh6,3,2.56602e-05,1
jagmesh6,4,4.09039e-05,1
jagmesh6,5,2.34577e-05,1
jagmesh7,0,2.82646e-05,1
jagmesh7,1,1.20101e-05,1
jagmesh7,2,3.05493e-05,1
jagmesh7,3,2.62297e-05,1
jagmesh7,4,4.27468e-05,1
jagmesh7,5,2.41575e-05,1
jagmesh8,0,2.76389e-05,1
jagmesh8,1,1.21979e-05,1
jagmesh8,2,2.52244e-05,1
jagmesh8,3,2.62281e-05,1
jagmesh8,4,4.11215e-05,1
jagmesh8,5,2.36327e-05,1
jagmesh9,0,2.86833e-05,1
jagmesh9,1,1.1946e-05,1
jagmesh9,2,4.30559e-05,1
jagmesh9,3,2.60891e-05,1
jagmesh9,4,4.23492e-05,1
jagmesh9,5,2.35718e-05,1
jan99jac020,0,2.96386e-05,1
jan99jac020,1,1.2135e-05,1
jan99jac020,2,0.00147834,1
jan99jac020,3,4.2331e-05,1
jan99jac020,4,4.82791e-05,1
jan99jac020,5,2.40639e-05,1
jan99jac020sc,0,3.024e-05,1
jan99jac020sc,1,1.21084e-05,1
jan99jac020sc,2,0.00148768,1
jan99jac020sc,3,4.229e-05,1
jan99jac020sc,4,4.82288e-05,1
jan99jac020sc,5,2.43656e-05,1
jan99jac040,0,4.29912e-05,1
jan99jac040,1,1.69455e-05,1
jan99jac040,2,0.0053858,1
jan99jac040,3,7.13254e-05,1
jan99jac040,4,6.17743e-05,1
jan99jac040,5,2.79517e-05,1
jan99jac040sc,0,4.17394e-05,1
jan99jac040sc,1,1.6493e-05,1
jan99jac040sc,2,0.00536225,1
jan99jac040sc,3,7.21157e-05,1
jan99jac040sc,4,5.99145e-05,1
jan99jac040sc,5,2.68622e-05,1
jan99jac060,0,4.0732e-05,1
jan99jac060,1,1.64907e-05,1
jan99jac060,2,0.0084101,1
jan99jac060,3,9.61687e-05,1
jan99jac060,4,7.28829e-05,1
jan99jac060,5,2.87668e-05,1
jan99jac060sc,0,3.66703e-05,1
jan99jac060sc,1,1.54802e-05,1
jan99jac060sc,2,0.00845089,1
jan99jac060sc,3,9.57675e-05,1
jan99jac060sc,4,7.35961e-05,1
jan99jac060sc,5,2.89614e-05,1
jan99jac080,0,3.81014e-05,1
jan99jac080,1,1.74458e-05,1
jan99jac080,2,0.0114791,1
jan99jac080,3,0.000116718,1
jan99jac080,4,8.61171e-05,1
jan99jac080,5,3.11207e-05,1
jan99jac080sc,0,3.80288e-05,1
jan99jac080sc,1,1.73286e-05,1
jan99jac080sc,2,0.0114544,1
jan99jac080sc,3,0.000115364,1
jan99jac080sc,4,8.51649e-05,1
jan99jac080sc,5,3.12064e-05,1
jan99jac100,0,4.04173e-05,1
jan99jac100,1,1.91095e-05,1
jan99jac100,2,inf,1
jan99jac100,3,0.000137951,1
jan99jac100,4,9.56107e-05,1
jan99jac100,5,3.26186e-05,1
jan99jac100sc,0,4.1575e-05,1
jan99jac100sc,1,1.91397e-05,1
jan99jac100sc,2,inf,1
jan99jac100sc,3,0.00013874,1
jan99jac100sc,4,9.94448e-05,1
jan99jac100sc,5,3.28942e-05,1
jan99jac120,0,4.38738e-05,1
jan99jac120,1,2.14382e-05,1
jan99jac120,2,inf,1
jan99jac120,3,0.000168176,1
jan99jac120,4,0.000110565,1
jan99jac120,5,3.63962e-05,1
jan99jac120sc,0,4.42054e-05,1
jan99jac120sc,1,2.10804e-05,1
jan99jac120sc,2,inf,1
jan99jac120sc,3,0.000165326,1
jan99jac120sc,4,0.000110075,1
jan99jac120sc,5,3.58055e-05,1
JapaneseVowelsSmall_10NN,0,3.55888e-05,1
JapaneseVowelsSmall_10NN,1,1.54668e-05,1
JapaneseVowelsSmall_10NN,2,inf,1
JapaneseVowelsSmall_10NN,3,4.35312e-05,1
JapaneseVowelsSmall_10NN,4,5.66921e-05,1
JapaneseVowelsSmall_10NN,5,2.71187e-05,1
jazz,0,7.27228e-05,2
jazz,1,3.82743e-05,2
jazz,2,3.05648e-05,2
jazz,3,4.86468e-05,2
jazz,4,6.75884e-05,2
jazz,5,5.07804e-05,2
jgl009,0,2.84547e-05,1
jgl009,1,1.16915e-05,1
jgl009,2,1.22698e-05,1
jgl009,3,2.4163e-05,1
jgl009,4,3.68684e-05,1
jgl009,5,2.42926e-05,1
jgl011,0,2.94828e-05,1
jgl011,1,1.18494e-05,1
jgl011,2,1.23673e-05,1
jgl011,3,2.45541e-05,1
jgl011,4,3.88625e-05,1
jgl011,5,2.46105e-05,1
jnlbrng1,0,3.59607e-05,1
jnlbrng1,1,1.74763e-05,1
jnlbrng1,2,2.6935e-05,1
jnlbrng1,3,8.83798e-05,1
jnlbrng1,4,0.000101123,1
jnlbrng1,5,3.3612e-05,1
Journals,0,4.46589e-05,2
Journals,1,1.7013e-05,2
Journals,2,1.65316e-05,2
Journals,3,3.90783e-05,2
Journals,4,5.64968e-05,2
Journals,5,3.03229e-05,2
jpwh_991,0,2.79684e-05,1
jpwh_991,1,1.19434e-05,1
jpwh_991,2,2.60526e-05,1
jpwh_991,3,2.61202e-05,1
jpwh_991,4,4.16844e-05,1
jpwh_991,5,2.32506e-05,1
juba40k,0,3.42727e-05,1
juba40k,1,2.41666e-05,1
juba40k,2,inf,1
juba40k,3,0.000142614,1
juba40k,4,0.000101308,1
juba40k,5,3.92716e-05,1
k1_san,0,6.24088e-05,1
k1_san,1,3.39532e-05,1
k1_san,2,inf,1
k1_san,3,0.000135389,1
k1_san,4,0.000171075,1
k1_san,5,6.45729e-05,1
k3plates,0,5.90155e-05,1
k3plates,1,2.53608e-05,1
k3plates,2,0.00033106,1
k3plates,3,7.93823e-05,1
k3plates,4,9.30265e-05,1
k3plates,5,4.22885e-05,1
k49_norm_10NN,0,9.30239e-05,1
k49_norm_10NN,1,5.40237e-05,1
k49_norm_10NN,2,inf,1
k49_norm_10NN,3,0.000950235,1
k49_norm_10NN,4,0.000138288,1
k49_norm_10NN,5,6.78913e-05,1
karate,0,3.81105e-05,2
karate,1,1.45628e-05,2
karate,2,1.38409e-05,2
karate,3,2.5899e-05,2
karate,4,4.23297e-05,2
karate,5,2.57023e-05,2
Kaufhold,0,3.22826e-05,1
Kaufhold,1,1.3129e-05,1
Kaufhold,2,0.000418068,1
Kaufhold,3,3.72972e-05,1
Kaufhold,4,5.11357e-05,1
Kaufhold,5,2.44671e-05,1
kineticBatchReactor_1,0,3.5859e-05,1
kineticBatchReactor_1,1,1.33545e-05,1
kineticBatchReactor_1,2,0.000180732,1
kineticBatchReactor_1,3,4.88604e-05,1
kineticBatchReactor_1,4,4.32665e-05,1
kineticBatchReactor_1,5,2.32927e-05,1
kineticBatchReactor_2,0,3.02801e-05,1
kineticBatchReactor_2,1,1.42346e-05,1
kineticBatchReactor_2,2,0.000890329,1
kineticBatchReactor_2,3,0.000153395,1
kineticBatchReactor_2,4,4.4466e-05,1
kineticBatchReactor_2,5,2.63296e-05,1
kineticBatchReactor_3,0,3.13495e-05,1
kineticBatchReactor_3,1,1.56698e-05,1
kineticBatchReactor_3,2,0.00181883,1
kineticBatchReactor_3,3,0.000210535,1
kineticBatchReactor_3,4,4.81681e-05,1
kineticBatchReactor_3,5,2.75146e-05,1
kineticBatchReactor_4,0,3.14058e-05,1
kineticBatchReactor_4,1,1.95963e-05,1
kineticBatchReactor_4,2,0.00498767,1
kineticBatchReactor_4,3,0.000429336,1
kineticBatchReactor_4,4,4.90431e-05,1
kineticBatchReactor_4,5,3.11121e-05,1
kineticBatchReactor_5,0,3.29726e-05,1
kineticBatchReactor_5,1,2.06657e-05,1
kineticBatchReactor_5,2,0.00575917,1
kineticBatchReactor_5,3,0.000537538,1
kineticBatchReactor_5,4,5.23172e-05,1
kineticBatchReactor_5,5,3.26383e-05,1
kineticBatchReactor_6,0,3.32413e-05,1
kineticBatchReactor_6,1,2.07816e-05,1
kineticBatchReactor_6,2,0.00590643,1
kineticBatchReactor_6,3,0.000571008,1
kineticBatchReactor_6,4,5.27973e-05,1
kineticBatchReactor_6,5,3.30701e-05,1
kineticBatchReactor_7,0,3.44367e-05,1
kineticBatchReactor_7,1,2.12425e-05,1
kineticBatchReactor_7,2,0.00621084,1
kineticBatchReactor_7,3,0.000595538,1
kineticBatchReactor_7,4,5.37405e-05,1
kineticBatchReactor_7,5,3.34674e-05,1
kineticBatchReactor_8,0,3.32092e-05,1
kineticBatchReactor_8,1,2.14608e-05,1
kineticBatchReactor_8,2,0.00635702,1
kineticBatchReactor_8,3,0.000595079,1
kineticBatchReactor_8,4,5.32528e-05,1
kineticBatchReactor_8,5,3.3831e-05,1
kineticBatchReactor_9,0,3.33398e-05,1
kineticBatchReactor_9,1,2.13998e-05,1
kineticBatchReactor_9,2,0.00639433,1
kineticBatchReactor_9,3,0.000611052,1
kineticBatchReactor_9,4,5.2991e-05,1
kineticBatchReactor_9,5,3.35819e-05,1
kkt_power,0,0.00554224,0
kkt_power,1,0.00575191,0
kkt_power,2,inf,0
kkt_power,3,inf,0
kkt_power,4,0.0182488,0
kkt_power,5,0.00571215,0
kmer_A2a,0,0.538523,1
kmer_A2a,1,0.45364,1
kmer_A2a,2,inf,1
kmer_A2a,3,inf,1
kmer_A2a,4,1.11794,1
kmer_A2a,5,0.513675,1
kmer_P1a,0,0.415522,1
kmer_P1a,1,0.351455,1
kmer_P1a,2,inf,1
kmer_P1a,3,inf,1
kmer_P1a,4,1.30065,1
kmer_P1a,5,0.402693,1
kmer_U1a,0,0.20932,1
kmer_U1a,1,0.174653,1
kmer_U1a,2,inf,1
kmer_U1a,3,inf,1
kmer_U1a,4,0.622619,1
kmer_U1a,5,0.199782,1
kmer_V1r,0,0.533978,1
kmer_V1r,1,0.422528,1
kmer_V1r,2,inf,1
kmer_V1r,3,1.33368,1
kmer_V1r,4,1.39036,1
kmer_V1r,5,0.495078,1
kmer_V2a,0,0.162522,1
kmer_V2a,1,0.134796,1
kmer_V2a,2,inf,1
kmer_V2a,3,inf,1
kmer_V2a,4,0.508217,1
kmer_V2a,5,0.15582,1
kmnist_norm_10NN,0,3.99806e-05,1
kmnist_norm_10NN,1,1.76957e-05,1
kmnist_norm_10NN,2,inf,1
kmnist_norm_10NN,3,8.59131e-05,1
kmnist_norm_10NN,4,6.15284e-05,1
kmnist_norm_10NN,5,2.97099e-05,1
kron_g500-logn16,0,0.000644899,1
kron_g500-logn16,1,0.000387127,1
kron_g500-logn16,2,inf,1
kron_g500-logn16,3,inf,1
kron_g500-logn16,4,0.00125957,1
kron_g500-logn16,5,0.000405311,1
kron_g500-logn17,0,0.00336333,5
kron_g500-logn17,1,0.00191671,5
kron_g500-logn17,2,inf,5
kron_g500-logn17,3,inf,5
kron_g500-logn17,4,0.00400906,5
kron_g500-logn17,5,0.00179245,5
kron_g500-logn18,0,0.00818415,5
kron_g500-logn18,1,0.00677254,5
kron_g500-logn18,2,inf,5
kron_g500-logn18,3,inf,5
kron_g500-logn18,4,0.00897655,5
kron_g500-logn18,5,0.00672894,5
kron_g500-logn19,0,0.017502,1
kron_g500-logn19,1,0.0144293,1
kron_g500-logn19,2,inf,1
kron_g500-logn19,3,inf,1
kron_g500-logn19,4,0.0218152,1
kron_g500-logn19,5,0.0146505,1
kron_g500-logn20,0,0.0361283,1
kron_g500-logn20,1,0.029308,1
kron_g500-logn20,2,inf,1
kron_g500-logn20,3,inf,1
kron_g500-logn20,4,0.0449813,1
kron_g500-logn20,5,0.0296478,1
kron_g500-logn21,0,0.0759333,1
kron_g500-logn21,1,0.0607446,1
kron_g500-logn21,2,inf,1
kron_g500-logn21,3,inf,1
kron_g500-logn21,4,0.0941012,1
kron_g500-logn21,5,0.0614214,1
ks2010,0,9.69211e-05,1
ks2010,1,8.80381e-05,1
ks2010,2,inf,1
ks2010,3,0.00263962,1
ks2010,4,0.000558956,1
ks2010,5,0.000113725,1
ky2010,0,7.64174e-05,1
ky2010,1,6.45673e-05,1
ky2010,2,inf,1
ky2010,3,0.00161263,1
ky2010,4,0.00031264,1
ky2010,5,8.48209e-05,1
L,0,2.82354e-05,1
L,1,1.19325e-05,1
L,2,3.18157e-05,1
L,3,2.58319e-05,1
L,4,4.19281e-05,1
L,5,2.32296e-05,1
L-9,0,3.00488e-05,1
L-9,1,1.46556e-05,1
L-9,2,0.000346807,1
L-9,3,4.74397e-05,1
L-9,4,6.43869e-05,1
L-9,5,2.64746e-05,1
la2010,0,8.99752e-05,1
la2010,1,7.76758e-05,1
la2010,2,inf,1
la2010,3,inf,1
la2010,4,0.000472974,1
la2010,5,0.000100324,1
laminar_duct3D,0,0.000431338,1
laminar_duct3D,1,0.00027294,1
laminar_duct3D,2,inf,1
laminar_duct3D,3,0.00070349,1
laminar_duct3D,4,0.000570293,1
laminar_duct3D,5,0.000375864,1
lap_25,0,3.25579e-05,1
lap_25,1,1.24646e-05,1
lap_25,2,1.25055e-05,1
lap_25,3,2.59031e-05,1
lap_25,4,4.36021e-05,1
lap_25,5,2.50705e-05,1
largebasis,0,0.000512931,1
largebasis,1,0.000235831,1
largebasis,2,inf,1
largebasis,3,0.00292271,1
largebasis,4,0.00310709,1
largebasis,5,0.000887742,1
laser,0,2.82504e-05,1
laser,1,1.1711e-05,1
laser,2,1.24557e-05,1
laser,3,2.6956e-05,1
laser,4,4.22574e-05,1
laser,5,2.39585e-05,1
ldoor,0,0.0138842,1
ldoor,1,0.0100198,1
ldoor,2,inf,1
ldoor,3,0.0196418,1
ldoor,4,0.015005,1
ldoor,5,0.010872,1
Lederberg,0,3.27929e-05,1
Lederberg,1,1.82844e-05,1
Lederberg,2,0.00484469,1
Lederberg,3,0.000341258,1
Lederberg,4,5.39333e-05,1
Lederberg,5,3.10967e-05,1
LeGresley_2508,0,2.9311e-05,1
LeGresley_2508,1,1.254e-05,1
LeGresley_2508,2,9.25781e-05,1
LeGresley_2508,3,2.76008e-05,1
LeGresley_2508,4,4.37697e-05,1
LeGresley_2508,5,2.39612e-05,1
LeGresley_4908,0,2.91852e-05,1
LeGresley_4908,1,1.11286e-05,1
LeGresley_4908,2,0.00171895,1
LeGresley_4908,3,3.2774e-05,1
LeGresley_4908,4,4.39798e-05,1
LeGresley_4908,5,2.28687e-05,1
LeGresley_87936,0,6.51839e-05,1
LeGresley_87936,1,3.96562e-05,1
LeGresley_87936,2,inf,1
LeGresley_87936,3,0.000267508,1
LeGresley_87936,4,0.000189498,1
LeGresley_87936,5,5.87011e-05,1
lesmis,0,2.85355e-05,1
lesmis,1,1.21727e-05,1
lesmis,2,1.27526e-05,1
lesmis,3,2.48964e-05,1
lesmis,4,4.23523e-05,1
lesmis,5,2.41632e-05,1
LF10,0,3.11473e-05,1
LF10,1,1.22063e-05,1
LF10,2,1.25095e-05,1
LF10,3,2.48813e-05,1
LF10,4,3.9876e-05,1
LF10,5,2.55511e-05,1
LF10000,0,3.30485e-05,1
LF10000,1,1.47266e-05,1
LF10000,2,1.88097e-05,1
LF10000,3,5.17485e-05,1
LF10000,4,6.87425e-05,1
LF10000,5,3.09977e-05,1
LFAT5,0,3.14056e-05,1
LFAT5,1,1.2403e-05,1
LFAT5,2,1.24156e-05,1
LFAT5,3,2.45133e-05,1
LFAT5,4,3.7946e-05,1
LFAT5,5,2.48237e-05,1
LFAT5000,0,4.3259e-05,1
LFAT5000,1,1.69592e-05,1
LFAT5000,2,2.41182e-05,1
LFAT5000,3,5.17801e-05,1
LFAT5000,4,6.82852e-05,1
LFAT5000,5,3.08673e-05,1
lhr01,0,4.5858e-05,1
lhr01,1,1.61192e-05,1
lhr01,2,9.83701e-05,1
lhr01,3,2.70305e-05,1
lhr01,4,4.17984e-05,1
lhr01,5,2.33742e-05,1
lhr02,0,3.01199e-05,1
lhr02,1,1.21527e-05,1
lhr02,2,0.000192755,1
lhr02,3,2.99524e-05,1
lhr02,4,4.41377e-05,1
lhr02,5,2.33351e-05,1
lhr04,0,3.41594e-05,1
lhr04,1,1.40534e-05,1
lhr04,2,0.000779165,1
lhr04,3,3.71605e-05,1
lhr04,4,4.82092e-05,1
lhr04,5,2.56091e-05,1
lhr04c,0,3.50845e-05,1
lhr04c,1,1.37461e-05,1
lhr04c,2,0.000782144,1
lhr04c,3,3.96665e-05,1
lhr04c,4,4.89174e-05,1
lhr04c,5,2.54697e-05,1
lhr07,0,4.23971e-05,1
lhr07,1,1.70528e-05,1
lhr07,2,0.00439613,1
lhr07,3,4.91465e-05,1
lhr07,4,5.67637e-05,1
lhr07,5,2.86886e-05,1
lhr07c,0,4.21706e-05,1
lhr07c,1,1.66323e-05,1
lhr07c,2,0.00441108,1
lhr07c,3,4.87722e-05,1
lhr07c,4,5.66536e-05,1
lhr07c,5,2.81115e-05,1
lhr10,0,4.96767e-05,1
lhr10,1,2.16216e-05,1
lhr10,2,0.0091817,1
lhr10,3,6.32866e-05,1
lhr10,4,6.63675e-05,1
lhr10,5,3.28394e-05,1
lhr10c,0,4.9321e-05,1
lhr10c,1,2.07701e-05,1
lhr10c,2,0.00916918,1
lhr10c,3,6.30048e-05,1
lhr10c,4,6.66782e-05,1
lhr10c,5,3.21668e-05,1
lhr11,0,4.9865e-05,1
lhr11,1,2.05276e-05,1
lhr11,2,0.00967463,1
lhr11,3,6.5187e-05,1
lhr11,4,6.84532e-05,1
lhr11,5,3.29414e-05,1
lhr11c,0,4.9796e-05,1
lhr11c,1,2.11045e-05,1
lhr11c,2,0.00963558,1
lhr11c,3,6.43858e-05,1
lhr11c,4,6.69021e-05,1
lhr11c,5,3.2464e-05,1
lhr14,0,5.64713e-05,1
lhr14,1,2.39739e-05,1
lhr14,2,inf,1
lhr14,3,8.07435e-05,1
lhr14,4,7.98679e-05,1
lhr14,5,3.62556e-05,1
lhr14c,0,5.69213e-05,1
lhr14c,1,2.40442e-05,1
lhr14c,2,inf,1
lhr14c,3,8.08344e-05,1
lhr14c,4,7.91474e-05,1
lhr14c,5,3.57418e-05,1
lhr17,0,6.31991e-05,1
lhr17,1,2.74858e-05,1
lhr17,2,inf,1
lhr17,3,9.17924e-05,1
lhr17,4,8.73961e-05,1
lhr17,5,3.86949e-05,1
lhr17c,0,6.53915e-05,1
lhr17c,1,2.76276e-05,1
lhr17c,2,inf,1
lhr17c,3,9.18705e-05,1
lhr17c,4,8.83455e-05,1
lhr17c,5,3.99303e-05,1
lhr34,0,0.000100309,1
lhr34,1,4.61698e-05,1
lhr34,2,inf,1
lhr34,3,0.000157641,1
lhr34,4,0.000139703,1
lhr34,5,5.77429e-05,1
lhr34c,0,9.96979e-05,1
lhr34c,1,4.64568e-05,1
lhr34c,2,inf,1
lhr34c,3,0.000158162,1
lhr34c,4,0.000137771,1
lhr34c,5,5.71281e-05,1
lhr71,0,0.000174852,1
lhr71,1,8.03517e-05,1
lhr71,2,inf,1
lhr71,3,0.000290212,1
lhr71,4,0.000236004,1
lhr71,5,9.56794e-05,1
lhr71c,0,0.000174829,1
lhr71c,1,8.03764e-05,1
lhr71c,2,inf,1
lhr71c,3,0.000292217,1
lhr71c,4,0.000237527,1
lhr71c,5,9.47822e-05,1
li,0,0.000163081,1
li,1,8.32611e-05,1
li,2,0.00817376,1
li,3,0.000250098,1
li,4,0.000206933,1
li,5,0.000164431,1
Lin,0,0.000128911,1
Lin,1,7.10129e-05,1
Lin,2,9.93159e-05,1
Lin,3,0.000885392,1
Lin,4,0.00087323,1
Lin,5,0.000121899,1
linverse,0,3.36962e-05,1
linverse,1,1.42072e-05,1
linverse,2,1.64726e-05,1
linverse,3,4.25587e-05,1
linverse,4,5.91134e-05,1
linverse,5,2.90232e-05,1
ljournal-2008,0,0.037716,0
ljournal-2008,1,0.0558603,0
ljournal-2008,2,inf,0
ljournal-2008,3,inf,0
ljournal-2008,4,0.0655089,0
ljournal-2008,5,0.0602883,0
lns_131,0,3.64207e-05,1
lns_131,1,1.42143e-05,1
lns_131,2,2.34273e-05,1
lns_131,3,2.73284e-05,1
lns_131,4,4.62066e-05,1
lns_131,5,2.71853e-05,1
lns_3937,0,2.8509e-05,1
lns_3937,1,1.12432e-05,1
lns_3937,2,7.40495e-05,1
lns_3937,3,2.77549e-05,1
lns_3937,4,4.38058e-05,1
lns_3937,5,2.2994e-05,1
lns_511,0,2.73814e-05,1
lns_511,1,1.15385e-05,1
lns_511,2,1.32561e-05,1
lns_511,3,2.47774e-05,1
lns_511,4,4.02381e-05,1
lns_511,5,2.30793e-05,1
lnsp_131,0,3.32178e-05,1
lnsp_131,1,1.37403e-05,1
lnsp_131,2,1.38314e-05,1
lnsp_131,3,2.68721e-05,1
lnsp_131,4,4.53397e-05,1
lnsp_131,5,2.67331e-05,1
lnsp3937,0,3.00659e-05,1
lnsp3937,1,1.21764e-05,1
lnsp3937,2,2.55046e-05,1
lnsp3937,3,3.01261e-05,1
lnsp3937,4,4.67897e-05,1
lnsp3937,5,2.42982e-05,1
lnsp_511,0,2.86027e-05,1
lnsp_511,1,1.11958e-05,1
lnsp_511,2,1.2388e-05,1
lnsp_511,3,2.48982e-05,1
lnsp_511,4,4.16582e-05,1
lnsp_511,5,2.24319e-05,1
loc-Brightkite,0,7.81124e-05,0
loc-Brightkite,1,0.000128214,0
loc-Brightkite,2,inf,0
loc-Brightkite,3,0.00494855,0
loc-Brightkite,4,0.000170459,0
loc-Brightkite,5,0.000144218,0
loc-Gowalla,0,0.00025821,0
loc-Gowalla,1,0.000736748,0
loc-Gowalla,2,inf,0
loc-Gowalla,3,inf,0
loc-Gowalla,4,0.000696772,0
loc-Gowalla,5,0.000754965,0
lock1074,0,4.09076e-05,1
lock1074,1,1.46013e-05,1
lock1074,2,4.276e-05,1
lock1074,3,2.98461e-05,1
lock1074,4,4.438e-05,1
lock1074,5,2.68101e-05,1
lock2232,0,4.75069e-05,1
lock2232,1,1.71685e-05,1
lock2232,2,4.49845e-05,1
lock2232,3,3.34705e-05,1
lock2232,4,4.88743e-05,1
lock2232,5,2.92799e-05,1
lock3491,0,5.08104e-05,1
lock3491,1,1.83891e-05,1
lock3491,2,0.000183091,1
lock3491,3,5.13538e-05,1
lock3491,4,5.50693e-05,1
lock3491,5,3.74513e-05,1
lock_700,0,2.81933e-05,1
lock_700,1,1.15496e-05,1
lock_700,2,3.14493e-05,1
lock_700,3,2.51442e-05,1
lock_700,4,4.06313e-05,1
lock_700,5,2.37528e-05,1
Long_Coup_dt0,0,0.0264421,1
Long_Coup_dt0,1,0.0196633,1
Long_Coup_dt0,2,inf,1
Long_Coup_dt0,3,inf,1
Long_Coup_dt0,4,0.0224107,1
Long_Coup_dt0,5,0.0205971,1
Long_Coup_dt6,0,0.0263834,1
Long_Coup_dt6,1,0.0196063,1
Long_Coup_dt6,2,inf,1
Long_Coup_dt6,3,inf,1
Long_Coup_dt6,4,0.0224381,1
Long_Coup_dt6,5,0.020594,1
lop163,0,4.83834e-05,1
lop163,1,1.63513e-05,1
lop163,2,1.66636e-05,1
lop163,3,2.93772e-05,1
lop163,4,5.46296e-05,1
lop163,5,2.49549e-05,1
lowThrust_1,0,2.98721e-05,1
lowThrust_1,1,1.19528e-05,1
lowThrust_1,2,2.49015e-05,1
lowThrust_1,3,2.76697e-05,1
lowThrust_1,4,4.1804e-05,1
lowThrust_1,5,2.34201e-05,1
lowThrust_10,0,4.02421e-05,1
lowThrust_10,1,3.98196e-05,1
lowThrust_10,2,inf,1
lowThrust_10,3,inf,1
lowThrust_10,4,7.08552e-05,1
lowThrust_10,5,6.42492e-05,1
lowThrust_11,0,4.13988e-05,1
lowThrust_11,1,3.92584e-05,1
lowThrust_11,2,inf,1
lowThrust_11,3,inf,1
lowThrust_11,4,7.19164e-05,1
lowThrust_11,5,6.45787e-05,1
lowThrust_12,0,4.29372e-05,1
lowThrust_12,1,3.9725e-05,1
lowThrust_12,2,inf,1
lowThrust_12,3,inf,1
lowThrust_12,4,7.02883e-05,1
lowThrust_12,5,6.54902e-05,1
lowThrust_13,0,4.19322e-05,1
lowThrust_13,1,3.94792e-05,1
lowThrust_13,2,inf,1
lowThrust_13,3,inf,1
lowThrust_13,4,7.17111e-05,1
lowThrust_13,5,6.45832e-05,1
lowThrust_2,0,2.97823e-05,1
lowThrust_2,1,1.24519e-05,1
lowThrust_2,2,0.000246077,1
lowThrust_2,3,7.97998e-05,1
lowThrust_2,4,4.32993e-05,1
lowThrust_2,5,2.60054e-05,1
lowThrust_3,0,3.24039e-05,1
lowThrust_3,1,1.96913e-05,1
lowThrust_3,2,0.00472572,1
lowThrust_3,3,0.000493799,1
lowThrust_3,4,4.9168e-05,1
lowThrust_3,5,3.50859e-05,1
lowThrust_4,0,3.76218e-05,1
lowThrust_4,1,3.10307e-05,1
lowThrust_4,2,inf,1
lowThrust_4,3,0.00523948,1
lowThrust_4,4,6.21304e-05,1
lowThrust_4,5,5.40816e-05,1
lowThrust_5,0,3.98367e-05,1
lowThrust_5,1,3.52497e-05,1
lowThrust_5,2,inf,1
lowThrust_5,3,inf,1
lowThrust_5,4,6.71977e-05,1
lowThrust_5,5,5.8802e-05,1
lowThrust_6,0,4.23172e-05,1
lowThrust_6,1,3.73713e-05,1
lowThrust_6,2,inf,1
lowThrust_6,3,inf,1
lowThrust_6,4,7.12447e-05,1
lowThrust_6,5,6.15394e-05,1
lowThrust_7,0,3.9598e-05,1
lowThrust_7,1,3.73841e-05,1
lowThrust_7,2,inf,1
lowThrust_7,3,inf,1
lowThrust_7,4,6.78473e-05,1
lowThrust_7,5,6.12332e-05,1
lowThrust_8,0,4.13059e-05,1
lowThrust_8,1,3.82351e-05,1
lowThrust_8,2,inf,1
lowThrust_8,3,inf,1
lowThrust_8,4,7.14626e-05,1
lowThrust_8,5,6.62571e-05,1
lowThrust_9,0,4.14971e-05,1
lowThrust_9,1,3.86386e-05,1
lowThrust_9,2,inf,1
lowThrust_9,3,inf,1
lowThrust_9,4,7.05973e-05,1
lowThrust_9,5,6.52051e-05,1
lp1,0,0.000143485,0
lp1,1,0.000566862,0
lp1,2,inf,0
lp1,3,inf,0
lp1,4,0.00389422,0
lp1,5,0.000652053,0
lpl1,0,5.91031e-05,0
lpl1,1,0.000131501,0
lpl1,2,inf,0
lpl1,3,0.000448568,0
lpl1,4,0.000107799,0
lpl1,5,0.000117463,0
lshp1009,0,2.7791e-05,1
lshp1009,1,1.19761e-05,1
lshp1009,2,3.53594e-05,1
lshp1009,3,2.59436e-05,1
lshp1009,4,4.05082e-05,1
lshp1009,5,2.39708e-05,1
lshp1270,0,2.72841e-05,1
lshp1270,1,1.12311e-05,1
lshp1270,2,4.71827e-05,1
lshp1270,3,2.54518e-05,1
lshp1270,4,4.09556e-05,1
lshp1270,5,2.24653e-05,1
lshp1561,0,2.74002e-05,1
